username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-05-29 14:50;3;1;"@sarah_e_smith9 Thanks.";;@sarah_e_smith9;;"339846343818362881";https://twitter.com/realDonaldTrump/status/339846343818362881
;2013-05-29 14:40;393;163;"“Is business success a natural talent? I think it’s a combination of aptitude, work and luck.” – Think Like a Champion";;;;"339843767123185664";https://twitter.com/realDonaldTrump/status/339843767123185664
;2013-05-29 14:38;0;0;"@yati_isma @tonyfernandes Thanks, but I receive from U.K. also.";;@yati_isma @tonyfernandes;;"339843169489391618";https://twitter.com/realDonaldTrump/status/339843169489391618
;2013-05-29 14:35;2;1;"@murraybrown10 Thanks.";;@murraybrown10;;"339842512753680384";https://twitter.com/realDonaldTrump/status/339842512753680384
;2013-05-29 14:35;0;1;"@Katdhairstudio Thanks, but I don't feel like it--work too hard!";;@Katdhairstudio;;"339842393148895232";https://twitter.com/realDonaldTrump/status/339842393148895232
;2013-05-29 14:34;0;0;"@raffie100 I'll bet you had a great son.";;@raffie100;;"339842143474561024";https://twitter.com/realDonaldTrump/status/339842143474561024
;2013-05-29 14:32;0;1;"@amandaphantm No.";;@amandaphantm;;"339841799558410241";https://twitter.com/realDonaldTrump/status/339841799558410241
;2013-05-29 14:31;2;1;"@NYCTiggy Hi Joanna.";;@NYCTiggy;;"339841566615154688";https://twitter.com/realDonaldTrump/status/339841566615154688
;2013-05-29 14:31;2;3;"@pastorshanewest Hi to your sons. Tell them to never give up!";;@pastorshanewest;;"339841396083138561";https://twitter.com/realDonaldTrump/status/339841396083138561
;2013-05-29 14:17;267;88;"Military has announced that China has successfully hacked our advanced weapon designs. China is our enemy.Should we offset this on our debt?";;;;"339838035195752448";https://twitter.com/realDonaldTrump/status/339838035195752448
;2013-05-29 14:01;176;65;"House GOP better get its act together.Defund ObamaCare. Out negotiate on debt ceiling. Form commissions on Benghazi & IRS. No excuses!";;;;"339833776752435200";https://twitter.com/realDonaldTrump/status/339833776752435200
;2013-05-29 13:36;633;400;". @TimTebow has tremendous talent and a proven ability to lead. He deserves to be in the @nfl .";;@TimTebow @nfl;;"339827535464497152";https://twitter.com/realDonaldTrump/status/339827535464497152
;2013-05-29 12:58;691;401;"Obama wants to unilaterally put a no-fly zone in Syria to protect Al Qaeda Islamists http:// thebea.st/143tmfM Syria is NOT our problem.";;;;"339818069641801728";https://twitter.com/realDonaldTrump/status/339818069641801728
;2013-05-29 12:28;142;90;"The new amnesty bill is over 1000 pages. It is another monstrosity a la ObamaCare.";;;;"339810379817439232";https://twitter.com/realDonaldTrump/status/339810379817439232
;2013-05-29 12:18;0;0;"@francaselles @KatieShow @katiecouric Very cool, thank you.";;@francaselles @KatieShow @katiecouric;;"339807931182759936";https://twitter.com/realDonaldTrump/status/339807931182759936
;2013-05-29 12:17;0;0;"@JATBWIFEE Thank you.";;@JATBWIFEE;;"339807668707401728";https://twitter.com/realDonaldTrump/status/339807668707401728
