username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-01 16:34;779;2182;"" @fooschamp95 : @business @nytimes Any GOP candidate will lose except for @realDonaldTrump " I agree!";;@fooschamp95 @business @nytimes @realDonaldTrump;;"671834754434641925";https://twitter.com/realDonaldTrump/status/671834754434641925
realDonaldTrump;2015-12-01 16:05;935;2419;"" @Christo20722105 : @TrussElise Conservatives, Dems, independents alike all want trump. There is no one else. #MakeAmericaGreatAgain "";;@Christo20722105 @TrussElise;#MakeAmericaGreatAgain;"671827564948754432";https://twitter.com/realDonaldTrump/status/671827564948754432
realDonaldTrump;2015-12-01 16:01;809;2127;"" @TrussElise : #Trump I will NOT vote for Cruz or #GOP . My vote is pledged to @realDonaldTrump &my grandchildren. Pray for the USA.";;@TrussElise @realDonaldTrump;#Trump #GOP;"671826412517609473";https://twitter.com/realDonaldTrump/status/671826412517609473
realDonaldTrump;2015-12-01 15:59;1214;2006;"" @Dollfinish : @AgsEliza @Citizens4Trump @realDonaldTrump ***Howard Stern Caller day after 9/11 https://www. youtube.com/attribution_li nk?a=f1yVJj7Igbk&u=%2Fwatch%3Fv%3Dw8KdmyCh7z8%26feature%3Dplayer_embedded … … …"";;@Dollfinish @AgsEliza @Citizens4Trump @realDonaldTrump;;"671825859762896899";https://twitter.com/realDonaldTrump/status/671825859762896899
realDonaldTrump;2015-12-01 14:53;756;1733;"" @iluvbks1 : @realDonaldTrump I live in NJ & you've got that right! NJ wants ChrisChristie OUT of NJ! #tellingitlikeitis "";;@iluvbks1 @realDonaldTrump;#tellingitlikeitis;"671809420368740355";https://twitter.com/realDonaldTrump/status/671809420368740355
realDonaldTrump;2015-12-01 14:53;641;1622;"" @HyperbolicX : @realDonaldTrump I just signed up in support of your campaign on your website http:// DonaldTrump.com ."";;@HyperbolicX @realDonaldTrump;;"671809255561932806";https://twitter.com/realDonaldTrump/status/671809255561932806
realDonaldTrump;2015-12-01 14:50;484;1457;"" @joyciej2 : @realDonaldTrump Have a great rally !!! #Trump2016 "";;@joyciej2 @realDonaldTrump;#Trump2016;"671808638093287425";https://twitter.com/realDonaldTrump/status/671808638093287425
realDonaldTrump;2015-12-01 14:49;616;1570;"" @KathyPica1 : @DanScavino @CarmineZozzora @realDonaldTrump YES HE IS & SHOULD APOLOGIZE All people trying 2 take Trump down, not a chance"";;@KathyPica1 @DanScavino @CarmineZozzora @realDonaldTrump;;"671808380420378624";https://twitter.com/realDonaldTrump/status/671808380420378624
realDonaldTrump;2015-12-01 14:46;874;3068;"Just arrived in New Hampshire. Another packed venue! Will be fun.";;;;"671807635759345665";https://twitter.com/realDonaldTrump/status/671807635759345665
realDonaldTrump;2015-12-01 13:47;1108;3557;"You would think a paper like the Washington Post would be fair and objective. For the record, almost all polls showed I won all debates.";;;;"671792709292720129";https://twitter.com/realDonaldTrump/status/671792709292720129
realDonaldTrump;2015-12-01 13:46;1669;4211;"Highly untalented Wash Post blogger, Jennifer Rubin, a real dummy, never writes fairly about me. Why does Wash Post have low IQ people?";;;;"671792600052027393";https://twitter.com/realDonaldTrump/status/671792600052027393
realDonaldTrump;2015-12-01 11:22;704;1633;"Order a signed copy of CRIPPLED AMERICA & submit a question for my live streaming book signing on 12/3 at 7:30 pm http:// livesigning.com/trump/welcome";;;;"671756384694870016";https://twitter.com/realDonaldTrump/status/671756384694870016
realDonaldTrump;2015-12-01 09:12;1322;2793;"What is Obama thinking? https://www. instagram.com/p/-wWVZemhfC/";;;;"671723475418144768";https://twitter.com/realDonaldTrump/status/671723475418144768
realDonaldTrump;2015-12-01 08:45;1601;2821;"Curtis Sliwa - doing tv commentary on 9/13/2001. Good job Curtis. Please send your apologies to @realDonaldTrump . pic.twitter.com/g07VZmNmAW";;@realDonaldTrump;;"671716793195634688";https://twitter.com/realDonaldTrump/status/671716793195634688
realDonaldTrump;2015-12-01 08:20;3986;6874;"Look at the editorial I was just sent from the NY Post on 9/14/01 - 3 days after collapse of WTC. Any apologies? pic.twitter.com/b6DKEOk8Px";;;;"671710514007904256";https://twitter.com/realDonaldTrump/status/671710514007904256
realDonaldTrump;2015-12-01 08:16;979;2314;"Jamiel Shaw was incredible on @foxandfriends this morning. His son, who was viciously killed by an illegal immigrant, is so proud of pop!";;@foxandfriends;;"671709367482347521";https://twitter.com/realDonaldTrump/status/671709367482347521
realDonaldTrump;2015-12-01 08:06;924;2953;"I want to thank all my friends in Macon for the special evening and great reception. What a crowd of incredible people!";;;;"671706994336768000";https://twitter.com/realDonaldTrump/status/671706994336768000
realDonaldTrump;2015-12-01 07:32;688;1620;"A signed copy of CRIPPLED AMERICA makes a great gift. Order & join my live streaming book signing event on 12/3 http:// livesigning.com/trump/welcome";;;;"671698489735270400";https://twitter.com/realDonaldTrump/status/671698489735270400
realDonaldTrump;2015-11-30 20:55;2105;4864;"A great night in Macon, Georgia! Thank you for all of the support. Together, we will #MakeAmericaGreatAgain ! pic.twitter.com/NnyonhWcye";;;#MakeAmericaGreatAgain;"671538047763238912";https://twitter.com/realDonaldTrump/status/671538047763238912
