username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-07-01 16:15;12;25;"" @billkellyemail : @TrumpChicago @TrumpScotland DT your sign is one of the only beacons of hope the youth of Chicago have left!"";Turnberry, Scotland;@billkellyemail @TrumpChicago @TrumpScotland;;"484098029335478272";https://twitter.com/realDonaldTrump/status/484098029335478272
realDonaldTrump;2014-07-01 14:19;633;448;"Champions aren't made in the gyms. Champions are made from something they have deep inside them - a desire, a dream, a vision. Muhammad Ali";;;;"484068749742735361";https://twitter.com/realDonaldTrump/status/484068749742735361
realDonaldTrump;2014-07-01 13:39;15;29;""@DISTRICTLAND14 @realDonaldTrump We know a fourth-grader who thinks he's the next Trump!" Tell him to work hard!";;@DISTRICTLAND14 @realDonaldTrump;;"484058737263800320";https://twitter.com/realDonaldTrump/status/484058737263800320
realDonaldTrump;2014-07-01 12:28;11;31;"Awarded the renowned 5-Star @ForbesInspector rating, the 65-story @TrumpTO brings style, luxury & impeccable service http:// bit.ly/1xbspmt";;@ForbesInspector @TrumpTO;;"484040764939595776";https://twitter.com/realDonaldTrump/status/484040764939595776
realDonaldTrump;2014-07-01 12:05;5;17;"" @HeyWNY @The_Open let's get Turnberry back in the rotation. Mr Trump has given to the game so much in such a short time i.e. Doral" Thanks";;@HeyWNY @The_Open;;"484035025114255360";https://twitter.com/realDonaldTrump/status/484035025114255360
realDonaldTrump;2014-07-01 11:57;3;11;"" @AdamWebz Can't wait to get to play @TrumpTurnberry ...been on my list for a long time. Awesome job" Thanks--you will love it!";;@AdamWebz @TrumpTurnberry;;"484033023034527744";https://twitter.com/realDonaldTrump/status/484033023034527744
realDonaldTrump;2014-07-01 11:46;22;25;"" @ModivMusic I've been reading @theRealKiyosaki books and about @WarrenBuffett lately. I need some Trump books to read!" The Art of the Deal";;@ModivMusic @theRealKiyosaki @WarrenBuffett;;"484030214436290560";https://twitter.com/realDonaldTrump/status/484030214436290560
realDonaldTrump;2014-07-01 11:42;14;30;"Make your NYC getaway memorable -- @TrumpNewYork provides both true luxury and top access to Midtown West http:// bit.ly/1iReeQI";;@TrumpNewYork;;"484029282642300928";https://twitter.com/realDonaldTrump/status/484029282642300928
realDonaldTrump;2014-07-01 11:39;8;27;"" @MatthewJEllis2 BREATHTAKING!! Finally Trump has begun the rebuilding of our nation's capital. Sir well done" Thanks";;@MatthewJEllis2;;"484028550065188864";https://twitter.com/realDonaldTrump/status/484028550065188864
realDonaldTrump;2014-07-01 11:22;14;30;"" @ashleyheerding My favorite sky scraper in New York so far has definitely been Trump Tower. Such a classy & timeless design. Great job" Thx";;@ashleyheerding;;"484024260579827712";https://twitter.com/realDonaldTrump/status/484024260579827712
realDonaldTrump;2014-07-01 09:56;23;28;"Trump Int’l Washington D.C. is a historic building which our entire nation can take pride in & enjoy Opening 2016 http:// bit.ly/1mFpHgT";;;;"484002697604247552";https://twitter.com/realDonaldTrump/status/484002697604247552
realDonaldTrump;2014-07-01 08:49;296;318;"Entrepreneurs: Stay focused and be tenacious. Remain fixed on your goals.";;;;"483985768965492738";https://twitter.com/realDonaldTrump/status/483985768965492738
realDonaldTrump;2014-07-01 08:35;398;359;"Entrepreneurs: Believe in yourself. If you don't, no one else will either.";;;;"483982205145083904";https://twitter.com/realDonaldTrump/status/483982205145083904
realDonaldTrump;2014-07-01 08:33;319;318;"Entrepreneurs: See yourself as victorious: Look at the solution, not the problem.";;;;"483981774545256448";https://twitter.com/realDonaldTrump/status/483981774545256448
realDonaldTrump;2014-07-01 07:47;408;364;""I'm convinced that about half of what separates successful entrepreneurs from the non-successful ones is pure perseverance." Steve Jobs";;;;"483970125734117376";https://twitter.com/realDonaldTrump/status/483970125734117376
realDonaldTrump;2014-07-01 07:42;4;22;"" @retog_rick @TrumpTurnberry Congratulations! Great feat accomplished. Well done, can't wait to get an opportunity to golf this venue" Thx";;@retog_rick @TrumpTurnberry;;"483968966306856961";https://twitter.com/realDonaldTrump/status/483968966306856961
realDonaldTrump;2014-06-30 23:43;73;87;"" @starlight10 : @realDonaldTrump @TrumpChicago @TrumpScotland You should run for President of USA!"";Turnberry, Scotland;@starlight10 @realDonaldTrump @TrumpChicago @TrumpScotland;;"483848294523617281";https://twitter.com/realDonaldTrump/status/483848294523617281
realDonaldTrump;2014-06-30 23:39;41;67;"" @DouglasSeacat1 : Where are all the liberal environmentalists demanding the end of wind turbines to stop the slaughter of birds?" So true!";Turnberry, Scotland;@DouglasSeacat1;;"483847309755564033";https://twitter.com/realDonaldTrump/status/483847309755564033
