username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-03-12 16:12;49;109;"Trump Victorious in Fort Lauderdale Litigation pic.twitter.com/WqurUItUJH";;;;"443872126676631552";https://twitter.com/realDonaldTrump/status/443872126676631552
realDonaldTrump;2014-03-12 15:56;14;36;"Congratulations to @TrumpIntRealty for the two top rentals in 2013! http:// bit.ly/1kMZe5R #TIRNYC";;@TrumpIntRealty;#TIRNYC;"443868170143948800";https://twitter.com/realDonaldTrump/status/443868170143948800
realDonaldTrump;2014-03-12 15:39;100;80;"Wow, the two highest apartment rentals in all of 2013 were at Trump Park Avenue—each one = $100,000 per month http:// bit.ly/1kMZe5R";;;;"443863813335838721";https://twitter.com/realDonaldTrump/status/443863813335838721
realDonaldTrump;2014-03-12 15:26;442;338;""Always bear in mind that your own resolution to succeed is more important than any other." -- Abraham Lincoln";;;;"443860643767390208";https://twitter.com/realDonaldTrump/status/443860643767390208
realDonaldTrump;2014-03-12 13:19;656;490;""By failing to prepare, you are preparing to fail." -- Benjamin Franklin";;;;"443828748555927552";https://twitter.com/realDonaldTrump/status/443828748555927552
realDonaldTrump;2014-03-12 10:11;95;159;"I love taking lawsuits all the way when I’m right. @AGSchneiderman is finding that out the hard way!";;@AGSchneiderman;;"443781419618545664";https://twitter.com/realDonaldTrump/status/443781419618545664
realDonaldTrump;2014-03-12 10:10;73;138;"With the complete Ft. Lauderdale victory, I will now sue for millions of $’s in attorney fees for which plaintiffs are liable.";;;;"443781191708475392";https://twitter.com/realDonaldTrump/status/443781191708475392
realDonaldTrump;2014-03-12 10:10;54;74;"JUST IN: A jury awarded a complete and total victory in buyer’s remorse lawsuit against me in Ft. Lauderdale.";;;;"443781029506326528";https://twitter.com/realDonaldTrump/status/443781029506326528
realDonaldTrump;2014-03-12 06:48;9;28;"" @NellyBelle25 : @realDonaldTrump Mr. Trump, just returned from Chicago & staying at your hotel. Amazing experience. Your people are the BEST";;@NellyBelle25 @realDonaldTrump;;"443730251697631232";https://twitter.com/realDonaldTrump/status/443730251697631232
realDonaldTrump;2014-03-11 22:40;108;160;"" @NickLangworthy : #BlueForBen @realDonaldTrump @ERIECOUNTYGOP pic.twitter.com/Jnc696s5fa " BEN, GET WELL SOON - YOU HAVE MANY FRIENDS!";;@NickLangworthy @realDonaldTrump @ERIECOUNTYGOP;#BlueForBen;"443607530322006016";https://twitter.com/realDonaldTrump/status/443607530322006016
realDonaldTrump;2014-03-11 19:18;16;33;"" @HoustonGunn : So excited for tomorrow to head to #NewYork to tour #Trump Tower! I am so looking forward to meeting @realDonaldTrump";;@HoustonGunn @realDonaldTrump;#NewYork #Trump;"443556658028249088";https://twitter.com/realDonaldTrump/status/443556658028249088
realDonaldTrump;2014-03-11 19:17;24;56;"" @carisa01huston : @realDonaldTrump You rock....ditch the haters, and keep speaking the truth. They just don't like what they hear!"";;@carisa01huston @realDonaldTrump;;"443556348052406272";https://twitter.com/realDonaldTrump/status/443556348052406272
