username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-09-07 17:30;16;8;"" @RossMcCutchen : @realDonaldTrump Where can I find more Trump ties...they are the best ties I've ever owned" At Trump Tower - 57th & Fifth.";;@RossMcCutchen @realDonaldTrump;;"376487692781256704";https://twitter.com/realDonaldTrump/status/376487692781256704
;2013-09-07 17:29;8;7;"" @hyda313 : @realDonaldTrump I have the cuff links!!!! They single handedly got me a job!!"";;@hyda313 @realDonaldTrump;;"376487337016188928";https://twitter.com/realDonaldTrump/status/376487337016188928
;2013-09-07 17:26;16;12;"" @JimSlickatshort : @realDonaldTrump We really don't need your shirts, damn we need your brains! Get involved in politics! Thanks!";;@JimSlickatshort @realDonaldTrump;;"376486574567227392";https://twitter.com/realDonaldTrump/status/376486574567227392
;2013-09-07 17:22;4;7;"" @tombwiles : @realDonaldTrump You forgot to mention the stylish cufflinks." True - people love them - thanks!";;@tombwiles @realDonaldTrump;;"376485611278172160";https://twitter.com/realDonaldTrump/status/376485611278172160
;2013-09-07 17:20;3;5;"" @Hoxma : @realDonaldTrump My DJT Collection men's wallet from @macy 's lasted me many years. Loved that wallet"";;@Hoxma @realDonaldTrump @macy;;"376485168246435840";https://twitter.com/realDonaldTrump/status/376485168246435840
;2013-09-07 17:19;4;4;"" @ArianaG_Lover26 : @realDonaldTrump @macy damn right just bought one lookin fresh!" Great!";;@ArianaG_Lover26 @realDonaldTrump @macy;;"376484942039240704";https://twitter.com/realDonaldTrump/status/376484942039240704
;2013-09-07 17:18;7;6;"" @vnessa09 : Do you wear your brand from @Macy 's? RT @realDonaldTrump : YES!";;@vnessa09 @Macy @realDonaldTrump;;"376484533581139968";https://twitter.com/realDonaldTrump/status/376484533581139968
;2013-09-07 17:15;9;7;"" @joeperella3 : @realDonaldTrump @macy I got a suit and 3 ties from you" Great Joe!";;@joeperella3 @realDonaldTrump @macy;;"376483809921101824";https://twitter.com/realDonaldTrump/status/376483809921101824
;2013-09-07 17:14;5;8;"" @CosmosTickets : @realDonaldTrump @macy your apparel is the first thing I look at when I go to the mall!" Thanks - you have good taste!";;@CosmosTickets @realDonaldTrump @macy;;"376483621487792128";https://twitter.com/realDonaldTrump/status/376483621487792128
;2013-09-07 17:11;0;1;"@dexterpugh Great looking couple-good to have him back!";;@dexterpugh;;"376482993353019392";https://twitter.com/realDonaldTrump/status/376482993353019392
;2013-09-07 17:09;35;77;""@ctumbert: love stracciatella and strawberry ice cream from @TrumpTowerNY @realDonaldTrump pic.twitter.com/kolVCA54xo " That's great, enjoy!";;@ctumbert @TrumpTowerNY @realDonaldTrump;;"376482506100719616";https://twitter.com/realDonaldTrump/status/376482506100719616
;2013-09-07 17:08;41;46;"My shirts, ties and suits are selling great @Macy 's because they are the best and most stylish at a really reasonable price - thanks!";;@Macy;;"376482078864711680";https://twitter.com/realDonaldTrump/status/376482078864711680
;2013-09-07 17:03;34;23;"" @marklevinshow : Oh, how painful this must be for liberals and RINOs! http://www. nytimes.com/best-sellers-b ooks/2013-09-15/hardcover-nonfiction/list.html … " Great going Mark-terrific book!";;@marklevinshow;;"376480928685883393";https://twitter.com/realDonaldTrump/status/376480928685883393
;2013-09-07 16:47;13;12;""@FadiS_83: @realDonaldTrump is the man,never heard such wise words. #HandsOffSyria ." SMART!";;@FadiS_83 @realDonaldTrump;#HandsOffSyria;"376476754036400129";https://twitter.com/realDonaldTrump/status/376476754036400129
;2013-09-07 16:43;33;57;""@wussydemon: Can I get a RT from @realDonaldTrump for getting three of the best looking shirts @Macys #bigfan pic.twitter.com/fDAYfpkkMe "Great!";;@wussydemon @realDonaldTrump @Macys;#bigfan;"376475751245434880";https://twitter.com/realDonaldTrump/status/376475751245434880
;2013-09-07 16:40;3;4;"@Midgespeaks I want him to do a great job but he can't.";;@Midgespeaks;;"376475093255610369";https://twitter.com/realDonaldTrump/status/376475093255610369
;2013-09-07 12:22;14;5;"" @anitaozz2 : @Toure @realDonaldTrump Trump will do or say anything." But Toure (why only one name?) is just a very dumb racist-bad ratings!";;@anitaozz2 @Toure @realDonaldTrump;;"376410156277706752";https://twitter.com/realDonaldTrump/status/376410156277706752
;2013-09-07 07:21;7235;3907;"President Obama, do not attack Syria. There is no upside and tremendous downside. Save your "powder" for another (and more important) day!";;;;"376334423069032448";https://twitter.com/realDonaldTrump/status/376334423069032448
;2013-09-07 07:14;656;509;"Isn't it intetesting that anybody who attacks President Obama is considered a racist by the real racists out there!";;;;"376332609150025728";https://twitter.com/realDonaldTrump/status/376332609150025728
;2013-09-07 07:09;15;17;""@UnabashedProg: @realDonaldTrump @thegroveguru can you imagine serious people comparing modern warfare to a football game? ACTUALLY YES!";;@UnabashedProg @realDonaldTrump @thegroveguru;;"376331427216117760";https://twitter.com/realDonaldTrump/status/376331427216117760
;2013-09-07 07:07;6;7;""@RLSteetle: @realDonaldTrump I'm addicted to your books. Are you writing another any time soon?" At some point, there is so much to write!";;@RLSteetle @realDonaldTrump;;"376330872578146304";https://twitter.com/realDonaldTrump/status/376330872578146304
;2013-09-07 07:06;5;14;"" @kwatkiins : saw @realDonaldTrump on a video in history yesterday... made my day #smartestmanalive " Thanks, very nice.";;@kwatkiins @realDonaldTrump;#smartestmanalive;"376330543300116480";https://twitter.com/realDonaldTrump/status/376330543300116480
;2013-09-07 07:03;78;45;"Speaking of our very stupid war with Iraq, it is totally disintegrating and Iran (with Russia) will walk in and take it over (lots of oil)!";;;;"376329798588837888";https://twitter.com/realDonaldTrump/status/376329798588837888
;2013-09-07 06:58;5;8;"@lucindamac Thank you, but we are dealing with many very stupid people!";;@lucindamac;;"376328560002486272";https://twitter.com/realDonaldTrump/status/376328560002486272
;2013-09-07 06:54;29;21;"" @thegroveguru : @realDonaldTrump Could you imagine Bill Belichek broadcasting to Tom Coughlin exactly when and where he was going to blitz?"";;@thegroveguru @realDonaldTrump;;"376327719384252416";https://twitter.com/realDonaldTrump/status/376327719384252416
;2013-09-07 06:53;5;9;"" @ericjgiroux : @realDonaldTrump you need to make a run" Time will tell!";;@ericjgiroux @realDonaldTrump;;"376327457634541568";https://twitter.com/realDonaldTrump/status/376327457634541568
