username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-04-26 14:42;6;0;"@JimDaniell30809 @DaveCentrist True!";;@JimDaniell30809 @DaveCentrist;;"327885455725056000";https://twitter.com/realDonaldTrump/status/327885455725056000
realDonaldTrump;2013-04-26 14:41;0;0;"@Katietennis1223 Thanks, everyone loves it.";;@Katietennis1223;;"327885230566428673";https://twitter.com/realDonaldTrump/status/327885230566428673
realDonaldTrump;2013-04-26 14:39;1;1;"@LetsBeckRush A one-sided piece of garbage--and I won--big success for Scotland!";;@LetsBeckRush;;"327884763459379200";https://twitter.com/realDonaldTrump/status/327884763459379200
realDonaldTrump;2013-04-26 14:38;0;0;"@piano807 Wow!";;@piano807;;"327884497993490433";https://twitter.com/realDonaldTrump/status/327884497993490433
realDonaldTrump;2013-04-26 14:38;0;0;"@HRdiva_NY Thanks.";;@HRdiva_NY;;"327884369329000448";https://twitter.com/realDonaldTrump/status/327884369329000448
realDonaldTrump;2013-04-26 14:37;0;1;"@AndreasBoos Very true!";;@AndreasBoos;;"327884231663566848";https://twitter.com/realDonaldTrump/status/327884231663566848
realDonaldTrump;2013-04-26 14:37;0;1;"@loverofthecross I don't hate him but he made some really bad decisions.";;@loverofthecross;;"327884113317076992";https://twitter.com/realDonaldTrump/status/327884113317076992
realDonaldTrump;2013-04-26 14:36;0;0;"@Mbathani_Inc Much can be done and it would be easy!";;@Mbathani_Inc;;"327883943183515649";https://twitter.com/realDonaldTrump/status/327883943183515649
realDonaldTrump;2013-04-26 14:34;0;0;"@alan_ashe No, they have no guts.";;@alan_ashe;;"327883442433978369";https://twitter.com/realDonaldTrump/status/327883442433978369
realDonaldTrump;2013-04-26 14:33;0;1;"@Nautilus916 True!";;@Nautilus916;;"327883203518005248";https://twitter.com/realDonaldTrump/status/327883203518005248
realDonaldTrump;2013-04-26 14:31;387;209;"“Being true to yourself and your work is an asset. Remember that assets are worth protecting.” – Think Like a Champion";;;;"327882631431745536";https://twitter.com/realDonaldTrump/status/327882631431745536
realDonaldTrump;2013-04-26 14:24;561;227;"Ignorance is inexcusable; it’s the surest way to fail. No acceptable reason exists for not being well informed.";;;;"327880859782897665";https://twitter.com/realDonaldTrump/status/327880859782897665
realDonaldTrump;2013-04-26 13:57;19;14;"This Sunday’s All-Star Celebrity @ApprenticeNBC features the return of @Joan_Rivers . Sunday at 9 PM on @NBC --full 2 hours.";;@ApprenticeNBC @Joan_Rivers @NBC;;"327874093233864704";https://twitter.com/realDonaldTrump/status/327874093233864704
realDonaldTrump;2013-04-26 13:37;434;230;"“When you expect things to happen - strangely enough - they do happen.” - J. P. Morgan";;;;"327869122702635008";https://twitter.com/realDonaldTrump/status/327869122702635008
realDonaldTrump;2013-04-26 13:14;305;152;"Often times being ‘innovative’ is simply putting together pre-existing elements into something new. Be resourceful & expect success.";;;;"327863281152819201";https://twitter.com/realDonaldTrump/status/327863281152819201
realDonaldTrump;2013-04-26 12:56;29;27;"Get ready for fireworks… @Joan_Rivers & @THEGaryBusey face off in the Board Room this Sunday on All-Star Celebrity @ApprenticeNBC .";;@Joan_Rivers @THEGaryBusey @ApprenticeNBC;;"327858788101144577";https://twitter.com/realDonaldTrump/status/327858788101144577
realDonaldTrump;2013-04-26 12:08;59;42;"Does Bush’s library have a wing featuring Supreme Court Justice Jon Robert’s ObamaCare ruling? Roberts was his prize appointee!";;;;"327846664712880129";https://twitter.com/realDonaldTrump/status/327846664712880129
realDonaldTrump;2013-04-26 12:04;128;51;"Just as I predicted, Iraq is deteriorating into utter chaos http:// bit.ly/11ZsNT7 The war was a waste. China is taking all the oil.";;;;"327845703919484928";https://twitter.com/realDonaldTrump/status/327845703919484928
realDonaldTrump;2013-04-26 11:07;522;266;"The Boston terrorist thugs’ mother is also a radical. I am sure she will be granted citizenship shortly.";;;;"327831215421919233";https://twitter.com/realDonaldTrump/status/327831215421919233
realDonaldTrump;2013-04-26 10:48;12;7;"Looking forward to addressing @ralphreed ’s @FaithandFreedom 'Road to Majority Conference' on June 13th http:// bit.ly/11Zq8c3";;@ralphreed @FaithandFreedom;;"327826445898498048";https://twitter.com/realDonaldTrump/status/327826445898498048
realDonaldTrump;2013-04-26 09:31;641;347;"Study your area of business. All business involves risk, but risk can be reduced when you learn everything you can about what you’re doing.";;;;"327807087797219328";https://twitter.com/realDonaldTrump/status/327807087797219328
realDonaldTrump;2013-04-26 09:28;10;4;"Can @pennjillette @lisarinna and @THEGaryBusey continue to co-exist? Find out on this Sunday’s Celebrity All-Star @ApprenticeNBC .";;@pennjillette @lisarinna @THEGaryBusey @ApprenticeNBC;;"327806510245744641";https://twitter.com/realDonaldTrump/status/327806510245744641
realDonaldTrump;2013-04-26 07:05;491;222;"To be in charge, you have to take responsibility, you have to instill confidence. It’s like being a conductor--set the tempo.";;;;"327770336009535489";https://twitter.com/realDonaldTrump/status/327770336009535489
