username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-09-20 14:33;9594;28458;"Thank you High Point, NC! I will fight for every neglected part of this nation & I will fight to bring us together as one American people! pic.twitter.com/BJh3D5sU3h";High Point, NC;;;"778331181083418624";https://twitter.com/realDonaldTrump/status/778331181083418624
realDonaldTrump;2016-09-20 08:23;30558;75696;"Hillary Clinton is taking the day off again, she needs the rest. Sleep well Hillary - see you at the debate!";;;;"778238281196662784";https://twitter.com/realDonaldTrump/status/778238281196662784
realDonaldTrump;2016-09-20 08:22;6477;24129;"Heading to North Carolina for two big rallies. Will be there soon. We will bring jobs back where they belong!";;;;"778237787355111424";https://twitter.com/realDonaldTrump/status/778237787355111424
realDonaldTrump;2016-09-20 08:20;12347;40140;"Do people notice Hillary is copying my airplane rallies - she puts the plane behind her like I have been doing from the beginning.";;;;"778237485402980352";https://twitter.com/realDonaldTrump/status/778237485402980352
realDonaldTrump;2016-09-20 07:50;5970;17666;"Thank you Nevada! #AmericaFirst #MakeAmericaGreatAgain http://www. DonaldJTrump.com pic.twitter.com/RJqHgq2Rn0";;;#AmericaFirst #MakeAmericaGreatAgain;"778229963216519168";https://twitter.com/realDonaldTrump/status/778229963216519168
realDonaldTrump;2016-09-20 07:49;5817;17182;"Thank you Georgia! #AmericaFirst #MakeAmericaGreatAgain http://www. DonaldJTrump.com pic.twitter.com/y01qpON7h7";;;#AmericaFirst #MakeAmericaGreatAgain;"778229686769967104";https://twitter.com/realDonaldTrump/status/778229686769967104
realDonaldTrump;2016-09-20 06:02;9347;28008;"Crooked Hillary has been fighting ISIS, or whatever she has been doing, for years. Now she has new ideas. It is time for change.";;;;"778202693215068161";https://twitter.com/realDonaldTrump/status/778202693215068161
realDonaldTrump;2016-09-19 18:26;8254;22801;"Amazing rally in Florida - this is a MOVEMENT! Join us today at http://www. DonaldJTrump.com . pic.twitter.com/BF1IqPXNho";;;;"778027605572329472";https://twitter.com/realDonaldTrump/status/778027605572329472
realDonaldTrump;2016-09-19 18:19;10583;27931;"Together, we will MAKE AMERICA SAFE AND GREAT AGAIN! #ImWithYou #AmericaFirst pic.twitter.com/XhwUGw0v2H";United States;;#ImWithYou #AmericaFirst;"778025630956912640";https://twitter.com/realDonaldTrump/status/778025630956912640
realDonaldTrump;2016-09-19 18:14;2818;13529;"I will be interviewed on the @oreillyfactor - tonight from Florida, now. Enjoy!";;@oreillyfactor;;"778024608733749249";https://twitter.com/realDonaldTrump/status/778024608733749249
