username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-06-23 16:24;166;272;"Via @fitsnews :“Donald Trump Surges In New Hampshire Poll: MOGUL, REALITY STAR EMERGES AS GRANITE STATE’S ‘ANTI-BUSH’ http://www. fitsnews.com/2015/06/23/don ald-trump-surges-in-new-hampshire-poll/ …";;@fitsnews;;"613472632785240064";https://twitter.com/realDonaldTrump/status/613472632785240064
realDonaldTrump;2015-06-23 14:50;224;472;"" @kolbytraveller #Trump is more than just talk. I hope he wins the election and gets something done for once in this country. #Trump2016 "";;@kolbytraveller;#Trump #Trump2016;"613449061761458176";https://twitter.com/realDonaldTrump/status/613449061761458176
realDonaldTrump;2015-06-23 12:25;152;260;"My @gretawire interview on @FoxNewsInsider “Trump: 'Last Person I'd Want Negotiating for Me Is Obama'” http:// insider.foxnews.com/2015/06/22/don ald-trump-greta-van-susteren-last-person-id-want-negotiating-me-obama …";;@gretawire @FoxNewsInsider;;"613412633237176320";https://twitter.com/realDonaldTrump/status/613412633237176320
realDonaldTrump;2015-06-23 11:37;100;258;""@Stevenfclifford @realDonaldTrump thank you for running. You have my vote and I'm spreading the word. We need you there to fix this mess."";;@Stevenfclifford @realDonaldTrump;;"613400615914446848";https://twitter.com/realDonaldTrump/status/613400615914446848
realDonaldTrump;2015-06-23 09:34;105;190;"Via @WSJPolitics by @reidepstein : “Trump Surges in Popularity in N.H.” http:// blogs.wsj.com/washwire/2015/ 06/23/trump-surges-in-popularity-in-n-h-taking-second-place-in-suffolk-poll/ …";;@WSJPolitics @reidepstein;;"613369632397914112";https://twitter.com/realDonaldTrump/status/613369632397914112
realDonaldTrump;2015-06-23 09:24;43;192;"" @CWilliams_Rltr @realDonaldTrump . I am so happy you are running for President. You have my vote."";;@CWilliams_Rltr @realDonaldTrump;;"613367031950348288";https://twitter.com/realDonaldTrump/status/613367031950348288
realDonaldTrump;2015-06-23 08:32;100;273;"" @WordgirlSmith @realDonaldTrump Please keep telling all of America that jobs, jobs, jobs are important to us because YOU ARE RIGHT!!!"";;@WordgirlSmith @realDonaldTrump;;"613354055155515392";https://twitter.com/realDonaldTrump/status/613354055155515392
realDonaldTrump;2015-06-23 07:35;150;425;"" @williamonlyrent So sick of politicians sugar coating problems and issues. It will be so great to have #Trump2016 say it like it is!"";;@williamonlyrent;#Trump2016;"613339673105170432";https://twitter.com/realDonaldTrump/status/613339673105170432
realDonaldTrump;2015-06-22 20:15;143;488;"" @_bri : This is the first election I'll be able to vote, and my vote goes to Trump because I want to live in a great country! #Trump2016 "";;@_bri;#Trump2016;"613168577793912832";https://twitter.com/realDonaldTrump/status/613168577793912832
realDonaldTrump;2015-06-22 20:14;157;376;"" @WGinetta : WE ARE GONNA NEED @realDonaldTrump IN 2016 TO UN-NEGOTIATE EVERYTHING OBAMA SAID HE NEGOTIATED #MakeAmericaGreatAgain " True.";;@WGinetta @realDonaldTrump;#MakeAmericaGreatAgain;"613168109596372992";https://twitter.com/realDonaldTrump/status/613168109596372992
realDonaldTrump;2015-06-22 20:12;36;150;"" @MeaganShamy : . @ScottFordTVGuy @BrandenHarvey I was at @TrumpLasVegas when @realDonaldTrump announced president bid. He's got my vote.";;@MeaganShamy @ScottFordTVGuy @BrandenHarvey @TrumpLasVegas @realDonaldTrump;;"613167802334224385";https://twitter.com/realDonaldTrump/status/613167802334224385
