username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-07-05 14:35;79;23;"" @dandeloof : @realDonaldTrump any idea where Dwight Howard is going?" He will.do best in Houston!";;@dandeloof @realDonaldTrump;;"353250802208477184";https://twitter.com/realDonaldTrump/status/353250802208477184
realDonaldTrump;2013-07-05 14:32;9;8;"" @oralobgyn : @realDonaldTrump @ctobin22 Good timing for Paula Dean to go public, and lots of lawsuits. Where's her lawyer? Asleep?" ASLEEP!";;@oralobgyn @realDonaldTrump @ctobin22;;"353250141446209537";https://twitter.com/realDonaldTrump/status/353250141446209537
realDonaldTrump;2013-07-05 14:31;25;16;"" @michaelmu : @realDonaldTrump How important do you think college is? Especially during these times.." Very important";;@michaelmu @realDonaldTrump;;"353249689799360512";https://twitter.com/realDonaldTrump/status/353249689799360512
realDonaldTrump;2013-07-05 14:30;15;11;"" @Lillyzart : @realDonaldTrump @ctobin22 Mr Donald Trump is one of the most intelligent business men alive. Thank you!";;@Lillyzart @realDonaldTrump @ctobin22;;"353249460165423104";https://twitter.com/realDonaldTrump/status/353249460165423104
realDonaldTrump;2013-07-05 14:21;16;15;"" @Trapp_Era : A bottle of wine, reading @realDonaldTrump :Art of the Deal, jamming Jay Z ....Perfect night!" Very cute!";;@Trapp_Era @realDonaldTrump;;"353247209644490753";https://twitter.com/realDonaldTrump/status/353247209644490753
realDonaldTrump;2013-07-05 14:18;37;32;"" @Evan_Olson : @realDonaldTrump pitiful https://twitter.com/Evan_Olson/status/353241203325677568/photo/1 pic.twitter.com/x2YC3EYtK2 " Windmills are horrendous-the people of Scotland hate them!";;@Evan_Olson @realDonaldTrump;;"353246458746642433";https://twitter.com/realDonaldTrump/status/353246458746642433
realDonaldTrump;2013-07-05 14:10;0;0;"@lulabel3766 But Paula handled it very poorly!";;@lulabel3766;;"353244560689872897";https://twitter.com/realDonaldTrump/status/353244560689872897
realDonaldTrump;2013-07-05 14:07;0;1;"@sirtyro Thank you!";;@sirtyro;;"353243657790427136";https://twitter.com/realDonaldTrump/status/353243657790427136
realDonaldTrump;2013-07-05 13:00;14;13;"" @ZacharyZermay : @realDonaldTrump I just find it hilarious how you screwed Gaddafi." Too bad our Country can't do the same!";;@ZacharyZermay @realDonaldTrump;;"353226800136073218";https://twitter.com/realDonaldTrump/status/353226800136073218
realDonaldTrump;2013-07-05 12:56;122;31;"The "Arab Spring" is not working out so well-nice name, bad results!";;;;"353225796657225729";https://twitter.com/realDonaldTrump/status/353225796657225729
realDonaldTrump;2013-07-05 12:53;63;42;"" @sirtyro : @realDonaldTrump How do you keep energy high & positive mind when it feels like you're failing in business?" Never think failure";;@sirtyro @realDonaldTrump;;"353225019561738240";https://twitter.com/realDonaldTrump/status/353225019561738240
realDonaldTrump;2013-07-05 12:34;76;103;"" @RobStylz : one of my all time favorite episodes of Fresh Prince is the one with @realDonaldTrump #classic pic.twitter.com/8E5CwOgpkX "Thanks";;@RobStylz @realDonaldTrump;#classic;"353220328408879105";https://twitter.com/realDonaldTrump/status/353220328408879105
realDonaldTrump;2013-07-05 12:32;38;38;"" @ctobin22 : @realDonaldTrump any advise for battered Paula dean? Her ship has been sinking .." She must get back to work & stop apologizing!";;@ctobin22 @realDonaldTrump;;"353219898182344704";https://twitter.com/realDonaldTrump/status/353219898182344704
realDonaldTrump;2013-07-05 12:28;11;5;"" @michaelmu : @realDonaldTrump Thats such a clichè!! You can do better than that!" But it is so true and will never change.";;@michaelmu @realDonaldTrump;;"353218862042460160";https://twitter.com/realDonaldTrump/status/353218862042460160
realDonaldTrump;2013-07-05 12:23;25;19;"" @mistressleesa : @realDonaldTrump @AsadTMoosvi And if you love what you do, it doesn't feel like work!" 100% true-it's like a vacation!";;@mistressleesa @realDonaldTrump @AsadTMoosvi;;"353217590623076352";https://twitter.com/realDonaldTrump/status/353217590623076352
realDonaldTrump;2013-07-05 12:18;87;41;""@AsadTMoosvi: @realDonaldTrump What's one advice you'd give to an aspiring entrepreneur?" Work hard and love what you do-never give up!";;@AsadTMoosvi @realDonaldTrump;;"353216230297047041";https://twitter.com/realDonaldTrump/status/353216230297047041
realDonaldTrump;2013-07-05 11:23;48;87;"My son @EricTrump and @LaraLeaYunaska just announced their engagement. Great news! A wonderful couple!";;@EricTrump @LaraLeaYunaska;;"353202452444618753";https://twitter.com/realDonaldTrump/status/353202452444618753
