username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-03-21 14:48;11;8;"@1fos1 Pay attention, study more than what is required, keep your focus on the big picture. And good luck.";;@1fos1;;"314840859004772352";https://twitter.com/realDonaldTrump/status/314840859004772352
realDonaldTrump;2013-03-21 14:36;721;376;"See yourself as an organization. Pay attention to every facet of your life. What’s strong? What’s weak? What’s missing?";;;;"314838025169416192";https://twitter.com/realDonaldTrump/status/314838025169416192
realDonaldTrump;2013-03-21 13:57;2098;613;"“The difference between stupidity and genius is that genius has its limits.” - Albert Einstein";;;;"314828077819641856";https://twitter.com/realDonaldTrump/status/314828077819641856
realDonaldTrump;2013-03-21 13:34;383;205;"There won’t be any new gun legislation. No surprise. Americans support the 2nd amendment.";;;;"314822247493799936";https://twitter.com/realDonaldTrump/status/314822247493799936
realDonaldTrump;2013-03-21 12:55;92;54;"Life always presents new opportunities you would never expect. I hosted @WrestleMania & then I starred in one, which sold most PPVs.";;@WrestleMania;;"314812467945541633";https://twitter.com/realDonaldTrump/status/314812467945541633
realDonaldTrump;2013-03-21 12:48;275;111;"Make no mistake, Obamacare is the first step towards changing our health system into single payer. Just a disaster.";;;;"314810856997261313";https://twitter.com/realDonaldTrump/status/314810856997261313
realDonaldTrump;2013-03-21 12:26;70;56;"Problem with @GOP is not their message, it’s that they are incapable of controlling the message.";;@GOP;;"314805273590124544";https://twitter.com/realDonaldTrump/status/314805273590124544
realDonaldTrump;2013-03-21 11:59;56;19;"According to @pewresearch , 2/3 of Mexican LEGAL immigrants do not pursue citizenship because of ‘no interest’ http://www. pewresearch.org/2013/02/06/imm igration-tip-sheet-on-u-s-public-opinion/ …";;@pewresearch;;"314798467056799745";https://twitter.com/realDonaldTrump/status/314798467056799745
realDonaldTrump;2013-03-21 11:34;30;19;"“Here’s something about Donald Trump, he’s got a top rated show on TV and everything he says becomes a headline.”- @DLoesch All true!";;@DLoesch;;"314792109288861696";https://twitter.com/realDonaldTrump/status/314792109288861696
realDonaldTrump;2013-03-21 11:28;18;21;"Yes, All-Star @ApprenticeNBC contestant @THEGaryBusey is a little out there. But he uses his ‘uniqueness’ to his advantage.";;@ApprenticeNBC @THEGaryBusey;;"314790653211062272";https://twitter.com/realDonaldTrump/status/314790653211062272
realDonaldTrump;2013-03-21 10:39;325;106;"It won’t stay a buyer’s market forever. If you can, take advantage and buy property asap. You’ll thank me!";;;;"314778362088415232";https://twitter.com/realDonaldTrump/status/314778362088415232
realDonaldTrump;2013-03-21 10:38;5;8;"Via @scotsmandotcom : Via "Donald Trump makes plans for Menie Estate marquee" http:// bit.ly/102rljf";;@scotsmandotcom;;"314778057812619264";https://twitter.com/realDonaldTrump/status/314778057812619264
realDonaldTrump;2013-03-21 10:12;7410;6758;"Remember the golden rule of negotiating: He who has the gold makes the rules.";;;;"314771578850275329";https://twitter.com/realDonaldTrump/status/314771578850275329
realDonaldTrump;2013-03-21 08:25;806;398;"It’s snowing & freezing in NYC. What the hell ever happened to global warming?";;;;"314744479821205505";https://twitter.com/realDonaldTrump/status/314744479821205505
realDonaldTrump;2013-03-21 07:47;51;43;". @mcuban Mark—nice picture, thanks for the invite to the Mavs/Nets game. Next time I’ll go and you’ll win!";;@mcuban;;"314734976396578817";https://twitter.com/realDonaldTrump/status/314734976396578817
realDonaldTrump;2013-03-20 19:18;2;5;"@IanRambally Great going!";;@IanRambally;;"314546646266560512";https://twitter.com/realDonaldTrump/status/314546646266560512
realDonaldTrump;2013-03-20 18:57;26;20;"Celebrity Apprentice on in 5 minutes on CNBC - it's great!";;;;"314541219793498112";https://twitter.com/realDonaldTrump/status/314541219793498112
