username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-08-09 14:36;249;127;"“Watch what people are cynical about, and one can often discover what they lack.” - General George S. Patton";;;;"365934725854019584";https://twitter.com/realDonaldTrump/status/365934725854019584
realDonaldTrump;2013-08-09 14:28;13;7;"Eliot had a terrible debate performance this morning against Scott Stringer. He can’t spin his failing and contemptible public record.";;;;"365932588784816128";https://twitter.com/realDonaldTrump/status/365932588784816128
realDonaldTrump;2013-08-09 14:27;25;20;"The Trump Signature Collection, exclusively available at @Macys , is the pinnacle of style and prestige http:// bit.ly/15AXyl0";;@Macys;;"365932381661708289";https://twitter.com/realDonaldTrump/status/365932381661708289
realDonaldTrump;2013-08-09 14:09;19;18;"Thank you @GolfMagazine for putting my Scotland course on your cover and a Top 100 course in the world. http:// bit.ly/dZWRW9";;@GolfMagazine;;"365927944356507648";https://twitter.com/realDonaldTrump/status/365927944356507648
realDonaldTrump;2013-08-09 13:59;14;11;"Colin Montgomerie @montgomeriefdn You are not only a great golfer, you are doing a great job of commentary @GolfChannel";;@montgomeriefdn @GolfChannel;;"365925204679077889";https://twitter.com/realDonaldTrump/status/365925204679077889
realDonaldTrump;2013-08-09 13:48;40;18;"First Minister @AlexSalmond will be destroying the beauty of Scotland with his insane desire for bird killing wind turbines.";;@AlexSalmond;;"365922569272041472";https://twitter.com/realDonaldTrump/status/365922569272041472
realDonaldTrump;2013-08-09 13:48;29;16;". @AlexSalmond is making a truly stupid mistake by forcing ugly industrial wind turbines down Scotland’s throat –he's hated for it.";;@AlexSalmond;;"365922493510324226";https://twitter.com/realDonaldTrump/status/365922493510324226
realDonaldTrump;2013-08-09 13:42;253;90;"If the gov't shuts down, it is because Obama wants to make working Americans buy ObamaCare while businesses and gov't are exempt.";;;;"365921078238916608";https://twitter.com/realDonaldTrump/status/365921078238916608
realDonaldTrump;2013-08-09 13:39;63;63;"If FM @AlexSalmond needs to litter Scotland w/ ugly industrial wind turbines to gain independence, he will lose! pic.twitter.com/TqKkClY4VL";;@AlexSalmond;;"365920251365429248";https://twitter.com/realDonaldTrump/status/365920251365429248
realDonaldTrump;2013-08-09 12:33;158;70;"FACT – the reason why Americans have to worry about a government shutdown is because Obama refuses to pass a budget.";;;;"365903717930762242";https://twitter.com/realDonaldTrump/status/365903717930762242
realDonaldTrump;2013-08-09 12:30;189;69;"Re: hiring contractors, remember the cheapest isn't always the best. Their work may have to be redone & they may not be reliable.";;;;"365902801169166336";https://twitter.com/realDonaldTrump/status/365902801169166336
realDonaldTrump;2013-08-09 12:21;100;91;"In the latest poll, Danger-Weiner’s numbers have sunk. I wonder how Carlos handled the stress? He is one whacko sicko sexter.";;;;"365900703060865024";https://twitter.com/realDonaldTrump/status/365900703060865024
realDonaldTrump;2013-08-09 12:00;18;11;"I will be addressing a fantastic Ames crowd at tomorrow's @bobvanderplaats ’ @theFAMiLYLEADER Leadership Summit http:// bit.ly/14QE7b9";;@bobvanderplaats @theFAMiLYLEADER;;"365895330866274305";https://twitter.com/realDonaldTrump/status/365895330866274305
realDonaldTrump;2013-08-09 11:58;7;9;". @AScottPGA Really solid playing--keep going!";;@AScottPGA;;"365894862635151361";https://twitter.com/realDonaldTrump/status/365894862635151361
realDonaldTrump;2013-08-09 11:58;11;10;". @JustinRose99 Great playing--we are proud of you!";;@JustinRose99;;"365894748256473088";https://twitter.com/realDonaldTrump/status/365894748256473088
realDonaldTrump;2013-08-09 10:38;9;9;"Via @TheBrodyFile : "Iowa Evangelical Leader Says Donald Trump Is Bold And Transparent" http:// bit.ly/14CmxbO";;@TheBrodyFile;;"365874778936057857";https://twitter.com/realDonaldTrump/status/365874778936057857
realDonaldTrump;2013-08-09 10:38;10;3;"Blackdog, Scotland, started a petition against @VattenfallGroup . http:// chn.ge/14anK39";;@VattenfallGroup;;"365874690062950401";https://twitter.com/realDonaldTrump/status/365874690062950401
realDonaldTrump;2013-08-09 10:04;0;1;"@aa_newey Thanks.";;@aa_newey;;"365866281150316544";https://twitter.com/realDonaldTrump/status/365866281150316544
realDonaldTrump;2013-08-09 10:04;1;2;"@Austin_Bighurt @IvankaTrump When we finish, it will be one of world's great hotels.";;@Austin_Bighurt @IvankaTrump;;"365866150673920000";https://twitter.com/realDonaldTrump/status/365866150673920000
realDonaldTrump;2013-08-09 10:02;0;1;"@BillKicklighter "Made sure to visit @TrumpTowerNY during our 1st vacation to NYC. Well done @realDonaldTrump !" Thanks.";;@BillKicklighter @TrumpTowerNY @realDonaldTrump;;"365865771076820993";https://twitter.com/realDonaldTrump/status/365865771076820993
realDonaldTrump;2013-08-09 10:01;0;0;"@augustskaro @MONIKAKOVACS @JasonDolan Only some!";;@augustskaro @MONIKAKOVACS @JasonDolan;;"365865467279187968";https://twitter.com/realDonaldTrump/status/365865467279187968
realDonaldTrump;2013-08-09 10:00;1;2;"@masov40 " @ryanjorde @realDonaldTrump money solves all problems #momoneymoproblems " Wrong!";;@masov40 @ryanjorde @realDonaldTrump;#momoneymoproblems;"365865276216061954";https://twitter.com/realDonaldTrump/status/365865276216061954
realDonaldTrump;2013-08-09 08:58;34;35;"Sleepy eyes @chucktodd , when looking at my financial filings, should’ve said “Great job Mr. Trump, Sir.”";;@chucktodd;;"365849470748999680";https://twitter.com/realDonaldTrump/status/365849470748999680
realDonaldTrump;2013-08-09 08:57;34;30;"Doesn’t dummy @chucktodd realize that when I considered running for president, I filed financial papers showing unbelievable numbers.";;@chucktodd;;"365849392311316480";https://twitter.com/realDonaldTrump/status/365849392311316480
realDonaldTrump;2013-08-09 08:57;25;13;"Sleepy eyes @chucktodd —one of the dumbest voices in politics-- is angry that I’m doing @ThisWeekABC .";;@chucktodd @ThisWeekABC;;"365849352113098752";https://twitter.com/realDonaldTrump/status/365849352113098752
realDonaldTrump;2013-08-09 08:29;0;1;"@MattyD859 " @realDonaldTrump . @BillRancic Biggest motivation and THEE best role models ever!" Bill is a terrific guy!";;@MattyD859 @realDonaldTrump @BillRancic;;"365842200157896706";https://twitter.com/realDonaldTrump/status/365842200157896706
