username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-07-19 15:06;1129;3197;"I will be making some very big campaign stops next week - big crowds and tremendous energy! MAKE AMERICA GREAT AGAIN";;;;"622875242814423040";https://twitter.com/realDonaldTrump/status/622875242814423040
realDonaldTrump;2015-07-19 15:03;1792;3654;"The Republican Party must get tougher and smarter, and fast, or it will go down to a very big defeat - just like the last two times!";;;;"622874325436223488";https://twitter.com/realDonaldTrump/status/622874325436223488
realDonaldTrump;2015-07-19 12:53;473;929;"A true piece about the standing ovations I got yesterday http:// thegazette.com/subject/news/g overnment/politics/cruz-jindal-trump-score-big-at-family-leader-gop-presidential-candidate-event-20150719 …";;;;"622841801859334144";https://twitter.com/realDonaldTrump/status/622841801859334144
realDonaldTrump;2015-07-19 04:22;1951;3211;"The Veterans Administration is in shambles and our veterans are suffering greatly. John McCain has done nothing to help them but talk.";;;;"622713036122554368";https://twitter.com/realDonaldTrump/status/622713036122554368
realDonaldTrump;2015-07-19 04:15;2209;3200;"John McCain called thousands of people "crazies" when they came to seek help on illegal immigration last week in Phoenix. He owes apology!";;;;"622711436272398336";https://twitter.com/realDonaldTrump/status/622711436272398336
realDonaldTrump;2015-07-18 22:42;747;1775;"" @mwood_79 : @SharylAttkisson Why do they attack Mr Trump? Because he has something they dont. The ability of truth! Trump is here!"";;@mwood_79 @SharylAttkisson;;"622627429153157120";https://twitter.com/realDonaldTrump/status/622627429153157120
realDonaldTrump;2015-07-18 22:39;552;1325;"" @dunn_cheri : @SharylAttkisson Mr Trump the only one telling the truth. Liberals can't stand the fact that your are leading in the poll"";;@dunn_cheri @SharylAttkisson;;"622626898972123136";https://twitter.com/realDonaldTrump/status/622626898972123136
realDonaldTrump;2015-07-18 22:39;323;799;"" @amsardina : @realDonaldTrump @SharylAttkisson kick there ass Trump"";;@amsardina @realDonaldTrump @SharylAttkisson;;"622626736614821888";https://twitter.com/realDonaldTrump/status/622626736614821888
realDonaldTrump;2015-07-18 22:38;201;595;""@sloopjohnb15: @realDonaldTrump @SharylAttkisson I'm on the #TrumpTrain2016 "";;@sloopjohnb15 @realDonaldTrump @SharylAttkisson;#TrumpTrain2016;"622626665185832960";https://twitter.com/realDonaldTrump/status/622626665185832960
realDonaldTrump;2015-07-18 22:38;198;551;"" @deannecox777 : @SharylAttkisson Because she shoots straight like you do, Mr Trump. No bullsh!t. Just TRUTH! #FactCheck #QuitHatin '"";;@deannecox777 @SharylAttkisson;#FactCheck #QuitHatin;"622626632172457984";https://twitter.com/realDonaldTrump/status/622626632172457984
realDonaldTrump;2015-07-18 22:19;1014;1184;"Wow, @SharylAttkisson just wrote the definitive piece on what I said about John McCain https:// sharylattkisson.com/fact-check-the -washington-post-on-donald-trump-and-john-mccain/ …";;@SharylAttkisson;;"622621762023518208";https://twitter.com/realDonaldTrump/status/622621762023518208
