username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-10-18 17:59;578;1427;"" @ChefMama32 : @realDonaldTrump Good interview with Chris! Chris even gave you a thumbs up for POTUS"";Manhattan, NY;@ChefMama32 @realDonaldTrump;;"655895891161784320";https://twitter.com/realDonaldTrump/status/655895891161784320
realDonaldTrump;2015-10-18 17:57;549;1288;"" @ConserveCast : The Definition of a Pretentious Establishment Henchman is @GeorgeWill . He is such a sourpuss, HATES @realDonaldTrump";Manhattan, NY;@ConserveCast @GeorgeWill @realDonaldTrump;;"655895541440749568";https://twitter.com/realDonaldTrump/status/655895541440749568
realDonaldTrump;2015-10-18 16:50;2006;4514;"Best thing my supporters can do if you don't like the way @megynkelly and her puppets unfairly treat "us" is don't watch her show!";Manhattan, NY;@megynkelly;;"655878567243468801";https://twitter.com/realDonaldTrump/status/655878567243468801
realDonaldTrump;2015-10-18 16:30;513;1401;"" @Karen05866992 : @realDonaldTrump @FoxNews So far this is one of the BEST interviews with Trump.!!"";;@Karen05866992 @realDonaldTrump @FoxNews;;"655873728266543104";https://twitter.com/realDonaldTrump/status/655873728266543104
realDonaldTrump;2015-10-18 16:30;427;1089;"" @Justice41ca : @realDonaldTrump @FoxNews I'm watching it again right now in California"";Manhattan, NY;@Justice41ca @realDonaldTrump @FoxNews;;"655873696784084992";https://twitter.com/realDonaldTrump/status/655873696784084992
realDonaldTrump;2015-10-18 16:30;564;1345;"" @Svingali : @realDonaldTrump @FoxNews Can't wait for @megynkelly to jump on the TRUMP Train as Chris Wallace just did!" Won't happen!";Manhattan, NY;@Svingali @realDonaldTrump @FoxNews @megynkelly;;"655873500792684544";https://twitter.com/realDonaldTrump/status/655873500792684544
realDonaldTrump;2015-10-18 16:29;597;1362;"" @PattyDs50 : @FoxNews We want Donald !! Yah next president! #TrumpTrain #TrumpForPresident " We will all MAKE AMERICA GREAT AGAIN!";;@PattyDs50 @FoxNews;#TrumpTrain #TrumpForPresident;"655873324996763648";https://twitter.com/realDonaldTrump/status/655873324996763648
realDonaldTrump;2015-10-18 16:28;410;1063;"" @PattiPav1 : @realDonaldTrump Great interview!" Thanks";Manhattan, NY;@PattiPav1 @realDonaldTrump;;"655873008456900609";https://twitter.com/realDonaldTrump/status/655873008456900609
realDonaldTrump;2015-10-18 16:27;487;1159;"" @kathystone1221 : @realDonaldTrump @FoxNews A must see. Trump is brilliant. as usual !!!! #MakeAmericaGreatAgain #TeamTrump #Trumptrain "";Manhattan, NY;@kathystone1221 @realDonaldTrump @FoxNews;#MakeAmericaGreatAgain #TeamTrump #Trumptrain;"655872816089333760";https://twitter.com/realDonaldTrump/status/655872816089333760
realDonaldTrump;2015-10-18 16:26;600;1182;"" @traceclmbs82 : @FoxNews Pampered @GeorgeWill who never had a real job has no problem w/USA losin jobs 2 foreign countries @FoxNewsSunday "";Manhattan, NY;@traceclmbs82 @FoxNews @GeorgeWill @FoxNewsSunday;;"655872635088318464";https://twitter.com/realDonaldTrump/status/655872635088318464
realDonaldTrump;2015-10-18 16:25;411;1029;"" @rfscottga : @realDonaldTrump @FoxNews It was Excellent interview sir. May watch it again. Trump 2016"";Manhattan, NY;@rfscottga @realDonaldTrump @FoxNews;;"655872468544983040";https://twitter.com/realDonaldTrump/status/655872468544983040
realDonaldTrump;2015-10-18 16:25;611;1367;"" @BentleyforTrump : @FoxNewsDear Sir. Chris Wallace believes that you can be elected president.Great Great news for America! #Trump2016 "";Manhattan, NY;@BentleyforTrump @FoxNewsDear;#Trump2016;"655872354921398272";https://twitter.com/realDonaldTrump/status/655872354921398272
