username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-11-06 14:29;37;47;"Brian @kilmeade wrote a wonderful book called "George Washington's Secret Six" that is truly worth reading. http:// video.foxnews.com/v/280849721800 1/ …";;@kilmeade;;"398200411464552448";https://twitter.com/realDonaldTrump/status/398200411464552448
;2013-11-06 14:00;474;371;"Use your intelligence and your education to execute what your imagination presents to you. This is one step to becoming an entrepreneur.";;;;"398193185597308928";https://twitter.com/realDonaldTrump/status/398193185597308928
;2013-11-06 13:41;345;302;"Job tip: If you were the employer, what kind of person would you most desire as an employee? Be that person.";;;;"398188374642532352";https://twitter.com/realDonaldTrump/status/398188374642532352
;2013-11-06 13:26;484;328;"Success tip: See yourself as victorious. This will focus you in the right direction. Apply your skills and talent--and be tenacious.";;;;"398184556005556224";https://twitter.com/realDonaldTrump/status/398184556005556224
;2013-11-06 10:16;20;31;"With terrific Steve Wynn at dinner last night. http:// instagram.com/p/gYZV68GhTM/";;;;"398136781230854144";https://twitter.com/realDonaldTrump/status/398136781230854144
;2013-11-06 08:56;869;456;"“If you put the federal government in charge of the Sahara Desert, in 5 years there'd be a shortage of sand.” – Milton Friedman";;;;"398116666711609346";https://twitter.com/realDonaldTrump/status/398116666711609346
;2013-11-06 08:20;2;2;"@Rizz_Lizz You're right--doesn't fit my image.";;@Rizz_Lizz;;"398107595849732096";https://twitter.com/realDonaldTrump/status/398107595849732096
;2013-11-06 08:18;1;1;"@rrpsllc Thank you.";;@rrpsllc;;"398107017480396800";https://twitter.com/realDonaldTrump/status/398107017480396800
;2013-11-06 08:16;2;2;"@Andy241097 Thank you.";;@Andy241097;;"398106649547657216";https://twitter.com/realDonaldTrump/status/398106649547657216
;2013-11-06 08:15;1;1;"@dnewman83 Thank you.";;@dnewman83;;"398106466722119680";https://twitter.com/realDonaldTrump/status/398106466722119680
;2013-11-06 08:15;7;9;""thilan_GolfSwag @realDonaldTrump Played Doral for the first time. absolutely great course! Fantastic job!" Thanks.";;@realDonaldTrump;;"398106251613048832";https://twitter.com/realDonaldTrump/status/398106251613048832
;2013-11-06 08:13;0;1;"@prdnjoy67 No, #Darnell does.";;@prdnjoy67;#Darnell;"398105925988282368";https://twitter.com/realDonaldTrump/status/398105925988282368
;2013-11-06 07:24;245;180;"“Recognize that the world needs more entrepreneurs. Everyone is counting on you.” – Midas Touch";;;;"398093454418268161";https://twitter.com/realDonaldTrump/status/398093454418268161
;2013-11-06 06:45;11;20;""@emilyluvsuxoxo: @realDonaldTrump is the best person in the entire world." Thank you Emily, so nice!";;@emilyluvsuxoxo @realDonaldTrump;;"398083670927745024";https://twitter.com/realDonaldTrump/status/398083670927745024
;2013-11-06 05:05;62;64;""@thesween_bean: @realDonaldTrump Can't wait for 2016. #Trump2016 " Our country needs help (leadership), and it needs it FAST!";;@thesween_bean @realDonaldTrump;#Trump2016;"398058542529527809";https://twitter.com/realDonaldTrump/status/398058542529527809
;2013-11-05 20:49;11;31;""@mzulianix3: @realDonaldTrump you are the coolest man I've ever met " Thank you!";;@mzulianix3 @realDonaldTrump;;"397933729794240512";https://twitter.com/realDonaldTrump/status/397933729794240512
;2013-11-05 20:45;11;16;"" @JVince81 : @bforrealstevens GovChristie @realDonaldTrump That tie is awesome. I need that tie. Where can I get it?" MACY'S";;@JVince81 @bforrealstevens @realDonaldTrump;;"397932777355878400";https://twitter.com/realDonaldTrump/status/397932777355878400
;2013-11-05 19:50;229;179;"Our NOBEL PRIZE FOR PEACE president said "I'm really good at killing people" according to just out book Double Down. Can Oslo retract prize?";;;;"397918845727678464";https://twitter.com/realDonaldTrump/status/397918845727678464
;2013-11-05 17:50;158;135;"The truth is that we could have much better healthcare in our country at a much more affordable price - everyone in U.S. would benefit!";;;;"397888615130611712";https://twitter.com/realDonaldTrump/status/397888615130611712
;2013-11-05 17:37;564;272;"Can you believe that the builder of the failed ObamaCare website was just given a new government contract - how stupid is that - CLUELESS!!!";;;;"397885379208314881";https://twitter.com/realDonaldTrump/status/397885379208314881
