username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-01-26 15:35;131;17;"“It’s sad—truly sad and disgraceful—the way Obama has allowed America to be abused and kicked around (cont) http:// tl.gd/figdha";;;;"162665104754737152";https://twitter.com/realDonaldTrump/status/162665104754737152
realDonaldTrump;2012-01-26 14:57;25;4;"Watch me on @Hannityshow tonight at 9PM ET on @FoxNews .";;@Hannityshow @FoxNews;;"162655426750578688";https://twitter.com/realDonaldTrump/status/162655426750578688
realDonaldTrump;2012-01-26 14:55;17;2;"@BarackObama ’s Russian Ambassador stated that he supports ‘universal values’ not ‘American values’ (cont) http:// tl.gd/fig2gl";;@BarackObama;;"162654865775013890";https://twitter.com/realDonaldTrump/status/162654865775013890
realDonaldTrump;2012-01-26 14:32;105;13;"“Did you know that with the natural gas reserves we have in the United States we could power America’s (cont) http:// tl.gd/fifsh9";;;;"162649206908133376";https://twitter.com/realDonaldTrump/status/162649206908133376
realDonaldTrump;2012-01-26 14:06;205;36;"“We need more grown-ups in Washington, people who will shoot straight and level with the American people.” #TimeToGetTough";;;#TimeToGetTough;"162642496839618560";https://twitter.com/realDonaldTrump/status/162642496839618560
realDonaldTrump;2012-01-26 14:04;16;1;"@BarackObama ’s SOTU claim that “companies get tax breaks for moving jobs and profits overseas” is 100% false http:// bit.ly/xc0HjI";;@BarackObama;;"162642152701165568";https://twitter.com/realDonaldTrump/status/162642152701165568
realDonaldTrump;2012-01-26 13:20;70;7;"@BarackObama gave 1% of his income to charity from 2000 through 2004 http:// bit.ly/wW7evv I guess he only likes spending our money.";;@BarackObama;;"162630921869205506";https://twitter.com/realDonaldTrump/status/162630921869205506
realDonaldTrump;2012-01-26 12:54;17;1;"@BarackObama ’s SOTU ratings were down 12% from 2011 http:// bit.ly/xihyQq He can't even deliver ratings in an election year.";;@BarackObama;;"162624417061552128";https://twitter.com/realDonaldTrump/status/162624417061552128
realDonaldTrump;2012-01-26 10:28;21;13;"My @gretawire interview discussing @IvankaTrump wanting me to run for POTUS, @BarackObama ’s SOTU and his China policy http:// bit.ly/z1efQf";;@gretawire @IvankaTrump @BarackObama;;"162587605458878464";https://twitter.com/realDonaldTrump/status/162587605458878464
realDonaldTrump;2012-01-26 10:14;13;5;"My @SquawkCNBC interview from earlier in the week discussing the GOP primary and @newtgingrich 's electability http:// bit.ly/zF7JaZ";;@SquawkCNBC @newtgingrich;;"162584119996461056";https://twitter.com/realDonaldTrump/status/162584119996461056
