username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-06-04 13:53;56;13;"Now that China's own economy is slowing http:// buswk.co/JGJvOx watch how they start doing even bigger numbers in (cont) http:// tl.gd/hmps9s";;;;"209734672320704512";https://twitter.com/realDonaldTrump/status/209734672320704512
realDonaldTrump;2012-06-04 13:20;177;36;"In some ways it is sad. We all wanted @BarackObama to succeed. It's not worked out that way.";;@BarackObama;;"209726234668703744";https://twitter.com/realDonaldTrump/status/209726234668703744
realDonaldTrump;2012-06-04 12:57;269;64;"The real war on women. Under @BarackObama 766,000 more women are unemployed from when he took office http:// bit.ly/LefGXr";;@BarackObama;;"209720470902280192";https://twitter.com/realDonaldTrump/status/209720470902280192
realDonaldTrump;2012-06-04 12:43;179;27;"Welcome to the new reality-- be careful. Retirement ages will be pushed to 80 due to the incompetence of our leaders. http:// bloom.bg/LdQ6Fo";;;;"209717137667932161";https://twitter.com/realDonaldTrump/status/209717137667932161
realDonaldTrump;2012-06-04 11:51;21;8;"I had a wonderful meeting with Likud Deputy Speaker of The Knesset @DannyDanon this past Friday in Trump Tower http:// bit.ly/JGHlP6 #Israel";;@DannyDanon;#Israel;"209703938759471105";https://twitter.com/realDonaldTrump/status/209703938759471105
realDonaldTrump;2012-06-04 11:47;28;6;"The North Carolina #GOPConvention was a great time. I loved meeting everyone. Let's carry it to victory in November.";;;#GOPConvention;"209703020215271424";https://twitter.com/realDonaldTrump/status/209703020215271424
realDonaldTrump;2012-06-04 10:22;15;8;"My @foxandfriends interview discussing #MissUSA Olivia Culpo, the job numbers & the waste of the Obama stimulus http:// bit.ly/JGGGwV";;@foxandfriends;#MissUSA;"209681462029586432";https://twitter.com/realDonaldTrump/status/209681462029586432
realDonaldTrump;2012-06-04 10:11;166;30;"Congratulations to Miss Rhode Island on winning the Miss USA contest. She did an amazing job.";;;;"209678698616594434";https://twitter.com/realDonaldTrump/status/209678698616594434
realDonaldTrump;2012-06-04 09:49;405;83;""Sooner or later, those who win are those who think they can." --Paul Tournier";;;;"209673117696671744";https://twitter.com/realDonaldTrump/status/209673117696671744
realDonaldTrump;2012-06-04 09:46;14;5;"TRUMP TUESDAY @SquawkCNBC tomorrow at 7:30 am Tune in!";;@SquawkCNBC;;"209672552426115074";https://twitter.com/realDonaldTrump/status/209672552426115074
realDonaldTrump;2012-06-03 21:06;184;122;"I had fun appearing in the video for Carly Rae Jepsen's #CallMeMaybe for #MissUSA 2012- http:// youtu.be/00yKww_BQ2I";;;#CallMeMaybe #MissUSA;"209481147175018496";https://twitter.com/realDonaldTrump/status/209481147175018496
realDonaldTrump;2012-06-03 18:52;74;15;"Watch #MissUSA 2012 live tonight on @NBC at 9PM EST!";;@NBC;#MissUSA;"209447392364343296";https://twitter.com/realDonaldTrump/status/209447392364343296
