username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-11-17 14:29;102;139;"Obama’s China ‘climate’ deal binds America with language of ‘will’ curb emissions now while China only ‘intends’ to curb in 2030. Bad deal!";;;;"534458281901948930";https://twitter.com/realDonaldTrump/status/534458281901948930
realDonaldTrump;2014-11-17 12:31;66;89;"“How to travel like a billionaire! Inside Donald Trump's £63m private jet” http://www. dailymail.co.uk/travel/travel_ news/article-2834891/Donald-Trump-s-63million-private-jet-complete-size-bed-marble-bathroom-24-carat-gold-finishes.html?ito=social-twitter_dailymailus … via @travelmail by @AndreaMagrath";;@travelmail @AndreaMagrath;;"534428612913790976";https://twitter.com/realDonaldTrump/status/534428612913790976
realDonaldTrump;2014-11-17 11:42;217;171;"ObamaCare/RomneyCare architect Gruber was paid over $6M with our tax dollars yet Obama only claims he ‘was some adviser.’";;;;"534416334961246209";https://twitter.com/realDonaldTrump/status/534416334961246209
realDonaldTrump;2014-11-17 10:26;224;266;"Deportations are now at a record low. Obama manipulated the numbers to lie to the public that they were at a record high. Secure the border!";;;;"534397200609341441";https://twitter.com/realDonaldTrump/status/534397200609341441
realDonaldTrump;2014-11-17 10:03;15;32;"Via @NewHampJournal by @jdistaso : “In NH, ‘The Donald’ hammers Mitt, Jeb as he again weighs a run for President” http:// nhjournal.com/in-nh-the-dona ld-hammers-mitt-jeb/ …";;@NewHampJournal @jdistaso;;"534391391053676545";https://twitter.com/realDonaldTrump/status/534391391053676545
realDonaldTrump;2014-11-17 09:42;10;24;"My @WMUR9 ‘Close Up’ int. with @JoshMcElveen discussing the midterms, the new Congress, travelling to NH & 2016 http://www. wmur.com/politics/close up/closeup-donald-trump-thinking-about-presidential-run-in-2016/29695808 …";;@WMUR9 @JoshMcElveen;;"534386198102671360";https://twitter.com/realDonaldTrump/status/534386198102671360
realDonaldTrump;2014-11-17 05:43;17;46;"" @bhughes0422 : @realDonaldTrump @foxandfriends you have my support..... 100% I hope you run 2016"";;@bhughes0422 @realDonaldTrump @foxandfriends;;"534326002252800000";https://twitter.com/realDonaldTrump/status/534326002252800000
realDonaldTrump;2014-11-17 05:41;24;52;"" @ronmeier123 : @foxandfriends You are exactly what America needs going forward! MR. TRUMP for President in 2016 is a SMART BET!";;@ronmeier123 @foxandfriends;;"534325447904227328";https://twitter.com/realDonaldTrump/status/534325447904227328
realDonaldTrump;2014-11-17 05:40;16;42;"" @DavidBougs : @realDonaldTrump @foxandfriends You'd be a winning candidate for an America starved for direct honest leadership in 2016-run!"";;@DavidBougs @realDonaldTrump @foxandfriends;;"534325294329765888";https://twitter.com/realDonaldTrump/status/534325294329765888
realDonaldTrump;2014-11-17 04:52;34;127;"I will be on @foxandfriends in ten minutes - enjoy!";;@foxandfriends;;"534313170861850625";https://twitter.com/realDonaldTrump/status/534313170861850625
realDonaldTrump;2014-11-17 04:38;12;29;"" @greggory_mc : @realDonaldTrump @miorlano_14 I truly hope Trump runs ! It would be simply fantastic ! Do it DT - do it Plz ."";;@greggory_mc @realDonaldTrump @miorlano_14;;"534309517929238528";https://twitter.com/realDonaldTrump/status/534309517929238528
realDonaldTrump;2014-11-17 04:34;7;21;"" @MTRisner @foxandfriends Looking forward to it.You need a permanent position there." They would like that big league - but I have no time!";;@MTRisner @foxandfriends;;"534308485052510208";https://twitter.com/realDonaldTrump/status/534308485052510208
realDonaldTrump;2014-11-16 21:31;56;165;"" @miorlano_14 : If Donald Trump ran for president, i would vote for him in a heartbeat."";;@miorlano_14;;"534202168015085568";https://twitter.com/realDonaldTrump/status/534202168015085568
realDonaldTrump;2014-11-16 21:26;19;60;"" @kalevans : @realDonaldTrump so much for Al Gores theory??? #trump2016 "";;@kalevans @realDonaldTrump;#trump2016;"534200925012103168";https://twitter.com/realDonaldTrump/status/534200925012103168
realDonaldTrump;2014-11-16 21:25;19;48;""@NewCongress4NE: @realDonaldTrump @foxandfriends RUN DONALD RUN"";;@NewCongress4NE @realDonaldTrump @foxandfriends;;"534200551630979073";https://twitter.com/realDonaldTrump/status/534200551630979073
realDonaldTrump;2014-11-16 21:24;507;500;"The entire country is FREEZING - we desperately need a heavy dose of global warming, and fast! Ice caps size reaches all time high.";;;;"534200399025438720";https://twitter.com/realDonaldTrump/status/534200399025438720
realDonaldTrump;2014-11-16 19:37;126;206;"I will be on @foxandfriends tomorrow morning at 7.00. Will be talking about sleazebag Jonathan Gruber ("Americans are stupid") & exec order";;@foxandfriends;;"534173433383632896";https://twitter.com/realDonaldTrump/status/534173433383632896
realDonaldTrump;2014-11-16 19:26;9;22;". #LaskerRink . We do not do the maintenance on Lasker Rink, that is done by NEW YORK CITY.";;;#LaskerRink;"534170709204152321";https://twitter.com/realDonaldTrump/status/534170709204152321
realDonaldTrump;2014-11-16 19:16;39;70;"" @OneAndOnlyAkash : @realDonaldTrump You Are A Financial Genius" I agree, thanks!";;@OneAndOnlyAkash @realDonaldTrump;;"534168071196672000";https://twitter.com/realDonaldTrump/status/534168071196672000
