username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-09-03 15:07;49;69;"From the great author of Rich Dad, Poor Dad-- Robert Kiyosaki-- here is a very nice article. http:// fb.me/2pYzDoIrG";;;;"375002156568694784";https://twitter.com/realDonaldTrump/status/375002156568694784
realDonaldTrump;2013-09-03 14:35;257;120;"“Representing your own brand yourself is the best way to go. If you can’t sell it, who will?” – Midas Touch";;;;"374994198795001856";https://twitter.com/realDonaldTrump/status/374994198795001856
realDonaldTrump;2013-09-03 13:55;70;28;"Elections have consequences. Obama just published “final regulations for ObamaCare’s individual mandate” http:// onforb.es/1a3Grv4 Enjoy!";;;;"374983974289801216";https://twitter.com/realDonaldTrump/status/374983974289801216
realDonaldTrump;2013-09-03 13:45;2;2;"@perkins_holly Great!";;@perkins_holly;;"374981503081394177";https://twitter.com/realDonaldTrump/status/374981503081394177
realDonaldTrump;2013-09-03 13:44;0;0;"@BigPoppa181 Thanks.";;@BigPoppa181;;"374981339948130304";https://twitter.com/realDonaldTrump/status/374981339948130304
realDonaldTrump;2013-09-03 13:41;41;44;"How can General Martin Dempsey tell Obama that delaying the Syria bombardment will have no consequences? He is no Patton or MacArthur.";;;;"374980552677285888";https://twitter.com/realDonaldTrump/status/374980552677285888
realDonaldTrump;2013-09-03 13:07;333;150;"“A big key to winning is knowing where the other side is coming from.” – Think Like a Champion";;;;"374971875757015040";https://twitter.com/realDonaldTrump/status/374971875757015040
realDonaldTrump;2013-09-03 12:51;60;88;"I am giving away money. Check the crowdfunding site @fundanything http:// fundanything.com/en Raise money for anything!";;@fundanything;;"374967792497209344";https://twitter.com/realDonaldTrump/status/374967792497209344
realDonaldTrump;2013-09-03 12:48;177;80;"China, OPEC and Russia laugh at us. But now thanks to Obama so does Syria. Very sad!";;;;"374967222512267264";https://twitter.com/realDonaldTrump/status/374967222512267264
realDonaldTrump;2013-09-03 12:04;119;77;"Enjoy the ratings of President Obama. http:// fb.me/Umbca9zL";;;;"374955998576136192";https://twitter.com/realDonaldTrump/status/374955998576136192
realDonaldTrump;2013-09-03 11:55;65;27;"I applaud Columbia, South Carolina for cleaning up biz center http:// fxn.ws/1a3DY3H Will cut crime & advance commerce.";;;;"374953740756733952";https://twitter.com/realDonaldTrump/status/374953740756733952
realDonaldTrump;2013-09-03 06:32;171;178;"" @thobane63 : @realDonaldTrump why the hell are you always criticising Obama" Because he is doing a terrible, in fact embarrassing, job!";;@thobane63 @realDonaldTrump;;"374872460010991616";https://twitter.com/realDonaldTrump/status/374872460010991616
realDonaldTrump;2013-09-03 05:28;104;46;"President Obama's "Arab Spring" is not looking so good right now!";;;;"374856482535538688";https://twitter.com/realDonaldTrump/status/374856482535538688
realDonaldTrump;2013-09-03 05:14;31;35;""@Trill_Blowa: If the government just listened to @realDonaldTrump this country would be so much better!"";;@Trill_Blowa @realDonaldTrump;;"374852923165253632";https://twitter.com/realDonaldTrump/status/374852923165253632
realDonaldTrump;2013-09-02 19:59;30;23;"" @Devante4Liberty : @realDonaldTrump But if we had a Republican President you would say the exact opposite right?" Wrong!";;@Devante4Liberty @realDonaldTrump;;"374713333347532800";https://twitter.com/realDonaldTrump/status/374713333347532800
realDonaldTrump;2013-09-02 19:58;234;88;"Think of it, the Arab League doesn't want to get involved with Syria - but they want us to do their dirty work. How stupid!";;;;"374713012877524992";https://twitter.com/realDonaldTrump/status/374713012877524992
realDonaldTrump;2013-09-02 19:55;1078;414;"If the U.S. attacks Syria and hits the wrong targets, killing civilians, there will be worldwide hell to pay. Stay away and fix broken U.S.";;;;"374712124620406784";https://twitter.com/realDonaldTrump/status/374712124620406784
realDonaldTrump;2013-09-02 19:11;413;236;"Our country is looking very bad right now!";;;;"374701187440050176";https://twitter.com/realDonaldTrump/status/374701187440050176
realDonaldTrump;2013-09-02 18:29;13;10;"" @desorourke84 : @realDonaldTrump trump tower here in Chicago is such an impressive building and architecturally really fits in with the area";;@desorourke84 @realDonaldTrump;;"374690597602594816";https://twitter.com/realDonaldTrump/status/374690597602594816
realDonaldTrump;2013-09-02 18:19;13;9;"" @ALTO67 : @realDonaldTrump Your thoughts on Bill De Blasio for Mayor..." I predicted two years ago that he would win!";;@ALTO67 @realDonaldTrump;;"374688033960103936";https://twitter.com/realDonaldTrump/status/374688033960103936
realDonaldTrump;2013-09-02 18:17;15;25;"" @flljeff : @realDonaldTrump You always "Keep it Real"Mr. Trump...the truth hurts sometimes and America needs you to run in 2016!!!!"";;@flljeff @realDonaldTrump;;"374687532833067008";https://twitter.com/realDonaldTrump/status/374687532833067008
realDonaldTrump;2013-09-02 18:11;97;101;"" @TarekR : @realDonaldTrump If you ever become president of the US, what would be your first step?" Get rid of Obamacare!";;@TarekR @realDonaldTrump;;"374686006509068288";https://twitter.com/realDonaldTrump/status/374686006509068288
realDonaldTrump;2013-09-02 18:04;12;12;""@Rizz_Lizz: @realDonaldTrump I am surprised Weiner is so delusional to think that he still has a shot! should seek help.";;@Rizz_Lizz @realDonaldTrump;;"374684221279055872";https://twitter.com/realDonaldTrump/status/374684221279055872
realDonaldTrump;2013-09-02 18:02;16;13;"" @pantysoaker420 : @realDonaldTrump @schulesix3 @JamesFrancoTV james franco is prettier than donald trump" But I get better ratings!";;@pantysoaker420 @realDonaldTrump @schulesix3 @JamesFrancoTV;;"374683833456922624";https://twitter.com/realDonaldTrump/status/374683833456922624
