username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-11-04 17:57;5521;16844;"Join me in Denver, Colorado tomorrow at 9:30pm! Tickets: https://www. donaldjtrump.com/schedule/regis ter/denver-co3/ …";Hershey, PA;;;"794690094594740224";https://twitter.com/realDonaldTrump/status/794690094594740224
realDonaldTrump;2016-11-04 17:50;6729;19771;"Join me live in Hershey, Pennsylvania! #MakeAmericaGreatAgain LIVE: http:// bit.ly/2fMJnrmHershey PA … pic.twitter.com/JWfGI1vlwW";Hershey, PA;;#MakeAmericaGreatAgain;"794688416663437312";https://twitter.com/realDonaldTrump/status/794688416663437312
realDonaldTrump;2016-11-04 17:31;34410;65838;"The only thing that can stop this corrupt machine is YOU. The only force strong enough to save our country is US. #VoteTrumpPence16 pic.twitter.com/KhEU0u9D8Q";;;#VoteTrumpPence16;"794683513853382656";https://twitter.com/realDonaldTrump/status/794683513853382656
realDonaldTrump;2016-11-04 17:14;9683;25560;"Thank you Ohio! VOTE so we can replace Obamacare and save healthcare for every family in the United States! Watch: https://www. facebook.com/DonaldTrump/po sts/10158057072840725 … pic.twitter.com/uxBVvxhCVg";;;;"794679364289986560";https://twitter.com/realDonaldTrump/status/794679364289986560
realDonaldTrump;2016-11-04 14:33;3799;13631;"Join me live in Wilmington, Ohio! https://www. facebook.com/DonaldTrump/po sts/10158057072840725 …";Wilmington, OH;;;"794638650382368768";https://twitter.com/realDonaldTrump/status/794638650382368768
realDonaldTrump;2016-11-04 13:07;42393;103576;"If Obama worked as hard on straightening out our country as he has trying to protect and elect Hillary, we would all be much better off!";;;;"794617042888491008";https://twitter.com/realDonaldTrump/status/794617042888491008
realDonaldTrump;2016-11-04 12:56;17600;26664;"'ICE OFFICERS WARN HILLARY IMMIGRATION PLAN WILL UNLEASH GANGS, CARTELS & DRUG VIOLENCE NATIONWIDE' https://www. donaldjtrump.com/press-releases /ice-union-statement-in-support-of-trumps-immigration-plan … pic.twitter.com/4viaN8jJG8";;;;"794614251709169664";https://twitter.com/realDonaldTrump/status/794614251709169664
realDonaldTrump;2016-11-04 12:46;7548;20906;"Thank you NH! We will end illegal immigration, stop the drugs, deport all criminal aliens&save American lives! Watch http:// bit.ly/2embjxvNH pic.twitter.com/jBeQEMLyth";Manchester, NH;;;"794611850499489793";https://twitter.com/realDonaldTrump/status/794611850499489793
realDonaldTrump;2016-11-04 10:28;8139;16030;"Clinton Aides: ‘Definitely’ Not Releasing Some HRC Emails: http:// dailycaller.com/2016/11/03/cli nton-aides-definitely-not-releasing-some-hrc-emails/#ixzz4P3fHzuxE …";Manchester, NH;;#ixzz4P3fHzuxE;"794577092453212160";https://twitter.com/realDonaldTrump/status/794577092453212160
realDonaldTrump;2016-11-04 10:17;7607;15079;""The Clinton Campaign at Obama Justice" #DrainTheSwamp http://www. wsj.com/articles/the-c linton-campaign-at-obama-justice-1478216727 …";Manchester, NH;;#DrainTheSwamp;"794574267878928384";https://twitter.com/realDonaldTrump/status/794574267878928384
realDonaldTrump;2016-11-04 09:32;4205;12959;"Join me today in Wilmington, Ohio at 4pm: https://www. donaldjtrump.com/schedule/regis ter/wilmington-oh1/ … Tomorrow- Tampa, Florida at 10am: https://www. donaldjtrump.com/schedule/regis ter/tampa-fl5/ …";;;;"794562979652128772";https://twitter.com/realDonaldTrump/status/794562979652128772
realDonaldTrump;2016-11-03 20:35;12009;32062;"There is no challenge too great, no dream outside of our reach! Thank you Selma, North Carolina! #ICYMI , watch here: https://www. facebook.com/DonaldTrump/vi deos/10158050611675725/ … pic.twitter.com/eBLHZn5KOK";;;#ICYMI;"794367345359732740";https://twitter.com/realDonaldTrump/status/794367345359732740
