username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-01-06 16:23;27;57;"" @BobBursey : @realDonaldTrump if you run for president, you'll get my vote. Along with every one I know" Thanks, so nice!";;@BobBursey @realDonaldTrump;;"420334773891264512";https://twitter.com/realDonaldTrump/status/420334773891264512
realDonaldTrump;2014-01-06 16:21;13;27;"" @secaucus00 : @realDonaldTrump respect your tweets I listen and share with my kids" Thanks Bob.";;@secaucus00 @realDonaldTrump;;"420334427194277888";https://twitter.com/realDonaldTrump/status/420334427194277888
realDonaldTrump;2014-01-06 16:19;623;420;"We are experiencing the coldest weather in more than two decades-most people never remember anything like this. GLOBAL WARMING anyone?";;;;"420333882597466112";https://twitter.com/realDonaldTrump/status/420333882597466112
realDonaldTrump;2014-01-06 14:42;755;516;"Have your own vision & stick with it. Don't be afraid to be unique.Every day is an opportunity to show what you can do at the highest level.";;;;"420309480987836416";https://twitter.com/realDonaldTrump/status/420309480987836416
realDonaldTrump;2014-01-06 13:12;451;371;"Entrepreneurs: Set the example and you'll be a magnet for the right people. Great leaders determine the teams they assemble.";;;;"420286728679596032";https://twitter.com/realDonaldTrump/status/420286728679596032
realDonaldTrump;2014-01-06 09:38;90;122;"Sec of State Kerry said we would not go back to Iraq. We shouldn’t, but he should not have said that. So stupid!";;;;"420232869433196544";https://twitter.com/realDonaldTrump/status/420232869433196544
realDonaldTrump;2014-01-06 09:37;121;116;"Another one of my predictions just came true-- Iraq is a total disaster with government losing all control—so sad.";;;;"420232649660059648";https://twitter.com/realDonaldTrump/status/420232649660059648
realDonaldTrump;2014-01-06 08:47;17;23;"Via @TIMEPolitics by @zekejmiller : “Trump To Visit New Hampshire” http:// ti.me/19VHc7p";;@TIMEPolitics @zekejmiller;;"420220205688582144";https://twitter.com/realDonaldTrump/status/420220205688582144
realDonaldTrump;2014-01-06 08:36;41;86;"Just hit a million on Facebook- http:// instagram.com/p/i1SnY5mhe7/";;;;"420217403159900160";https://twitter.com/realDonaldTrump/status/420217403159900160
realDonaldTrump;2014-01-06 08:25;27;59;"" @Drake4444444 the only way to fix health care crisis is for you to run for Pres & bring common sense back to govt" Thx.";;@Drake4444444;;"420214630451920896";https://twitter.com/realDonaldTrump/status/420214630451920896
realDonaldTrump;2014-01-06 07:36;7;21;"" @jorgekb @TrumpDoral Blue Monster should be top 10 best courses this year!! Amazing course layout !! " Thank you.";;@jorgekb @TrumpDoral;;"420202248098938880";https://twitter.com/realDonaldTrump/status/420202248098938880
