username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-10 07:00;73;226;"Off to Nashville and the NRA.";;;;"586514141764050945";https://twitter.com/realDonaldTrump/status/586514141764050945
realDonaldTrump;2015-04-10 06:58;24;70;". @BretBaier I will be interviewed by Bret (on Fox) tonight at 6:00. Watch, it will be good!";;@BretBaier;;"586513528720338944";https://twitter.com/realDonaldTrump/status/586513528720338944
realDonaldTrump;2015-04-10 06:51;124;203;"" @BackOnTrackUSA : Again, Obama has made us a laughing stock with his Iran " negotiations ". Obama is a disgrace & an embarassment"";;@BackOnTrackUSA;;"586511738746601473";https://twitter.com/realDonaldTrump/status/586511738746601473
realDonaldTrump;2015-04-10 06:30;24;79;"" @5reedz : @realDonaldTrump Welcome to the Best City in the USA....... Nashville Tn. I love Nashville!";;@5reedz @realDonaldTrump;;"586506563860439040";https://twitter.com/realDonaldTrump/status/586506563860439040
realDonaldTrump;2015-04-10 05:59;60;161;"I will be speaking at the NRA event today in Nashville. Many friends will be there.";Manhattan, NY;;;"586498726228787200";https://twitter.com/realDonaldTrump/status/586498726228787200
realDonaldTrump;2015-04-10 05:55;13;22;"" @kissangel864 : @realDonaldTrump @TrumpGolfDC thats great and all but are you running for pres" Watch!";Manhattan, NY;@kissangel864 @realDonaldTrump @TrumpGolfDC;;"586497762407112704";https://twitter.com/realDonaldTrump/status/586497762407112704
realDonaldTrump;2015-04-10 05:53;44;70;""@Blitz2Fr: I won't rest until I have respectfully shaken the hand of DonaldTrump himself. #inspiration #RoleModel pic.twitter.com/bqkvdIour0 "";;@Blitz2Fr;#inspiration #RoleModel;"586497210130501632";https://twitter.com/realDonaldTrump/status/586497210130501632
realDonaldTrump;2015-04-10 00:35;43;62;"Exclusive–Donald Trump: Obama 'Totally Out-Negotiated' by Iran, Taliban, 'Virtually Every Country in the World' - http://www. breitbart.com/national-secur ity/2015/04/09/exclusive-donald-trump-obama-totally-out-negotiated-by-iran-taliban-virtually-every-country-in-the-world/ … "";;;;"586417115248271360";https://twitter.com/realDonaldTrump/status/586417115248271360
realDonaldTrump;2015-04-10 00:26;61;96;"" @iamapatsfan : I would rather Donald Trump be the president than Jeb Bush." Would do a much better job!";Manhattan, NY;@iamapatsfan;;"586414970155352064";https://twitter.com/realDonaldTrump/status/586414970155352064
realDonaldTrump;2015-04-10 00:00;23;67;"Will be doing a big interview tonight with Bret Baier at 6:00 P.M. on Fox. Don't miss it!";Manhattan, NY;;;"586408267326205952";https://twitter.com/realDonaldTrump/status/586408267326205952
