username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-04-21 14:48;220;189;"“There can be no liberty unless there is economic liberty.” - Margaret Thatcher";;;;"458346453535322112";https://twitter.com/realDonaldTrump/status/458346453535322112
realDonaldTrump;2014-04-21 14:24;348;420;"If America unlocked its energy potential, we would once again be the most powerful country in the world. Washington is holding us back.";;;;"458340513486475264";https://twitter.com/realDonaldTrump/status/458340513486475264
realDonaldTrump;2014-04-21 14:17;87;82;"Obama told Medvedev after the ’12 reelect, he would “have more flexibility.” It was music to Putin’s ears.";;;;"458338759248211968";https://twitter.com/realDonaldTrump/status/458338759248211968
realDonaldTrump;2014-04-21 13:40;176;180;"The biggest winner of Obama’s ’08 win --- Vladimir Putin. Ultimately he could be tied with Iran after Tehran becomes a nuclear power.";;;;"458329525911556096";https://twitter.com/realDonaldTrump/status/458329525911556096
realDonaldTrump;2014-04-21 13:17;2007;1606;"A storied franchise with a loyal fanbase, @buffalobills should remain in Buffalo.";;@buffalobills;;"458323671330078720";https://twitter.com/realDonaldTrump/status/458323671330078720
realDonaldTrump;2014-04-21 13:11;315;270;""We all know that chess is a game of strategy. So is business." - Think Like a Champion";;;;"458322181718810625";https://twitter.com/realDonaldTrump/status/458322181718810625
realDonaldTrump;2014-04-21 12:56;18;33;". @NJPGA Club of the Year, Trump Nat’l Bedminster is NJ's top family country club with two award winning courses http:// bit.ly/1mpsOg0";;@NJPGA;;"458318326901788672";https://twitter.com/realDonaldTrump/status/458318326901788672
realDonaldTrump;2014-04-21 12:49;33;103;"Just finished another week of filming @ApprenticeNBC . This season, a record 14th, is shaping up to be the best yet.";;@ApprenticeNBC;;"458316684382978048";https://twitter.com/realDonaldTrump/status/458316684382978048
realDonaldTrump;2014-04-21 12:47;9;25;"“ @IvankaTrump : ‘Trump Estates Dubai unlike anything else in the region’” http:// bit.ly/1mprGsK via @aawsat_eng by Musaid Al-Zayani";;@IvankaTrump @aawsat_eng;;"458316040553123840";https://twitter.com/realDonaldTrump/status/458316040553123840
realDonaldTrump;2014-04-21 07:14;14;47;"" @FrohawkMahDude I liked @realDonaldTrump , but the more u tweet, the more I love you man. #TrumpsBills #billsmafia " @nflcommish";;@FrohawkMahDude @realDonaldTrump @nflcommish;#TrumpsBills #billsmafia;"458232403669307392";https://twitter.com/realDonaldTrump/status/458232403669307392
realDonaldTrump;2014-04-21 07:10;9;32;"" @josegonzalez_69 @realDonaldTrump If you buy the team it would win the superbowl!" @nflcommish";;@josegonzalez_69 @realDonaldTrump @nflcommish;;"458231365889433601";https://twitter.com/realDonaldTrump/status/458231365889433601
realDonaldTrump;2014-04-21 07:08;21;53;""@AndrewZufel @realDonaldTrump You would rejuvenate the entire city of Buffalo if you bought the Bills & kept them in WNY." @nflcommish";;@AndrewZufel @realDonaldTrump @nflcommish;;"458230840427024384";https://twitter.com/realDonaldTrump/status/458230840427024384
realDonaldTrump;2014-04-21 06:57;10;16;"" @yvonnecr @realDonaldTrump please lets have kim novak on celebrity apprentice she would be great" I agree!";;@yvonnecr @realDonaldTrump;;"458227959107960832";https://twitter.com/realDonaldTrump/status/458227959107960832
realDonaldTrump;2014-04-21 06:55;11;25;"" @coachofspin My cousin working with J. Nicklaus to make Ferry Point one of the best golf courses! Will be great!" True! @jacknicklaus";;@coachofspin @jacknicklaus;;"458227458291277824";https://twitter.com/realDonaldTrump/status/458227458291277824
realDonaldTrump;2014-04-21 06:27;191;215;"Obama through his cronies said the Keysyone pipeline was "not political" - how much can one man lie about even the most obvious things?";;;;"458220509680107520";https://twitter.com/realDonaldTrump/status/458220509680107520
realDonaldTrump;2014-04-21 05:17;10;32;""@2letters1number:I've been watching YouTube videos on @WarrenBuffett , @BillGates & @realDonaldTrump all day. Feeling really inspired."Great";;@2letters1number @WarrenBuffett @BillGates @realDonaldTrump;;"458202949161062400";https://twitter.com/realDonaldTrump/status/458202949161062400
realDonaldTrump;2014-04-21 04:43;27;86;"I will be doing Fox & Friends at 7 (15 minutes). Enjoy it and your day!";New York, NY;;;"458194390834749441";https://twitter.com/realDonaldTrump/status/458194390834749441
realDonaldTrump;2014-04-20 19:49;25;50;"" @LisaMills62 : @realDonaldTrump You're so successful & admirable yet your greatest masterpiece remains your awesome children!" Thanks!";;@LisaMills62 @realDonaldTrump;;"458059947029561345";https://twitter.com/realDonaldTrump/status/458059947029561345
realDonaldTrump;2014-04-20 19:40;20;60;"" @Prayformetoo : @realDonaldTrump I detest @ariannahuff with a passion!" And for good reason, she is a complete phoney!";;@Prayformetoo @realDonaldTrump @ariannahuff;;"458057775957159937";https://twitter.com/realDonaldTrump/status/458057775957159937
realDonaldTrump;2014-04-20 18:50;38;83;"" @MikeM @realDonaldTrump Who the heck is Arianna Huffington anyway? Shouldn't somebody check her green card (if that even matters anymore)?"";New York, NY;@MikeM @realDonaldTrump;;"458045135591575552";https://twitter.com/realDonaldTrump/status/458045135591575552
