username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-05-15 15:26;4927;16205;"Thank you Georgia! See you soon! #Trump2016 pic.twitter.com/8yFd6qA4rD";;;#Trump2016;"731959001143988229";https://twitter.com/realDonaldTrump/status/731959001143988229
realDonaldTrump;2016-05-15 13:26;8707;24096;"The media is really on a witch-hunt against me. False reporting, and plenty of it - but we will prevail!";;;;"731928825500717057";https://twitter.com/realDonaldTrump/status/731928825500717057
realDonaldTrump;2016-05-15 13:11;4542;13715;"Why did the failing @nytimes refuse to use any of the names given to them that I was so proud to have helped with their careers. DISHONEST!";;@nytimes;;"731924988060651520";https://twitter.com/realDonaldTrump/status/731924988060651520
realDonaldTrump;2016-05-15 13:06;5006;16391;"Wow, I have had so many calls from high ranking people laughing at the stupidity of the failing @nytimes piece. Massive front page for that!";;@nytimes;;"731923681522397184";https://twitter.com/realDonaldTrump/status/731923681522397184
realDonaldTrump;2016-05-15 05:32;8382;21833;"Why doesn't the failing @nytimes write the real story on the Clintons and women? The media is TOTALLY dishonest!";;@nytimes;;"731809410578808832";https://twitter.com/realDonaldTrump/status/731809410578808832
realDonaldTrump;2016-05-15 05:16;3467;11010;"" @TakingIt_Back : @nytimes keep shining....the ppl will not let the media dim your light...we no longer believe them! #Trump2016 " Thanks.";;@TakingIt_Back @nytimes;#Trump2016;"731805331425218560";https://twitter.com/realDonaldTrump/status/731805331425218560
realDonaldTrump;2016-05-15 05:14;3351;11410;"" @tzard000 : @realDonaldTrump @nytimes Everyone continues to pile onto Donald, but they can NEVER take away our votes!" Thank you!";;@tzard000 @realDonaldTrump @nytimes;;"731805070669557761";https://twitter.com/realDonaldTrump/status/731805070669557761
realDonaldTrump;2016-05-15 05:13;5051;16212;"Everyone is laughing at the @nytimes for the lame hit piece they did on me and women.I gave them many names of women I helped-refused to use";;@nytimes;;"731804642368212992";https://twitter.com/realDonaldTrump/status/731804642368212992
realDonaldTrump;2016-05-15 05:04;4788;13743;"" @DistlerJoyce : @realDonaldTrump @nytimes OHIO WOMEN FOR TRUMP pic.twitter.com/wpxojJnjbb "";;@DistlerJoyce @realDonaldTrump @nytimes;;"731802331923263488";https://twitter.com/realDonaldTrump/status/731802331923263488
realDonaldTrump;2016-05-15 05:02;2169;7524;"" @MrTohNey : Leicester & DonaldTrump seem to have the same trajectory, both were written off, but they keep scaling the heights. History?";;@MrTohNey;;"731801917379219456";https://twitter.com/realDonaldTrump/status/731801917379219456
realDonaldTrump;2016-05-15 05:00;2428;8521;"" @QueenCharlotteO : @realDonaldTrump @nytimes I'm a women & I 100% support @realDonaldTrump & I have since the beginning. Thank you!";;@QueenCharlotteO @realDonaldTrump @nytimes @realDonaldTrump;;"731801374325776384";https://twitter.com/realDonaldTrump/status/731801374325776384
realDonaldTrump;2016-05-15 04:55;3857;12864;"The failing @nytimes wrote yet another hit piece on me. All are impressed with how nicely I have treated women, they found nothing. A joke!";;@nytimes;;"731800205188796419";https://twitter.com/realDonaldTrump/status/731800205188796419
realDonaldTrump;2016-05-15 04:49;2209;7633;"Thank you for the nice words this morning @KellyRiddell . Well delivered and totally logical! @CNN @FoxNews";;@KellyRiddell @CNN @FoxNews;;"731798661580111872";https://twitter.com/realDonaldTrump/status/731798661580111872
realDonaldTrump;2016-05-14 20:06;4221;11468;"" @stranahan : Sheldon Adelson Pledges $100 Million to Elect Trump President - Breitbart http://www. breitbart.com/2016-president ial-race/2016/05/14/sheldon-adelson-poised-give-donald-trump-donation-boost/ … "";;@stranahan;;"731666958979112960";https://twitter.com/realDonaldTrump/status/731666958979112960
