username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-02-09 15:19;6016;18001;"We will stop heroin and other drugs from coming into New Hampshire from our open southern border. We will build a WALL and have security.";;;;"697183070357753862";https://twitter.com/realDonaldTrump/status/697183070357753862
realDonaldTrump;2016-02-09 15:15;4888;14562;"We will immediately repeal and replace ObamaCare - and nobody can do that like me. We will save $'s and have much better healthcare!";;;;"697182075045179392";https://twitter.com/realDonaldTrump/status/697182075045179392
realDonaldTrump;2016-02-09 14:40;7781;19804;"ISIS is making big threats today - no respect for U.S.A. or our "leader" - If I win it will be a very different story,with very fast results";;;;"697173206663213057";https://twitter.com/realDonaldTrump/status/697173206663213057
realDonaldTrump;2016-02-09 09:46;3678;10463;"New Hampshire vote today - MAKE AMERICA GREAT AGAIN!";;;;"697099208415903744";https://twitter.com/realDonaldTrump/status/697099208415903744
realDonaldTrump;2016-02-09 08:20;1979;4934;"You can find your polling locations at: http://www. donaldjtrump.com/new-hampshire #FITN #NHPrimary #VoteTrumpNH pic.twitter.com/8lREIqhIuN";;;#FITN #NHPrimary #VoteTrumpNH;"697077741640880129";https://twitter.com/realDonaldTrump/status/697077741640880129
realDonaldTrump;2016-02-09 07:32;2491;6100;"A message to the great people of New Hampshire on this important day! #VoteTrumpNH Video: https://www. facebook.com/DonaldTrump/vi deos/10156623696310725/ … pic.twitter.com/9WwRWnvqiv";Manchester, NH;;#VoteTrumpNH;"697065472425123840";https://twitter.com/realDonaldTrump/status/697065472425123840
realDonaldTrump;2016-02-09 07:21;1995;6430;"Thank you for a great night at the Verizon Wireless Arena- New Hampshire! #VoteTrumpNH #MakeAmericaGreatAgain #FITN pic.twitter.com/pbt7gDaw7y";Manchester, NH;;#VoteTrumpNH #MakeAmericaGreatAgain #FITN;"697062728582766592";https://twitter.com/realDonaldTrump/status/697062728582766592
realDonaldTrump;2016-02-09 06:37;9015;15914;"MAKE AMERICA GREAT AGAIN!";;;;"697051619427397633";https://twitter.com/realDonaldTrump/status/697051619427397633
realDonaldTrump;2016-02-09 06:32;789;4058;"I will be interviewed on @foxandfriends at 8:40. A.M. Enjoy!";;@foxandfriends;;"697050425195941888";https://twitter.com/realDonaldTrump/status/697050425195941888
realDonaldTrump;2016-02-09 05:23;3934;11639;"The polls are now showing that I am the best to win the GENERAL ELECTION. States that are never in play for Repubs will be won by me. Great!";;;;"697033106608541697";https://twitter.com/realDonaldTrump/status/697033106608541697
realDonaldTrump;2016-02-09 05:16;2472;7937;"No-one has done more for people with disabilities than me. I have spent many millions of dollars to help out-and am happy to have done so!";;;;"697031343272812544";https://twitter.com/realDonaldTrump/status/697031343272812544
realDonaldTrump;2016-02-09 05:08;1947;5831;"I know the "Governors" and Jeb Bush, who has gone nasty with lies, is by far the weakest of the lot. His family used private eminent domain!";;;;"697029254584934400";https://twitter.com/realDonaldTrump/status/697029254584934400
realDonaldTrump;2016-02-09 05:00;2075;5755;"Remember @JebBush wants COMMON CORE (education from D.C.) and is very weak on ILLEGAL IMMIGRATION ("come as act of love"). Not a leader!";;@JebBush;;"697027290820186112";https://twitter.com/realDonaldTrump/status/697027290820186112
realDonaldTrump;2016-02-08 21:06;2656;8368;"Thank you, New Hampshire! #FITN pic.twitter.com/uZItWkqQZa";;;#FITN;"696908121327980545";https://twitter.com/realDonaldTrump/status/696908121327980545
realDonaldTrump;2016-02-08 19:20;2497;6727;"Thank you, New Hampshire! #FITN #NHPrimary #VoteTrumpNH Voting questions? http://www. donaldjtrump.com/new-hampshire pic.twitter.com/1tZfqVETrX";Manchester, NH;;#FITN #NHPrimary #VoteTrumpNH;"696881322858573826";https://twitter.com/realDonaldTrump/status/696881322858573826
