username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-11 17:23;11;46;"" @glfceo : The best #custserv in hospitality is at @realDonaldTrump 's @TrumpChicago hotel! Just super!"";;@glfceo @realDonaldTrump @TrumpChicago;#custserv;"587033197898289152";https://twitter.com/realDonaldTrump/status/587033197898289152
realDonaldTrump;2015-04-11 15:23;569;588;"Without passion, you don't have energy; without energy, you have nothing. Nothing great in the world has been accomplished without passion!";;;;"587003166316699649";https://twitter.com/realDonaldTrump/status/587003166316699649
realDonaldTrump;2015-04-11 15:20;26;113;"South Carolina and the audience were GREAT - THANKS!";;;;"587002298045431808";https://twitter.com/realDonaldTrump/status/587002298045431808
realDonaldTrump;2015-04-11 12:03;25;59;"Thank you very much for the nice story, I greatly appreciate it- http:// dmreg.co/1IDa9KR";;;;"586952660915515393";https://twitter.com/realDonaldTrump/status/586952660915515393
realDonaldTrump;2015-04-11 12:01;20;50;"Spoke to a capacity crowd at Horry County Republican event earlier today. https:// instagram.com/p/1WA36fmhRA/";;;;"586952313123766272";https://twitter.com/realDonaldTrump/status/586952313123766272
realDonaldTrump;2015-04-11 05:38;49;169;"Heading to South Carolina now - meeting with fantastic people!";;;;"586855795188441088";https://twitter.com/realDonaldTrump/status/586855795188441088
realDonaldTrump;2015-04-10 22:59;47;96;"" @pctech181 : For American prosperity, now and for our children's children, there is only one choice. Donald Trump for President 2016-24."";;@pctech181;;"586755391784091650";https://twitter.com/realDonaldTrump/status/586755391784091650
realDonaldTrump;2015-04-10 22:56;135;232;"" @SheriffClarke : With Donald Trump today after my NRA-ILA speech in Nashville TN! pic.twitter.com/CeZXdStDSP " David, keep up the great work!";;@SheriffClarke;;"586754746658197504";https://twitter.com/realDonaldTrump/status/586754746658197504
realDonaldTrump;2015-04-10 22:52;20;75;"" @NickBeII : Donald Trump has my vote. Signed and sealed." Thanks!";;@NickBeII;;"586753713332584449";https://twitter.com/realDonaldTrump/status/586753713332584449
realDonaldTrump;2015-04-10 22:52;235;397;"" @michaeljackson : #FriendlyFriday Michael Jackson with Donald Trump. pic.twitter.com/K4exeDeX1Z " Michael was very misunderstood - a great talent";;@michaeljackson;#FriendlyFriday;"586753543823982593";https://twitter.com/realDonaldTrump/status/586753543823982593
