username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-08-06 14:56;1410;4839;"Just arrived for the #GOPdebate #MakeAmericaGreatAgain http:// facebook.com/video.php?v=10 155935177795725 …";;;#GOPdebate #MakeAmericaGreatAgain;"629395741732024320";https://twitter.com/realDonaldTrump/status/629395741732024320
realDonaldTrump;2015-08-06 08:31;4374;10137;"I look forward to tonight's "debate" -- but look far more forward to making America great again. It can happen!";;;;"629298873320767488";https://twitter.com/realDonaldTrump/status/629298873320767488
realDonaldTrump;2015-08-06 08:26;197;714;". @realbobmassi , who does a show called "Bob Massi Is The Property Man" on @FoxNews , really knows his stuff--a total pro!";;@realbobmassi @FoxNews;;"629297461920669697";https://twitter.com/realDonaldTrump/status/629297461920669697
realDonaldTrump;2015-08-06 08:12;485;1390;"" @lesleyclark "Anyone would be lying if they said they weren’t tuning in to watch @realDonaldTrump ,” http:// hrld.us/1IPFw4f #FoxDebate "";;@lesleyclark @realDonaldTrump;#FoxDebate;"629294035660836864";https://twitter.com/realDonaldTrump/status/629294035660836864
realDonaldTrump;2015-08-06 07:55;1075;2721;"" @jessicarnewman : The only reason most viewers will be watching the #RepublicanDebate tonight... @realDonaldTrump pic.twitter.com/XKdqVT82p5 "";;@jessicarnewman @realDonaldTrump;#RepublicanDebate;"629289748289470464";https://twitter.com/realDonaldTrump/status/629289748289470464
realDonaldTrump;2015-08-06 07:54;580;2046;"" @RKMCPHERSON2014 : Tonights, The GOP aka @realDonaldTrump show. Projected to be the most watched GOP debate in history. Will u b watching??";;@RKMCPHERSON2014 @realDonaldTrump;;"629289504893988864";https://twitter.com/realDonaldTrump/status/629289504893988864
realDonaldTrump;2015-08-05 18:58;809;2434;"" @Shelia1965A : God Bless You Donald Trump. I am so glad you decided to run. The Democrats have run this Country into the ground."";;@Shelia1965A;;"629094078072922112";https://twitter.com/realDonaldTrump/status/629094078072922112
realDonaldTrump;2015-08-05 18:57;372;1037;"" @HowardJax50 : @FrankLuntz NBC says Trump leads with HS grads or less...doesn't bother saying Trump leads with college grads, too"";;@HowardJax50 @FrankLuntz;;"629093918609686532";https://twitter.com/realDonaldTrump/status/629093918609686532
realDonaldTrump;2015-08-05 18:54;385;1298;"" @suandres2013 : My dad is a Korean and Vietnam vet. 51 years total with Govt. He's 81 and sharp as a tack. You got his vote. Go Donald"";;@suandres2013;;"629093145360375808";https://twitter.com/realDonaldTrump/status/629093145360375808
realDonaldTrump;2015-08-05 18:53;274;932;"" @Women4Trump : @mauigirl56 @realDonaldTrump We shall see. All I know is The Donald is the only one who can #MakeAmericaGreatAgain !!!!!"";;@Women4Trump @mauigirl56 @realDonaldTrump;#MakeAmericaGreatAgain;"629092883312836608";https://twitter.com/realDonaldTrump/status/629092883312836608
realDonaldTrump;2015-08-05 18:52;373;1149;"" @ChadSchiebler : I can't remember a candidate that I've been this excited about @realDonaldTrump don't let us down! We believe! #landslide "";;@ChadSchiebler @realDonaldTrump;#landslide;"629092722461249536";https://twitter.com/realDonaldTrump/status/629092722461249536
realDonaldTrump;2015-08-05 18:51;367;1252;"" @WillDangelo : Sunset reflects on @realDonaldTrump tower in Las Vegas. What a view! https://twitter.com/WillDangelo/status/629090762064441344/photo/1 pic.twitter.com/Zq2BAqqgl1 "";;@WillDangelo @realDonaldTrump;;"629092467447590912";https://twitter.com/realDonaldTrump/status/629092467447590912
realDonaldTrump;2015-08-05 18:51;879;1527;"" @hbtc23 : @realDonaldTrump backs down from nobody!! #MakeAmericaGreatAgain #Trump2016 @steveaustinBSR @WWE pic.twitter.com/rD0ZYcHgmF "";;@hbtc23 @realDonaldTrump @steveaustinBSR @WWE;#MakeAmericaGreatAgain #Trump2016;"629092289751707648";https://twitter.com/realDonaldTrump/status/629092289751707648
realDonaldTrump;2015-08-05 18:50;395;1061;"" @anotherTRUMPvot : The way DonaldTrump handled the release of his phone number compared to @LindseyGrahamSC tell you all you need to know.";;@anotherTRUMPvot @LindseyGrahamSC;;"629092084964814848";https://twitter.com/realDonaldTrump/status/629092084964814848
realDonaldTrump;2015-08-05 18:17;184;569;"" @Women4Trump : @realDonaldTrump @SemiNoland Yup. And Clinton's leaked meeting with The Donald because they are skeered of all his support."";;@Women4Trump @realDonaldTrump @SemiNoland;;"629083899554041856";https://twitter.com/realDonaldTrump/status/629083899554041856
realDonaldTrump;2015-08-05 18:16;396;884;"" @FrankLuntz : Trump is leading with almost every major group of Republican primary voters. http:// nbcnews.to/1MOpFot "";;@FrankLuntz;;"629083703206150144";https://twitter.com/realDonaldTrump/status/629083703206150144
realDonaldTrump;2015-08-05 18:15;344;696;"" @real_one23 : Sure they want Mr. Trump @realDonaldTrump out. He can't be bought. #notapuppet https:// twitter.com/Watchman4the1/ status/629077912554094592 … "";;@real_one23 @realDonaldTrump;#notapuppet;"629083300490027008";https://twitter.com/realDonaldTrump/status/629083300490027008
realDonaldTrump;2015-08-05 18:13;512;1454;"" @SemiNoland : @realDonaldTrump Hilary is trying to make Jeb the republican candidate b/c she is afraid of The Donald." True!";;@SemiNoland @realDonaldTrump;;"629082752516812800";https://twitter.com/realDonaldTrump/status/629082752516812800
