username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-10-10 15:49;648;1506;"" @Clint_Goodrich : They used to call Barry Diller the father of "e-commerce"-what a joke that was - and that he is. 100%clueless on Internet"";;@Clint_Goodrich;;"652964162654629888";https://twitter.com/realDonaldTrump/status/652964162654629888
realDonaldTrump;2015-10-10 15:41;1274;3249;"Just got back from Georgia. The crowds and love for U.S. was so amazing! We all had a great day together - will be back soon!";;;;"652962287880433664";https://twitter.com/realDonaldTrump/status/652962287880433664
realDonaldTrump;2015-10-10 15:36;1216;2845;"Little Barry Diller, who lost a fortune on Newsweek and Daily Beast, only writes badly about me. He is a sad and pathetic figure. Lives lie!";;;;"652961018902089729";https://twitter.com/realDonaldTrump/status/652961018902089729
realDonaldTrump;2015-10-10 13:18;1354;2269;"Via Breitbart - "Riding High in Polls Donald Trump Storms the American South to Overflow Crowds in Georgia" http://www. breitbart.com/big-government /2015/10/10/riding-high-polls-30-percent-donald-trump-storms-american-south-overflow-crowds-georgia/ …";;;;"652926140148006912";https://twitter.com/realDonaldTrump/status/652926140148006912
realDonaldTrump;2015-10-10 13:14;900;2021;"With the fantastic ratings last weekend, @meetthepress & @ThisWeekABC , I think it’s only fair that I go on @FoxNewsSunday w/ Chris Wallace.";;@meetthepress @ThisWeekABC @FoxNewsSunday;;"652925150942392321";https://twitter.com/realDonaldTrump/status/652925150942392321
realDonaldTrump;2015-10-10 13:11;714;1492;"Will be interviewed on @FaceTheNation with @JDickerson tomorrow at 10:30am EST. Enjoy!";;@FaceTheNation @JDickerson;;"652924519913529344";https://twitter.com/realDonaldTrump/status/652924519913529344
realDonaldTrump;2015-10-10 13:11;731;1464;"My interview with @HowardKurtz on #MediaBuzz will air tomorrow on @Fox at 11am and 5pm. Great job Howie, very insightful.";;@HowardKurtz @Fox;#MediaBuzz;"652924367492485120";https://twitter.com/realDonaldTrump/status/652924367492485120
realDonaldTrump;2015-10-10 13:10;574;1366;". @ThisWeekABC with @GStephanopoulos had fantastic numbers last Sunday --- Trump interview. Nice!";;@ThisWeekABC @GStephanopoulos;;"652924225217515520";https://twitter.com/realDonaldTrump/status/652924225217515520
realDonaldTrump;2015-10-10 12:51;1517;2917;"Thank you Georgia! I had a great afternoon with all of you! I will be back soon. #MakeAmerciaGreatAgain pic.twitter.com/gkFoShg2xh";;;#MakeAmerciaGreatAgain;"652919499885268992";https://twitter.com/realDonaldTrump/status/652919499885268992
realDonaldTrump;2015-10-10 12:46;1115;2510;". @ChuckTodd just informed us that my interview last week on @MeetthePress was their highest rated show in 4 years. Congrats!";;@ChuckTodd @MeetthePress;;"652918158672678912";https://twitter.com/realDonaldTrump/status/652918158672678912
realDonaldTrump;2015-10-10 07:47;3699;7259;"I'm leading big in every poll and we are going to WIN! Remember, Trump NEVER gives up!";;;;"652842996795314176";https://twitter.com/realDonaldTrump/status/652842996795314176
realDonaldTrump;2015-10-10 07:31;1416;3244;"Paul Ryan is far from my first choice, but a very nice guy. The Republicans should go for tough and (very) smart this time - no games!";;;;"652838974256508929";https://twitter.com/realDonaldTrump/status/652838974256508929
realDonaldTrump;2015-10-10 06:12;1043;2025;"" @nypost : People are writing tribute songs for Donald Trump http:// nyp.st/1ZlpVRn " Thanks to all of these great songwriters. Get rich!";;@nypost;;"652818871133556736";https://twitter.com/realDonaldTrump/status/652818871133556736
realDonaldTrump;2015-10-09 21:55;706;1589;"" @MyPresidentme : @realDonaldTrump @thehill She represents how thousands of us feel. You have the BEST supporters BAR NONE! #Trump2016";New Jersey, USA;@MyPresidentme @realDonaldTrump @thehill;#Trump2016;"652693928840445952";https://twitter.com/realDonaldTrump/status/652693928840445952
realDonaldTrump;2015-10-09 21:50;1165;2211;"" @thehill : . @realDonaldTrump ’s biggest Hispanic fan: "He’s my perfect man" http:// hill.cm/dr3njHn pic.twitter.com/GiqUAJzYcX " A great woman!";New Jersey, USA;@thehill @realDonaldTrump;;"652692597719347200";https://twitter.com/realDonaldTrump/status/652692597719347200
realDonaldTrump;2015-10-09 20:21;715;1522;"" @w_gorham : @realDonaldTrump Go President Trump! Many Canadians up here are behind you... totally! https:// twitter.com/realdonaldtrum p/status/652668174522023936 … "";New Jersey, USA;@w_gorham @realDonaldTrump;;"652670206599405568";https://twitter.com/realDonaldTrump/status/652670206599405568
realDonaldTrump;2015-10-09 20:20;752;1654;"" @AliceEngle3 : @trumpiowa @TRUMPVICTORY16 @realDonaldTrump The next generation will be better off because Trump was in the Oval Office!"";New Jersey, USA;@AliceEngle3 @trumpiowa @TRUMPVICTORY16 @realDonaldTrump;;"652670068380315648";https://twitter.com/realDonaldTrump/status/652670068380315648
realDonaldTrump;2015-10-09 20:19;899;2063;"" @TheWTFTahoe : Please don't ever give up. This country is in such a mess and needs a non-politician to fix it. #MakeAmericaGreatAgain "";New Jersey, USA;@TheWTFTahoe;#MakeAmericaGreatAgain;"652669878634156032";https://twitter.com/realDonaldTrump/status/652669878634156032
realDonaldTrump;2015-10-09 20:19;734;1617;"" @Jamgrigs : @realDonaldTrump Trump keep fighting the fight for America, we got your back. The future is looking bright. THE TRUMP REVOLUTION";New Jersey, USA;@Jamgrigs @realDonaldTrump;;"652669645158264832";https://twitter.com/realDonaldTrump/status/652669645158264832
realDonaldTrump;2015-10-09 20:18;482;1228;""@bdean1468: @realDonaldTrump ATL LOVES TRUMP!!!" Thanks!";;@bdean1468 @realDonaldTrump;;"652669499980836864";https://twitter.com/realDonaldTrump/status/652669499980836864
realDonaldTrump;2015-10-09 20:17;827;2090;"Heading for Atlanta tomorrow morning for noon speech at North Atlanta Trade Center. Big crowds, great people!";;;;"652669321056006144";https://twitter.com/realDonaldTrump/status/652669321056006144
realDonaldTrump;2015-10-09 20:13;601;1303;"Will be interviewed on "Media Buzz" with Howie Kurtz on Fox, Sunday at 11:00 A.M.";;;;"652668174522023936";https://twitter.com/realDonaldTrump/status/652668174522023936
