username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-21 16:40;889;2021;"" @boreed615 : Donald Trump retakes lead in GOP race; Ted Cruz makes gains: poll: http:// aol.it/1QVK4Kd #via AOL"";;@boreed615;#via;"668212478694858752";https://twitter.com/realDonaldTrump/status/668212478694858752
realDonaldTrump;2015-11-21 16:30;752;2151;"" @Ma1973sk : Great family. Great interview @realDonaldTrump ! http:// abcnews.go.com/Politics/donal d-trump-family-talk-barbara-walters-presidential-run/story?id=35335150&utm_source=twitterfeed&utm_medium=twitter … "";;@Ma1973sk @realDonaldTrump;;"668209815936770048";https://twitter.com/realDonaldTrump/status/668209815936770048
realDonaldTrump;2015-11-21 16:27;680;1261;"" @marklevinshow : Well said http:// fb.me/2xATSKzXo "";;@marklevinshow;;"668209110400303104";https://twitter.com/realDonaldTrump/status/668209110400303104
realDonaldTrump;2015-11-21 16:17;1020;2037;"" @WayneDupreeShow : "It’s clear that Donald Trump was NOT even talking about a Muslim Database!" http:// newsninja2012.com/snow-job-media -creates-trump-conspiracy-about-muslim-database/ … "";;@WayneDupreeShow;;"668206716962611201";https://twitter.com/realDonaldTrump/status/668206716962611201
realDonaldTrump;2015-11-21 16:16;652;1624;"" @FortuneMagazine : Do successful CEOs sleep less than everyone else? http:// for.tn/1kLZZ1y pic.twitter.com/15ZgyzSr1J "";;@FortuneMagazine;;"668206317597798400";https://twitter.com/realDonaldTrump/status/668206317597798400
realDonaldTrump;2015-11-21 16:12;1181;1731;"" @foxnation : Report: #DonaldTrump Heckler Convicted Of Attempting To Blow Up Marine Recruitment Center http:// nation.foxnews.com/2015/11/21/rep ort-trump-heckler-convicted-attempting-blow-marine-recruitment-center … "";;@foxnation;#DonaldTrump;"668205308246888451";https://twitter.com/realDonaldTrump/status/668205308246888451
realDonaldTrump;2015-11-21 16:11;917;1954;"" @politico : Palin on 2016: "I think it would come down to Cruz and Trump! http:// politi.co/1HeOudg | Getty pic.twitter.com/y5wN0AhK0E "";;@politico;;"668204996828241924";https://twitter.com/realDonaldTrump/status/668204996828241924
realDonaldTrump;2015-11-21 16:02;648;1487;"" @GStephanopoulos : I’ll talk to Donald Trump about his comments on Syrian refugees, and much more, Sunday on @ThisWeekABC ."";;@GStephanopoulos @ThisWeekABC;;"668202786417459200";https://twitter.com/realDonaldTrump/status/668202786417459200
realDonaldTrump;2015-11-21 16:01;934;2219;"" @THR : Trump's Wife, Children Open Up About GOP Candidate: "There’s No One Else Like Him" http:// thr.cm/P38I3g pic.twitter.com/WXsq41nK17 "";;@THR;;"668202722533994498";https://twitter.com/realDonaldTrump/status/668202722533994498
realDonaldTrump;2015-11-21 14:49;546;1541;". @heytana , great job - we are all proud of you!";;@heytana;;"668184376472117250";https://twitter.com/realDonaldTrump/status/668184376472117250
