username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-03-28 17:03;23;11;"" @HeatherMama3 : I watched the @realDonaldTrump on #Letterman Great interview, this man knows how its done. Pure class! He has my vote.";;@HeatherMama3 @realDonaldTrump;#Letterman;"317411644743487488";https://twitter.com/realDonaldTrump/status/317411644743487488
;2013-03-28 17:02;15;11;"" @TwitOvershare : “ @koznneffect : @realDonaldTrump mr trump, you are a brilliant man!” I agree, but thanks!";;@TwitOvershare @koznneffect @realDonaldTrump;;"317411449175678978";https://twitter.com/realDonaldTrump/status/317411449175678978
;2013-03-28 16:59;10;3;"" @jpressler : I bet Matt Lauer is really grateful for @realDonaldTrump coming to his defense like this." Unfair story by third rate @NYMag .";;@jpressler @realDonaldTrump @NYMag;;"317410737771393025";https://twitter.com/realDonaldTrump/status/317410737771393025
;2013-03-28 16:55;345;340;"" @JaySuch : Hey @realDonaldTrump . My 8 year old needs to do a book report on a bad person. We picked you." A great subject, should get an A.";;@JaySuch @realDonaldTrump;;"317409528352219136";https://twitter.com/realDonaldTrump/status/317409528352219136
;2013-03-28 16:51;10;7;""@Benhrysack: @realDonaldTrump you were awesome on late show!" Very true - thanks!";;@Benhrysack @realDonaldTrump;;"317408620683853824";https://twitter.com/realDonaldTrump/status/317408620683853824
;2013-03-28 16:45;51;29;"We blow up the famous Blue Monster at Trump National Doral on.Monday in order to build a spectacular new, bigger, and better Blue Monster!";;;;"317407136621666304";https://twitter.com/realDonaldTrump/status/317407136621666304
;2013-03-28 14:46;7;7;""@KevinGSmithJr: . @realDonaldTrump - I often times don't agree with you politically, but I enjoyed your Interview on Letterman. Thanks!";;@KevinGSmithJr @realDonaldTrump;;"317377116935176192";https://twitter.com/realDonaldTrump/status/317377116935176192
;2013-03-28 14:45;14;7;"" @DMBGreySt : @realDonaldTrump @NYMag agreed. I won't be renewing. I got back issues that are paper weights." Bad people, false writing!";;@DMBGreySt @realDonaldTrump @NYMag;;"317376897862479872";https://twitter.com/realDonaldTrump/status/317376897862479872
;2013-03-28 14:28;3;6;"" @elisa_oggero : @realDonaldTrump late show Was great!! We all enjoy it!" Thanks!";;@elisa_oggero @realDonaldTrump;;"317372630384656384";https://twitter.com/realDonaldTrump/status/317372630384656384
;2013-03-28 14:27;6;6;"" @ForexBoxusd : @realDonaldTrump Mr. Trump, Class-Act @Late_Show you are a one of an kind classic! #trumpforpresident ." Thanks!";;@ForexBoxusd @realDonaldTrump @Late_Show;#trumpforpresident;"317372397856649217";https://twitter.com/realDonaldTrump/status/317372397856649217
