username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-07-27 14:35;79;49;"" @fam5rock : @realDonaldTrump #snowden not a traitor. Shared info with fellow Americans who have a right to know about NSA snooping" Bullshit";;@fam5rock @realDonaldTrump;#snowden;"361223434195312640";https://twitter.com/realDonaldTrump/status/361223434195312640
realDonaldTrump;2013-07-27 14:35;12;9;"" @JUrciuoli19 : @realDonaldTrump when does Apprentice finish casting?" We are casting now-some great people!";;@JUrciuoli19 @realDonaldTrump;;"361223216913596416";https://twitter.com/realDonaldTrump/status/361223216913596416
realDonaldTrump;2013-07-27 06:35;13;13;"" @TJTintMan : @realDonaldTrump Got engaged at @TrumpChicago . Staff has been amazing! Glad we could have our special day here. Beautiful!";Bedminster, NJ;@TJTintMan @realDonaldTrump @TrumpChicago;;"361102483893911552";https://twitter.com/realDonaldTrump/status/361102483893911552
realDonaldTrump;2013-07-27 06:31;18;11;"" @DuncanHughes62 : @realDonaldTrump the real Q is how does the NSA justify using contractors whom have access to such sensitive data? So true";Bedminster, NJ;@DuncanHughes62 @realDonaldTrump;;"361101542608211968";https://twitter.com/realDonaldTrump/status/361101542608211968
realDonaldTrump;2013-07-27 06:29;0;1;"@RealSonnyNewman They are laughing.";Bedminster, NJ;@RealSonnyNewman;;"361101001815629824";https://twitter.com/realDonaldTrump/status/361101001815629824
realDonaldTrump;2013-07-27 06:27;4;7;"@vin7768 Thank you-work hard and good luck.";Bedminster, NJ;@vin7768;;"361100644146352130";https://twitter.com/realDonaldTrump/status/361100644146352130
realDonaldTrump;2013-07-27 06:24;110;43;"The U.S. is now "begging" Russia to give back Edward Snowden. In a letter they promised no death penalty for the traitor. No respect!";;;;"361099721881821184";https://twitter.com/realDonaldTrump/status/361099721881821184
realDonaldTrump;2013-07-27 06:19;69;76;"" @CBrock14 : @realDonaldTrump what do you think the best major to study in college is?" Follow your dreams-study what you love!";;@CBrock14 @realDonaldTrump;;"361098605060308992";https://twitter.com/realDonaldTrump/status/361098605060308992
realDonaldTrump;2013-07-27 06:17;21;18;"" @mrrmart : @realDonaldTrump what do we have to do to get real leadership in our country?" Find greatness and push to victory!";;@mrrmart @realDonaldTrump;;"361097922814803968";https://twitter.com/realDonaldTrump/status/361097922814803968
realDonaldTrump;2013-07-27 06:11;57;30;"" @lindapct : @realDonaldTrump Mr. Trump, can our country make it through 3 more years of this idiot in the WH?" Will not be easy!";Bedminster, NJ;@lindapct @realDonaldTrump;;"361096443194392577";https://twitter.com/realDonaldTrump/status/361096443194392577
