username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-24 15:20;1279;3451;"" @JoeNBC : From Canada to Goldman Sachs to the kitchen sink, Trump has picked Cruz apart for 2 weeks. https://www. washingtonpost.com/news/the-fix/w p/2016/01/24/poll-donald-trump-gained-15-points-on-ted-cruz-in-iowa-in-two-weeks/?postshare=2101453660772214&tid=ss_tw … "";;@JoeNBC;;"691385168679038977";https://twitter.com/realDonaldTrump/status/691385168679038977
realDonaldTrump;2016-01-24 15:14;736;2828;"" @MaryAnn1942 : @realDonaldTrump @CBSNews ... You are like Superman, everywhere! But I'm keeping up. Great!";;@MaryAnn1942 @realDonaldTrump @CBSNews;;"691383618137001984";https://twitter.com/realDonaldTrump/status/691383618137001984
realDonaldTrump;2016-01-24 15:12;971;3291;"" @M0ther0f2kids : @meetthepress @NBCNews @clewandowski Everyone B smart! U know deep down Trump is the ONLY 1 able to best LEAD"";;@M0ther0f2kids @meetthepress @NBCNews @clewandowski;;"691383221716656128";https://twitter.com/realDonaldTrump/status/691383221716656128
realDonaldTrump;2016-01-24 15:10;1381;3716;"" @NeilTurner_ : @realDonaldTrump https://www. youtube.com/watch?v=1FJ6WY tLgbo … It's time we take America back! No more puppet presidents! #VoteTrump " So true!";;@NeilTurner_ @realDonaldTrump;#VoteTrump;"691382705217523712";https://twitter.com/realDonaldTrump/status/691382705217523712
realDonaldTrump;2016-01-24 15:06;1106;3492;"" @keksec__org : @realDonaldTrump You said it best! #MakeAmericaGreatAgain pic.twitter.com/z6R6r2gpyK "";;@keksec__org @realDonaldTrump;#MakeAmericaGreatAgain;"691381497740267524";https://twitter.com/realDonaldTrump/status/691381497740267524
realDonaldTrump;2016-01-24 14:06;1964;5420;"Fox News Poll Thank you, New Hampshire! #FITN #Trump2016 pic.twitter.com/jC1qisBbit";;;#FITN #Trump2016;"691366453010939904";https://twitter.com/realDonaldTrump/status/691366453010939904
realDonaldTrump;2016-01-24 08:51;2589;6512;"New Fox News Poll Thank you, Iowa! #Trump2016 #IACaucus pic.twitter.com/aCj0Hq20hV";;;#Trump2016 #IACaucus;"691287273996886017";https://twitter.com/realDonaldTrump/status/691287273996886017
realDonaldTrump;2016-01-24 08:08;4582;12175;"I will make our Military so big, powerful & strong that no one will mess with us. #Trump2016 https://www. facebook.com/DonaldTrump/vi deos/10156563262030725/ … pic.twitter.com/PJECpbmkSE";;;#Trump2016;"691276412666261504";https://twitter.com/realDonaldTrump/status/691276412666261504
realDonaldTrump;2016-01-24 07:13;883;3559;"I will be on Face The Nation this morning at various times across the U.S. @CBSNews Enjoy!";;@CBSNews;;"691262461450715137";https://twitter.com/realDonaldTrump/status/691262461450715137
realDonaldTrump;2016-01-24 07:06;835;3223;"I will be on @meetthepress this morning at various times across the U.S. @NBCNews Enjoy!";;@meetthepress @NBCNews;;"691260700056903681";https://twitter.com/realDonaldTrump/status/691260700056903681
realDonaldTrump;2016-01-24 02:24;938;3428;"" @deacon6375 : @realDonaldTrump i honestly believe you are the only one who can make #AmericaGreatAgain .";;@deacon6375 @realDonaldTrump;#AmericaGreatAgain;"691189883939872768";https://twitter.com/realDonaldTrump/status/691189883939872768
realDonaldTrump;2016-01-24 02:19;1185;3658;"" @noamscheiber : Dow down almost 2000 pts since start of year, but still outperforming Wall Street's investment in Jeb.";;@noamscheiber;;"691188619457929217";https://twitter.com/realDonaldTrump/status/691188619457929217
realDonaldTrump;2016-01-24 02:09;933;3129;"" @snoozinglion1 : . @realDonaldTrump Great comment after last rally @rightside on @YouTube "Triumph with Trump or lose with Cruz." #Excellent "";;@snoozinglion1 @realDonaldTrump @rightside @YouTube;#Excellent;"691186141756674048";https://twitter.com/realDonaldTrump/status/691186141756674048
realDonaldTrump;2016-01-24 01:48;1095;3657;"" @CarolBurnett3 : @AnnCoulter I just love the way Ann Coulter remembers your acts of kindness Donald Trump....GO Trump we love you"";;@CarolBurnett3 @AnnCoulter;;"691180801900175360";https://twitter.com/realDonaldTrump/status/691180801900175360
realDonaldTrump;2016-01-24 01:47;835;2436;"" @snoozinglion1 : Full Speech: Donald Trump Campaign Rally in Pella IA (1-23-16) https:// youtu.be/Xh8-8ZakkMo via @YouTube One of his best ever"";;@snoozinglion1 @YouTube;;"691180597268520961";https://twitter.com/realDonaldTrump/status/691180597268520961
realDonaldTrump;2016-01-23 18:39;1718;4304;"Love making correct predictions. National Review is over. http:// theweek.com/articles/45196 3/national- … review-doomed";;;;"691072793853632512";https://twitter.com/realDonaldTrump/status/691072793853632512
realDonaldTrump;2016-01-23 18:21;2688;6803;"Word is that crying @GlennBeck left the GOP and doesn't have the right to vote in the Republican primary. Dumb as a rock.";;@GlennBeck;;"691068215342952448";https://twitter.com/realDonaldTrump/status/691068215342952448
realDonaldTrump;2016-01-23 18:20;1493;4241;"Serious doubt in Illinois as to whether or not Cruz can run for President. First of many challenges. http:// illinoisreview.typepad.com/illinoisreview /2016/01/carson-supporter-files-to-oust-ted-cruz-from-illinois-gop-primary-ballot.html …";;;;"691068100830040064";https://twitter.com/realDonaldTrump/status/691068100830040064
