username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-09 17:53;29;37;"" @stevewest222 : @greta @RepDeSantis DonaldTrump Kerry is such a great negotiator he doesn't even know when he has a deal! Better call Trump";;@stevewest222 @greta @RepDeSantis;;"586315977371037696";https://twitter.com/realDonaldTrump/status/586315977371037696
realDonaldTrump;2015-04-09 14:17;34;111;"Record crowd and standing ovation at Simpson College in Iowa- lots of fun, wonderful audience!";;;;"586261637595791363";https://twitter.com/realDonaldTrump/status/586261637595791363
realDonaldTrump;2015-04-09 12:23;19;87;"On my way to @TrumpSoHo to receive the AAA Five Diamond Award.";;@TrumpSoHo;;"586233060494069761";https://twitter.com/realDonaldTrump/status/586233060494069761
realDonaldTrump;2015-04-09 10:26;50;117;"I had a great time in Iowa yesterday- record crowds, fantastic people!";;;;"586203543461351424";https://twitter.com/realDonaldTrump/status/586203543461351424
realDonaldTrump;2015-04-09 03:36;21;46;"" @slips60 : @realDonaldTrump Looking in from across the pond, America needs you asap"";Manhattan, NY;@slips60 @realDonaldTrump;;"586100372193857536";https://twitter.com/realDonaldTrump/status/586100372193857536
realDonaldTrump;2015-04-09 03:35;10;34;"" @kissangel864 : @realDonaldTrump @justariot66 we need some one like you. Are you putting your hat in the ring, i sure hope so"";;@kissangel864 @realDonaldTrump @justariot66;;"586100182594539520";https://twitter.com/realDonaldTrump/status/586100182594539520
realDonaldTrump;2015-04-09 03:33;6;22;"" @Chm14Mc : @realDonaldTrump Trump Turnberry looks incredible in the sunshine. #lookinggreat #trumpturnberry "";;@Chm14Mc @realDonaldTrump;#lookinggreat #trumpturnberry;"586099727726415872";https://twitter.com/realDonaldTrump/status/586099727726415872
realDonaldTrump;2015-04-09 03:33;9;19;"" @coffee6666 : @realDonaldTrump @RealSQUEZZ I heard nbc pays don 3 million week for his show n president makes 8,000 week. Just watch!";Manhattan, NY;@coffee6666 @realDonaldTrump @RealSQUEZZ;;"586099670553927681";https://twitter.com/realDonaldTrump/status/586099670553927681
realDonaldTrump;2015-04-09 03:30;17;55;"" @BradHeat : @realDonaldTrump is the entrepreneur that all entrepreneurs look up to. Keep the inspiration up." Thank you.";Manhattan, NY;@BradHeat @realDonaldTrump;;"586098759211319297";https://twitter.com/realDonaldTrump/status/586098759211319297
realDonaldTrump;2015-04-09 02:17;11;23;"" @teslu888 : @realDonaldTrump We will vote 4 you.";Manhattan, NY;@teslu888 @realDonaldTrump;;"586080451468599296";https://twitter.com/realDonaldTrump/status/586080451468599296
realDonaldTrump;2015-04-09 02:08;19;43;"" @RealSQUEZZ : @Realdonaldtrump HAS WHAT IT TAKES TO MOVE AMERICA FORWARD. #VoteTrumpForPresident "";;@RealSQUEZZ @Realdonaldtrump;#VoteTrumpForPresident;"586078232908279809";https://twitter.com/realDonaldTrump/status/586078232908279809
realDonaldTrump;2015-04-09 02:07;24;34;"" @justariot66 : Rand, Cruz, Rubio next week. A hat trick of "never gonna win" Donald if you ever were for real this is the time."";Manhattan, NY;@justariot66;;"586077864510017537";https://twitter.com/realDonaldTrump/status/586077864510017537
realDonaldTrump;2015-04-09 01:59;13;37;"" @kwrcrow : @CommunityJC I agree America is disheartened. I truly believe #Trump can turn this country around. He is the only 1 who can"";Manhattan, NY;@kwrcrow @CommunityJC;#Trump;"586076028033982464";https://twitter.com/realDonaldTrump/status/586076028033982464
realDonaldTrump;2015-04-09 01:55;3;28;"" @TtsincWard : @realDonaldTrump Go Mr. Trump we're pulling for you.."";;@TtsincWard @realDonaldTrump;;"586074875426697216";https://twitter.com/realDonaldTrump/status/586074875426697216
realDonaldTrump;2015-04-09 01:54;37;114;"" @travis_temple : Make America Great Again! @realDonaldTrump pic.twitter.com/2axwZaacCI "";Manhattan, NY;@travis_temple @realDonaldTrump;;"586074621201534976";https://twitter.com/realDonaldTrump/status/586074621201534976
realDonaldTrump;2015-04-08 21:47;119;167;"" @Forbes : Quote of the Day: "Sometimes your best investments are the ones you don’t make." - Donald Trump http:// onforb.es/1FvNjkG "";Manhattan, NY;@Forbes;;"586012575378382848";https://twitter.com/realDonaldTrump/status/586012575378382848
realDonaldTrump;2015-04-08 21:32;35;79;"" @Jpicc1 : @realDonaldTrump Please DO run!! We need a strong leader who will end the embarrassment our current President has caused us!!"";Manhattan, NY;@Jpicc1 @realDonaldTrump;;"586008728354316288";https://twitter.com/realDonaldTrump/status/586008728354316288
realDonaldTrump;2015-04-08 21:31;14;53;"" @EHarper69 : @realDonaldTrump If you run you will win.. I've never been wrong. Just be presidential, not a salesman!";Manhattan, NY;@EHarper69 @realDonaldTrump;;"586008595663323138";https://twitter.com/realDonaldTrump/status/586008595663323138
