username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-06-21 14:36;1305;274;""Opportunity is missed by most people because it is dressed in overalls and looks like work." - Thomas Edison";;;;"215906099172347904";https://twitter.com/realDonaldTrump/status/215906099172347904
realDonaldTrump;2012-06-21 14:33;118;15;"Sad--just 16% of American parents think their children will be better off than them http:// tinyurl.com/c5k5uy5 We can do much better!";;;;"215905333074333696";https://twitter.com/realDonaldTrump/status/215905333074333696
realDonaldTrump;2012-06-21 14:17;81;10;"A tragedy--the 4 week jobless claim average just hit a new 2012 high http:// bit.ly/MkK56H It will only get worse unless something is done.";;;;"215901294815219713";https://twitter.com/realDonaldTrump/status/215901294815219713
realDonaldTrump;2012-06-21 13:55;89;10;"Fast & Furious traces to @BarackObama --he made a pre-Inaugural "Pledge" to Mexican Pres. Calderon to "take action" http:// bit.ly/KUSUEa";;@BarackObama;;"215895746367602690";https://twitter.com/realDonaldTrump/status/215895746367602690
realDonaldTrump;2012-06-21 13:37;589;54;"The @BarackObama campaign took in $39M in May but spent $44.6M. Sound familiar!";;@BarackObama;;"215891277043077123";https://twitter.com/realDonaldTrump/status/215891277043077123
realDonaldTrump;2012-06-21 13:27;108;32;"The new @DarKnightRises trailer is fantastic http:// lat.ms/MraU9L Trump Tower stood in for Wayne Enterprises during filming.";;@DarKnightRises;;"215888683780407296";https://twitter.com/realDonaldTrump/status/215888683780407296
realDonaldTrump;2012-06-21 13:03;91;9;"Fast & Furious directly resulted in the death of US Border Agent Brian Terry. Sad!";;;;"215882606875656192";https://twitter.com/realDonaldTrump/status/215882606875656192
realDonaldTrump;2012-06-21 12:19;50;13;"Glad to hear @Ed_Klein 's new book on @BarackObama "The Amateur" is #1 on the @newyorktimes best-seller list 4 weeks in a row.";;@Ed_Klein @BarackObama @newyorktimes;#1;"215871620106031105";https://twitter.com/realDonaldTrump/status/215871620106031105
realDonaldTrump;2012-06-21 12:11;82;7;"Now China won't allow an American to leave the country over a debt dispute--and @BarackObama won't comment. http:// bit.ly/NUP17D";;@BarackObama;;"215869447502696448";https://twitter.com/realDonaldTrump/status/215869447502696448
realDonaldTrump;2012-06-21 08:45;199;34;"Rape is a huge problem in the U.S. military. Over 19,000 rapes last year.";;;;"215817662998126593";https://twitter.com/realDonaldTrump/status/215817662998126593
realDonaldTrump;2012-06-21 08:43;5;3;"@ArsenioOFFICIAL I will be watching you on The View tomorrow.";;@ArsenioOFFICIAL;;"215817328795992065";https://twitter.com/realDonaldTrump/status/215817328795992065
