username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-10-21 15:00;137;63;"“Sure, the home-field is an advantage - but so is having a lot of talent.” - @DanMarino";;@DanMarino;;"392394954292469763";https://twitter.com/realDonaldTrump/status/392394954292469763
realDonaldTrump;2013-10-21 14:12;938;468;"Message to Edward Snowden, you’re banned from @MissUniverse . Unless you want me to take you back home to face justice!";;@MissUniverse;;"392382893470662656";https://twitter.com/realDonaldTrump/status/392382893470662656
realDonaldTrump;2013-10-21 14:11;59;22;"On November 9th @MissUniverse comes to Moscow! Hosted by the wonderful duo of @OfficialMelB & @ThomasARoberts in Crocus City Hall!";;@MissUniverse @OfficialMelB @ThomasARoberts;;"392382685861015552";https://twitter.com/realDonaldTrump/status/392382685861015552
realDonaldTrump;2013-10-21 13:41;29;26;"Doing an interview with @SteveDeaceShow . Discussing the ObamaCare web disaster. Be sure to listen http:// bit.ly/sKUGu4";;@SteveDeaceShow;;"392374982526787587";https://twitter.com/realDonaldTrump/status/392374982526787587
realDonaldTrump;2013-10-21 13:02;15;17;"Winner of the 5 Star Diamond Award, @TrumpGolfLA brings luxury & elite amenities to LA's top public golf course http:// bit.ly/hAJgi6";;@TrumpGolfLA;;"392365287678300160";https://twitter.com/realDonaldTrump/status/392365287678300160
realDonaldTrump;2013-10-21 12:26;115;58;"Where’s the global warming? 2013 was one of the least extreme years in weather on record http:// bit.ly/1c2xgzl";;;;"392356298949271552";https://twitter.com/realDonaldTrump/status/392356298949271552
realDonaldTrump;2013-10-21 12:06;12;6;"Help fund @Dratzenberger ’s new show ‘American Made’ on @fundanything http:// bit.ly/1bPol09 John is on @teamcavuto today re project.";;@Dratzenberger @fundanything @teamcavuto;;"392351251062472704";https://twitter.com/realDonaldTrump/status/392351251062472704
realDonaldTrump;2013-10-21 11:48;18;7;"Via @ArabianBusiness : “Trump eyes PGA tour for Dubai golf course” http:// bit.ly/19SATAe";;@ArabianBusiness;;"392346789514203136";https://twitter.com/realDonaldTrump/status/392346789514203136
realDonaldTrump;2013-10-21 11:12;0;0;"@bgholms Thanks.";;@bgholms;;"392337544668393472";https://twitter.com/realDonaldTrump/status/392337544668393472
realDonaldTrump;2013-10-21 11:10;0;1;"@RajvirBoparai Thanks, good luck.";;@RajvirBoparai;;"392337156472963072";https://twitter.com/realDonaldTrump/status/392337156472963072
realDonaldTrump;2013-10-21 11:09;14;16;"@MacFaddenRyan @SongMemories Hi Ryan.";;@MacFaddenRyan @SongMemories;;"392336812552617984";https://twitter.com/realDonaldTrump/status/392336812552617984
realDonaldTrump;2013-10-21 10:41;15;14;". @VanityFair magazine is doing so poorly that they make even @NYMag look good. Graydon Carter should’ve been fired a long time ago.";;@VanityFair @NYMag;;"392329868899123200";https://twitter.com/realDonaldTrump/status/392329868899123200
realDonaldTrump;2013-10-21 10:32;4;5;"@willdavenport1 Great, thanks.";;@willdavenport1;;"392327604310536192";https://twitter.com/realDonaldTrump/status/392327604310536192
realDonaldTrump;2013-10-21 10:30;8;10;"“Sixteen” @TrumpChicago is winning accolades and is a destination point restaurant—don’t miss it!";;@TrumpChicago;;"392326956328296448";https://twitter.com/realDonaldTrump/status/392326956328296448
realDonaldTrump;2013-10-21 10:30;28;32;"Trump Int’l Hotel & Tower Chicago is one of very few hotels in No. America w/ a 5 Star, 5 Diamond Hotel & a 5 Star, 5 Diamond Restaurant...";;;;"392326924233482240";https://twitter.com/realDonaldTrump/status/392326924233482240
realDonaldTrump;2013-10-21 10:12;0;2;"@ukn96 They get fired.";;@ukn96;;"392322438203064321";https://twitter.com/realDonaldTrump/status/392322438203064321
realDonaldTrump;2013-10-21 10:11;0;1;"@Beliefheals Thank you, good luck.";;@Beliefheals;;"392322208342609920";https://twitter.com/realDonaldTrump/status/392322208342609920
realDonaldTrump;2013-10-21 04:59;22;54;"Doing Fox and Friends in two minutes!";;;;"392243644948025344";https://twitter.com/realDonaldTrump/status/392243644948025344
