username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-06-28 14:07;663;268;""Imagination is more important than knowledge." --Albert Einstein";;;;"350707091645808641";https://twitter.com/realDonaldTrump/status/350707091645808641
;2013-06-28 13:27;415;193;""Sometimes when you innovate, you make mistakes. It is best to admit them quickly, and get on with other innovations." - Steve Jobs";;;;"350696868201758720";https://twitter.com/realDonaldTrump/status/350696868201758720
;2013-06-28 13:05;42;31;"Congratulations to @newtgingrich ‎ on being signed to co-host @CNN Crossfire. Great move by Jeff Zucker.";;@newtgingrich @CNN;;"350691338150359041";https://twitter.com/realDonaldTrump/status/350691338150359041
;2013-06-28 12:52;175;72;"Obama’s carbon tax plan will finance more windmills in America. More real estate depreciated, wildlife killed, incl. bald eagles";;;;"350688087300509698";https://twitter.com/realDonaldTrump/status/350688087300509698
;2013-06-28 10:11;554;195;"“Always strive to outdo yourself.” – Think Big";;;;"350647763429621761";https://twitter.com/realDonaldTrump/status/350647763429621761
;2013-06-28 09:11;31;21;"Situated in the heart of downtown Toronto, the 65 story @TrumpTO offers an elegant and wonderful lifestyle http:// trumptoronto.ca /";;@TrumpTO;;"350632506485243906";https://twitter.com/realDonaldTrump/status/350632506485243906
;2013-06-28 08:54;47;15;"Another example of the destruction caused by wind turbines. Unnecessary waste--horrible! http:// bit.ly/19zCscq";;;;"350628162595590148";https://twitter.com/realDonaldTrump/status/350628162595590148
;2013-06-28 07:29;11;11;"" @VolitanLioness : @realDonaldTrump I don't know Donald, but he sure has made our government look foolish!" So, who hasn't?";;@VolitanLioness @realDonaldTrump;;"350606811730161664";https://twitter.com/realDonaldTrump/status/350606811730161664
;2013-06-28 07:10;181;56;"How did Snowden, with not even a high school education, get access to top secret U.S. records. He then gave, or sold, those records-traitor!";;;;"350602182237753344";https://twitter.com/realDonaldTrump/status/350602182237753344
;2013-06-28 07:00;20;13;""@Zaranawabzadi: @realDonaldTrump @Jahbalon Trust me its been a while we saw an American as a president. i am for Sir Donald"";;@Zaranawabzadi @realDonaldTrump @Jahbalon;;"350599623037038592";https://twitter.com/realDonaldTrump/status/350599623037038592
;2013-06-28 06:59;73;17;"" @TeaPartyHub : Infuriating that our government buys our flags from China! Such disrespect! http:// dailycaller.com/2013/06/23/law makers-want-to-stop-government-from-buying-usa-flags-from-china/ … @WashingtonDCTea";;@TeaPartyHub @WashingtonDCTea;;"350599370120511488";https://twitter.com/realDonaldTrump/status/350599370120511488
;2013-06-27 22:08;25;8;"" @ToddRiddolls : @realDonaldTrump how do you find the time?" Not easy!";;@ToddRiddolls @realDonaldTrump;;"350465666366709761";https://twitter.com/realDonaldTrump/status/350465666366709761
;2013-06-27 21:16;1;2;"@Rogerjmunson Only 40 hours? (just kidding).";;@Rogerjmunson;;"350452742378094592";https://twitter.com/realDonaldTrump/status/350452742378094592
;2013-06-27 19:58;50;43;"" @Sexys_Back : @realDonaldTrump we need firm decisive leadership, please consider a presidential bid mr trump." You are very smart!";;@Sexys_Back @realDonaldTrump;;"350433101236809728";https://twitter.com/realDonaldTrump/status/350433101236809728
