username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-05-10 13:31;10855;29359;"The Clintons spend millions on negative ads on me & I can’t tell the truth about her husband? Don’t feel sorry for crooked Hillary!";;;;"730118084040724482";https://twitter.com/realDonaldTrump/status/730118084040724482
realDonaldTrump;2016-05-10 11:39;4771;11846;"Hillary has bad judgment! https://www. instagram.com/p/BFPCtFfmhWB/";;;;"730089913778065408";https://twitter.com/realDonaldTrump/status/730089913778065408
realDonaldTrump;2016-05-10 11:13;3196;11060;"It was so great being in Nebraska last week. Today is the big day--get out and vote!";;;;"730083435147055104";https://twitter.com/realDonaldTrump/status/730083435147055104
realDonaldTrump;2016-05-10 10:18;5215;18971;"I look very much forward to meeting w/Paul Ryan & the GOP Party Leadership on Thurs in DC. Together, we will beat the Dems at all levels!";;;;"730069558132932609";https://twitter.com/realDonaldTrump/status/730069558132932609
realDonaldTrump;2016-05-10 09:40;2781;7762;"Via @JTAnews and Jason Greenblatt "Donald Trump is a Visionary With Talents Our Country Needs" @JasonDovEsq http://www. jta.org/2016/04/18/new s-opinion/politics/donald-trump-is-a-visionary-with-talents-our-country-needs …";;@JTAnews @JasonDovEsq;;"730059920280793088";https://twitter.com/realDonaldTrump/status/730059920280793088
realDonaldTrump;2016-05-10 09:20;4185;10649;"WEST VIRGINIA #VoteTrump TODAY! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/pndaZjsruy";;;#VoteTrump #MakeAmericaGreatAgain #Trump2016;"730054891897536514";https://twitter.com/realDonaldTrump/status/730054891897536514
realDonaldTrump;2016-05-10 09:19;3354;8889;"NEBRASKA #VoteTrump TODAY! #MakeAmericaGreatAgain #Trump2016 https:// amp.twimg.com/v/ad8daeae-d04 b-4c6f-a6c5-c84db749480a …";;;#VoteTrump #MakeAmericaGreatAgain #Trump2016;"730054583700078592";https://twitter.com/realDonaldTrump/status/730054583700078592
realDonaldTrump;2016-05-10 08:03;6321;20089;"It is only the people that were never asked to be VP that tell the press that they will not take the position.";;;;"730035627945775104";https://twitter.com/realDonaldTrump/status/730035627945775104
realDonaldTrump;2016-05-10 07:57;3023;9656;"It was Rosie O'Donnell who ate the cake in the vicious Hillary commercial about me, not Crooked Hillary! @marthamaccallum";;@marthamaccallum;;"730034041760690176";https://twitter.com/realDonaldTrump/status/730034041760690176
realDonaldTrump;2016-05-10 06:57;7536;19654;"Why does the media, with a strong push from Crooked Hillary, keep pushing the false narrative that I want to raise taxes. Exactly opposite!";;;;"730018836808933376";https://twitter.com/realDonaldTrump/status/730018836808933376
realDonaldTrump;2016-05-10 05:31;2273;8573;". #RepMikeKelly Great job on @foxandfriends this morning. Thank you for the nice words!";;@foxandfriends;#RepMikeKelly;"729997397884047360";https://twitter.com/realDonaldTrump/status/729997397884047360
realDonaldTrump;2016-05-10 04:27;4575;13360;"Get out and vote Nebraska, we will MAKE AMERICA GREAT AGAIN!";;;;"729981270328000512";https://twitter.com/realDonaldTrump/status/729981270328000512
realDonaldTrump;2016-05-10 04:20;4700;12938;"Get out and vote West Virginia, we will MAKE AMERICA GREAT AGAIN!";;;;"729979461404340224";https://twitter.com/realDonaldTrump/status/729979461404340224
realDonaldTrump;2016-05-09 20:15;5150;15134;"" @RedRising11 : I am a woman & I JUST VOTED FOR @realDonaldTrump #NebraskaPrimary #Trump2016 #TrumpForPresident pic.twitter.com/zgzwxQ92wZ "";;@RedRising11 @realDonaldTrump;#NebraskaPrimary #Trump2016 #TrumpForPresident;"729857410446336000";https://twitter.com/realDonaldTrump/status/729857410446336000
