username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-06-25 17:25;22;15;"" @LindaSuhler : @GBrucato21 @ericbolling @realDonaldTrump Ah...I don't watch much popular TV. But I do like "The Donald." You're very smart!";;@LindaSuhler @GBrucato21 @ericbolling @realDonaldTrump;;"349669647785803778";https://twitter.com/realDonaldTrump/status/349669647785803778
realDonaldTrump;2013-06-25 15:00;388;394;"Congratulations to our great resident of Chicago Trump Tower, Patrick Kane, @88PKane for the #StanleyCup win & winning MVP of series.";;@88PKane;#StanleyCup;"349633334453862401";https://twitter.com/realDonaldTrump/status/349633334453862401
realDonaldTrump;2013-06-25 14:41;152;85;""If you have a hard time communicating, one way to overcome it is to turn your focus onto your audience." - Midas Touch";;;;"349628495711834114";https://twitter.com/realDonaldTrump/status/349628495711834114
realDonaldTrump;2013-06-25 14:31;534;244;""Keep stimulating your mind with big ideas. Be a collector of big ideas. Constantly fill your mind with new information." - Think Big";;;;"349625936842473473";https://twitter.com/realDonaldTrump/status/349625936842473473
realDonaldTrump;2013-06-25 13:36;11;10;"Looking forward to my @theFAMiLYLEADER summit visit and speech.";;@theFAMiLYLEADER;;"349612127344013312";https://twitter.com/realDonaldTrump/status/349612127344013312
realDonaldTrump;2013-06-25 13:22;46;32;". @NikWallenda #Skywire As much credit as he's been given, he wasn’t given enough credit for his incredible feat over Grand Canyon.";;@NikWallenda;#Skywire;"349608658021265408";https://twitter.com/realDonaldTrump/status/349608658021265408
realDonaldTrump;2013-06-25 12:57;178;115;"We need to worry about the American worker first!";;;;"349602275053940736";https://twitter.com/realDonaldTrump/status/349602275053940736
realDonaldTrump;2013-06-25 12:56;65;28;"Unions who secure the border oppose the amnesty bill http:// nyti.ms/17baEqx Their expert opinions should at least be listened to.";;;;"349602060754366464";https://twitter.com/realDonaldTrump/status/349602060754366464
realDonaldTrump;2013-06-25 11:51;1033;567;"Becoming a US citizen is not a right, it’s a privilege.";;;;"349585711554510849";https://twitter.com/realDonaldTrump/status/349585711554510849
realDonaldTrump;2013-06-25 11:50;119;43;"Yesterday, 15 @GOP senators sided with people who got into this country by breaking our laws.";;@GOP;;"349585289586544641";https://twitter.com/realDonaldTrump/status/349585289586544641
realDonaldTrump;2013-06-25 10:45;0;1;"@MFMagOfficial Thank you.";;@MFMagOfficial;;"349569156158472192";https://twitter.com/realDonaldTrump/status/349569156158472192
realDonaldTrump;2013-06-25 10:08;19;11;"Via @Newsmax_Media: “Trump Iowa Visit Raises 2016 Speculation” http:// bit.ly/17b2xu9";;@Newsmax_Media;;"349559798636888064";https://twitter.com/realDonaldTrump/status/349559798636888064
realDonaldTrump;2013-06-25 09:04;0;1;"@EcatXerxes Go for it!";;@EcatXerxes;;"349543636955955202";https://twitter.com/realDonaldTrump/status/349543636955955202
realDonaldTrump;2013-06-25 09:02;0;0;"@lorenzolamas Thank you!";;@lorenzolamas;;"349543194674987008";https://twitter.com/realDonaldTrump/status/349543194674987008
realDonaldTrump;2013-06-25 09:01;1;3;"@513pango That's really nice--good luck!";;@513pango;;"349542812678754304";https://twitter.com/realDonaldTrump/status/349542812678754304
realDonaldTrump;2013-06-25 09:00;0;1;"@cwbmustang There certainly is plenty of evil.";;@cwbmustang;;"349542644713656320";https://twitter.com/realDonaldTrump/status/349542644713656320
realDonaldTrump;2013-06-25 08:59;0;0;"@HalfMoon4Life Thanks.";;@HalfMoon4Life;;"349542402840723457";https://twitter.com/realDonaldTrump/status/349542402840723457
realDonaldTrump;2013-06-25 08:58;0;0;"@1DavidKim @TrumpToronto Great!";;@1DavidKim @TrumpToronto;;"349542240445677570";https://twitter.com/realDonaldTrump/status/349542240445677570
realDonaldTrump;2013-06-25 06:41;0;0;"@paulcdevlin Much better, enjoy it!";;@paulcdevlin;;"349507677677830145";https://twitter.com/realDonaldTrump/status/349507677677830145
realDonaldTrump;2013-06-25 06:30;20;4;"" @rbdwalker : @realDonaldTrump @DonaldJTrumpJr Played Trump Golf Links Scotland last week - by far the best course in the world!! Thank you.";;@rbdwalker @realDonaldTrump @DonaldJTrumpJr;;"349504878072172544";https://twitter.com/realDonaldTrump/status/349504878072172544
