username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-08-24 12:57;1013;1380;"Via The Brody File: "The Lesson Evangelicals Can Learn From Donald Trump" Thank you David & CBN News--so nice. http:// blogs.cbn.com/thebrodyfile/a rchive/2015/08/22/the-lesson-evangelicals-can-learn-from-donald-trump.aspx …";;;;"635888584558551040";https://twitter.com/realDonaldTrump/status/635888584558551040
realDonaldTrump;2015-08-24 12:29;1979;1793;"Via Int'l Business Times: Jeb Bush Got $1.3M Job at Lehman After Florida Shifted Pension Cash To Bank. http://www. ibtimes.com/election-2016- jeb-bush-got-13m-job-lehman-after-florida-shifted-pension-cash-bank-2059224 …";;;;"635881641374826496";https://twitter.com/realDonaldTrump/status/635881641374826496
realDonaldTrump;2015-08-24 12:17;878;1629;"Thank you Greta. https:// twitter.com/greta/status/6 34725988425986049 …";;;;"635878731920375808";https://twitter.com/realDonaldTrump/status/635878731920375808
realDonaldTrump;2015-08-24 11:17;1512;2301;"Even Barbara Bush agrees with me- https:// instagram.com/p/6xi2dEGhfn/";;;;"635863595511902208";https://twitter.com/realDonaldTrump/status/635863595511902208
realDonaldTrump;2015-08-24 09:04;1793;2268;"Depression- be careful of China! https:// instagram.com/p/6xT08ZGhQc/";;;;"635829918199324672";https://twitter.com/realDonaldTrump/status/635829918199324672
realDonaldTrump;2015-08-24 07:46;731;1546;"" @sweetspottrader : only @realDonaldTrump can save us form this turmoil #Trump2016 " Perhaps so!";Manhattan, NY;@sweetspottrader @realDonaldTrump;#Trump2016;"635810314534191104";https://twitter.com/realDonaldTrump/status/635810314534191104
realDonaldTrump;2015-08-24 07:45;746;1647;"" @glendabelle_11 @FoxNewsInsider @foxandfriends @realDonaldTrump Trump supporters- volunteer ,contribute, assist campaign etc .We need Trump";Manhattan, NY;@glendabelle_11 @FoxNewsInsider @foxandfriends @realDonaldTrump;;"635810166424891392";https://twitter.com/realDonaldTrump/status/635810166424891392
realDonaldTrump;2015-08-24 07:44;1382;1971;""@ZephyrusMatrix: Will you finally get respect for predicting U.S. concerns even weeks before disaster strikes.The country needs a visionary";Manhattan, NY;@ZephyrusMatrix;;"635809949428400128";https://twitter.com/realDonaldTrump/status/635809949428400128
realDonaldTrump;2015-08-24 07:43;4229;6606;"Markets are crashing - all caused by poor planning and allowing China and Asia to dictate the agenda. This could get very messy! Vote Trump.";Manhattan, NY;;;"635809588567257088";https://twitter.com/realDonaldTrump/status/635809588567257088
realDonaldTrump;2015-08-24 07:38;1060;2515;"" @john_franco : When people start losing their savings & home value, they will be begging Trump to fix the economy #MakeAmericaGreatAgain "";Manhattan, NY;@john_franco;#MakeAmericaGreatAgain;"635808521968308224";https://twitter.com/realDonaldTrump/status/635808521968308224
realDonaldTrump;2015-08-24 07:30;4010;6029;"As I have long stated, we are so tied in with China and Asia that their markets are now taking the U.S. market down. Get smart U.S.A.";Manhattan, NY;;;"635806464595116032";https://twitter.com/realDonaldTrump/status/635806464595116032
