username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-12 14:44;2536;7027;"Another new Iowa poll just released. Thank you! #IACaucus #FITN pic.twitter.com/RGkrruqpM7";;;#IACaucus #FITN;"687027364933550080";https://twitter.com/realDonaldTrump/status/687027364933550080
realDonaldTrump;2016-01-12 13:28;1357;3437;"Such a serious problem for Ted & the GOP. Great doubt, Dems will sue! Let's all work together to solve this problem. https://www. bostonglobe.com/opinion/2016/0 1/11/through-ted-cruz-constitutional-looking-glass/zvKE6qpF31q2RsvPO9nGoK/story.html …";;;;"687008301356322817";https://twitter.com/realDonaldTrump/status/687008301356322817
realDonaldTrump;2016-01-12 12:40;1585;5728;"On my way to Cedar Falls, Iowa, now. Will be great--I love the people of Iowa!";;;;"686996181268983810";https://twitter.com/realDonaldTrump/status/686996181268983810
realDonaldTrump;2016-01-12 08:06;3096;7642;"THANK YOU! #Trump2016 pic.twitter.com/QmDcCKppEu";;;#Trump2016;"686927355844116480";https://twitter.com/realDonaldTrump/status/686927355844116480
realDonaldTrump;2016-01-11 21:22;780;3916;"The Tonight Show begins in 5 minutes. Enjoy!";;;;"686765292412878849";https://twitter.com/realDonaldTrump/status/686765292412878849
realDonaldTrump;2016-01-11 21:19;814;2979;". @stuartpstevens horrible advise to Mitt Romney made victory an impossibility. Don't blame Mitt! Now Stevens can't get a job!";;@stuartpstevens;;"686764361600364545";https://twitter.com/realDonaldTrump/status/686764361600364545
realDonaldTrump;2016-01-11 20:42;878;3061;"" @CLewandowski_ : . @stuartpstevens --failed "strategist" who can't find clients criticizes winning #TeamTrump . Stop complaining & try winning";;@CLewandowski_ @stuartpstevens;#TeamTrump;"686754981161078785";https://twitter.com/realDonaldTrump/status/686754981161078785
realDonaldTrump;2016-01-11 20:34;688;2669;"Fantastic job on @CNN tonight. @kayleighmcenany is a winner! @donlemon";;@CNN @kayleighmcenany @donlemon;;"686753035637370881";https://twitter.com/realDonaldTrump/status/686753035637370881
realDonaldTrump;2016-01-11 19:49;1112;4021;"Don't forget to watch The Tonight Show with the wonderful @jimmyfallon at 11:30 P.M. You will not be disappointed! @NBC";;@jimmyfallon @NBC;;"686741878579064832";https://twitter.com/realDonaldTrump/status/686741878579064832
realDonaldTrump;2016-01-11 19:42;1485;5242;"Face The Nation's interview of me was the highest rated show that they have had in 15 years. Congratulations and WOW! @CBSNews @jdickerson";;@CBSNews @jdickerson;;"686740083265957889";https://twitter.com/realDonaldTrump/status/686740083265957889
realDonaldTrump;2016-01-11 18:49;1048;3416;". @MajorCBS Major Garrett of @CBSNews covers me very inaccurately. Total agenda, bad reporter!";;@MajorCBS @CBSNews;;"686726788144300032";https://twitter.com/realDonaldTrump/status/686726788144300032
realDonaldTrump;2016-01-11 18:46;695;2649;"Thank you Michael Harrison @Talkersmagazine for your kind words - greatly appreciated!";;@Talkersmagazine;;"686725838746836992";https://twitter.com/realDonaldTrump/status/686725838746836992
