username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-09-13 17:54;290;474;"I have nothing to do with Atlantic City-sold years ago (great timing). For losers and haters, I NEVER went bankrupt. Plus $10 billion, sorry";;;;"510939662685593600";https://twitter.com/realDonaldTrump/status/510939662685593600
realDonaldTrump;2014-09-13 17:46;13;34;"" @BenTrolling : @realDonaldTrump @EastonWestwood That isn't even a real number! Nice try, you will see Donald Trump by a landslide in 2016!"";;@BenTrolling @realDonaldTrump @EastonWestwood;;"510937629039550465";https://twitter.com/realDonaldTrump/status/510937629039550465
realDonaldTrump;2014-09-13 17:38;560;661;"Money was never a big motivation for me, except as a way to keep score. The real excitement is playing the game!";;;;"510935518360895488";https://twitter.com/realDonaldTrump/status/510935518360895488
realDonaldTrump;2014-09-13 17:36;149;206;"" @A_Frog_4_Life : If you're interested in 'balancing' work and pleasure, stop! Instead make your work more pleasurable - Donald Trump";;@A_Frog_4_Life;;"510935115640610816";https://twitter.com/realDonaldTrump/status/510935115640610816
realDonaldTrump;2014-09-13 17:36;32;47;"" @BenTrolling : @realDonaldTrump @EastonWestwood Donald Trump has more know how, grit, and integrity than George W. Bush." Very true!";;@BenTrolling @realDonaldTrump @EastonWestwood;;"510935006924251137";https://twitter.com/realDonaldTrump/status/510935006924251137
realDonaldTrump;2014-09-13 16:54;355;484;"Secretary Kerry cannot get other nations to join us in fighting ISIS. They are afraid and he is a poor salesman who reps a pathetic leader!";;;;"510924395981062144";https://twitter.com/realDonaldTrump/status/510924395981062144
realDonaldTrump;2014-09-13 16:50;21;35;"" @BenTrolling : @realDonaldTrump @EastonWestwood Disclosing his finances would make Donald Trump the most wealthy President ever!" So true!";;@BenTrolling @realDonaldTrump @EastonWestwood;;"510923555710992386";https://twitter.com/realDonaldTrump/status/510923555710992386
realDonaldTrump;2014-09-13 16:48;15;78;"" @EastonWestwood : Please run for President again! America is almost finished but might have a chance if you're President in Jan.2017."";;@EastonWestwood;;"510922896194404352";https://twitter.com/realDonaldTrump/status/510922896194404352
realDonaldTrump;2014-09-13 16:47;8;35;"" @Kstork48G : @realDonaldTrump I would love for you to run. What would be your plan on stopping ISIS?? Military mom here. Love you"";;@Kstork48G @realDonaldTrump;;"510922741118423042";https://twitter.com/realDonaldTrump/status/510922741118423042
realDonaldTrump;2014-09-13 16:45;6;49;"" @hawkeye3073 : @realDonaldTrump I know you hear this endlessly but you would definitely have my vote should you run in 2016 #MuchRespect "";;@hawkeye3073 @realDonaldTrump;#MuchRespect;"510922273378033664";https://twitter.com/realDonaldTrump/status/510922273378033664
realDonaldTrump;2014-09-13 16:21;12;44;"" @JohnnySanaC : Kinda early to decide, but i'm going to be @realDonaldTrump for halloween lol" Have fun!";;@JohnnySanaC @realDonaldTrump;;"510916223035777024";https://twitter.com/realDonaldTrump/status/510916223035777024
realDonaldTrump;2014-09-13 16:19;11;17;"" @jeffpurcell50 : @realDonaldTrump @ghosttoast99 he will help. He is a great man!"";;@jeffpurcell50 @realDonaldTrump @ghosttoast99;;"510915634751107072";https://twitter.com/realDonaldTrump/status/510915634751107072
realDonaldTrump;2014-09-13 16:17;22;55;"" @Lauraaachinn : @realDonaldTrump for President 2016. I would be first in line at the polls."";;@Lauraaachinn @realDonaldTrump;;"510915257511190528";https://twitter.com/realDonaldTrump/status/510915257511190528
realDonaldTrump;2014-09-13 16:05;30;107;"" @shoreline1996 DonaldTrump Please for all of humanity run for President. But use your money to campaign so you don't need to return favors.";;@shoreline1996;;"510912155966005248";https://twitter.com/realDonaldTrump/status/510912155966005248
realDonaldTrump;2014-09-13 16:00;30;74;"" @Ripnitz : @realDonaldTrump PLEASE run for President!!! We need you to straighten out this Country!!";;@Ripnitz @realDonaldTrump;;"510911026842574848";https://twitter.com/realDonaldTrump/status/510911026842574848
realDonaldTrump;2014-09-13 13:12;21;79;"" @CandyStiltz : @realDonaldTrump Please run. I'd like someone with a back bone and can make decisions in office." Remember what you said!";;@CandyStiltz @realDonaldTrump;;"510868666926497792";https://twitter.com/realDonaldTrump/status/510868666926497792
realDonaldTrump;2014-09-13 13:12;134;254;"" @ghosttoast99 : @realDonaldTrump Mr. Trump please help us get an autism service dog for our son, Carson." How much do you need?";;@ghosttoast99 @realDonaldTrump;;"510868524462768128";https://twitter.com/realDonaldTrump/status/510868524462768128
realDonaldTrump;2014-09-13 13:10;29;66;""@samanthaviner01: @realDonaldTrump for president"";;@samanthaviner01 @realDonaldTrump;;"510868057796128768";https://twitter.com/realDonaldTrump/status/510868057796128768
