username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-02-12 14:08;397;300;""Always bear in mind that your own resolution to succeed is more important than any other." -- Abraham Lincoln";;;;"433709098442309632";https://twitter.com/realDonaldTrump/status/433709098442309632
realDonaldTrump;2014-02-12 13:57;395;273;""If we did all the things we are capable of, we would literally astound ourselves." -- Thomas A. Edison";;;;"433706501132128256";https://twitter.com/realDonaldTrump/status/433706501132128256
realDonaldTrump;2014-02-12 13:24;367;287;""Don't sell yourself short on something that is important. Today is just the beginning." -- Think Like a Champion";;;;"433698240081313793";https://twitter.com/realDonaldTrump/status/433698240081313793
realDonaldTrump;2014-02-12 12:53;294;264;"If ObamaCare is such a wonderful law then why does Obama summarily change the law before an election?";;;;"433690365699190784";https://twitter.com/realDonaldTrump/status/433690365699190784
realDonaldTrump;2014-02-12 12:19;28;35;"Make it special! No better place to celebrate St. Patrick's Day in the Windy City than @TrumpChicago http:// bit.ly/1g7abuW";;@TrumpChicago;;"433681887605690368";https://twitter.com/realDonaldTrump/status/433681887605690368
realDonaldTrump;2014-02-12 12:13;53;52;""Trump lays out big plans for Doonbeg resort: Billionaire says investment shows Ireland’s economy recovering" http:// bit.ly/1g78b5X";;;;"433680224761290752";https://twitter.com/realDonaldTrump/status/433680224761290752
realDonaldTrump;2014-02-12 10:08;38;86;"My sons Don and Eric are right now at Doonbeg in Ireland. There will be nothing like it!";;;;"433648720517681153";https://twitter.com/realDonaldTrump/status/433648720517681153
realDonaldTrump;2014-02-12 10:04;57;86;"The people of Ireland have been so great about my purchase of Doonbeg -- I'll be there soon. @LodgeatDoonbeg";;@LodgeatDoonbeg;;"433647849247490048";https://twitter.com/realDonaldTrump/status/433647849247490048
realDonaldTrump;2014-02-12 07:43;23;24;"“Trump's Championship #BlueMonster Course Opens To Rave Reviews” http:// bit.ly/1eFag8L via @sacbee_news";;@sacbee_news;#BlueMonster;"433612281922850816";https://twitter.com/realDonaldTrump/status/433612281922850816
realDonaldTrump;2014-02-12 07:28;32;53;"Looking forward to addressing the record setting crowd tonight at the New York County Lincoln Day Dinner. Lots to talk about!";;;;"433608612938649600";https://twitter.com/realDonaldTrump/status/433608612938649600
