username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-06-20 15:48;32;26;". @GovernorPerry stopped by to say hello. http:// fb.me/Hw9fC6Rz";;@GovernorPerry;;"347833264867778561";https://twitter.com/realDonaldTrump/status/347833264867778561
;2013-06-20 15:03;180;122;"Re negotiation: Trust your instincts even after you've honed your skills. They're there for a reason.";;;;"347821970076872705";https://twitter.com/realDonaldTrump/status/347821970076872705
;2013-06-20 14:25;0;0;"@rtwing1020 Thanks--it will be great.";;@rtwing1020;;"347812508687536128";https://twitter.com/realDonaldTrump/status/347812508687536128
;2013-06-20 13:54;880;432;"Keep focused on your goals. Practice positive thinking. View any conflict as an opportunity--look at the solution, not the problem.";;;;"347804777297629185";https://twitter.com/realDonaldTrump/status/347804777297629185
;2013-06-20 13:49;548;867;"Negotiation is persuasion more than power. Negotiation includes a lot of fine lines--and that's what makes it an art.";;;;"347803389998022658";https://twitter.com/realDonaldTrump/status/347803389998022658
;2013-06-20 11:50;482;185;"Our debt is about to reach $17T. Iraq has $20T in oil reserves. Interesting.";;;;"347773590436986880";https://twitter.com/realDonaldTrump/status/347773590436986880
;2013-06-20 11:25;14;33;"@DannyZuker Loser Danny is obsessed with Trump.";;@DannyZuker;;"347767082064158720";https://twitter.com/realDonaldTrump/status/347767082064158720
;2013-06-20 11:16;542;407;"We know who did the hoax of James Gandolfini and ObamaCare. Be careful, Mister.";;;;"347765030500069376";https://twitter.com/realDonaldTrump/status/347765030500069376
;2013-06-20 11:04;187;119;"James Gandolfini was a remarkable talent. He was also a decent man. We will all miss him.";;;;"347761973888442368";https://twitter.com/realDonaldTrump/status/347761973888442368
;2013-06-20 07:37;161;74;"“Keep your brand standard in mind, and your expansion will seem possible as well as gratifying.” – Midas Touch";;;;"347709823221125120";https://twitter.com/realDonaldTrump/status/347709823221125120
;2013-06-20 05:38;75;67;"Some dope said I deleted a tweet about James G. There was no tweet and there was no delete-a totally fabricated story (nobody saw tweet).";;;;"347679928386478080";https://twitter.com/realDonaldTrump/status/347679928386478080
;2013-06-20 05:30;5;6;""@bretech2: @niceprogressive I don't thnk his acct was hacked he's saying he never twtd & no1 actually saw it only claimed he deleted.";;@bretech2 @niceprogressive;;"347677841653104641";https://twitter.com/realDonaldTrump/status/347677841653104641
;2013-06-20 05:28;47;35;"" @not_that_actor : @realDonaldTrump It continues to amaze me how losers just can't stand your success, DJ. But success is the best revenge"";;@not_that_actor @realDonaldTrump;;"347677384230715394";https://twitter.com/realDonaldTrump/status/347677384230715394
;2013-06-20 05:25;5;3;""@Lisa_LuciaTesta: @realDonaldTrump I'm sure you didn't. There are a lot of sickos out there!" That's for sure!";;@Lisa_LuciaTesta @realDonaldTrump;;"347676517612023808";https://twitter.com/realDonaldTrump/status/347676517612023808
;2013-06-20 05:23;13;2;"" @dst1015 : @realDonaldTrump my friend and yours Mike San Filippo qualified for the US Sr Open. Mike is a great player-give him congrats!";;@dst1015 @realDonaldTrump;;"347676157237420033";https://twitter.com/realDonaldTrump/status/347676157237420033
;2013-06-20 03:17;52;29;"Who would really believe I would say such a thing about a guy I truly liked, James Gandolfini. Sadly, very sick people use my name.";;;;"347644303335620609";https://twitter.com/realDonaldTrump/status/347644303335620609
;2013-06-20 03:10;61;26;"I never made the ridiculous comment about James G. and Obama Care - somebody else put it out and attributed it to me. Not my style!";;;;"347642692030840832";https://twitter.com/realDonaldTrump/status/347642692030840832
