username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-12-16 14:33;633;639;"Tweet me your New Year's resolution to make America great again! #TrumpNewYearsRes pic.twitter.com/HmfRHUoIWT";;;#TrumpNewYearsRes;"544968568224231425";https://twitter.com/realDonaldTrump/status/544968568224231425
realDonaldTrump;2014-12-16 14:23;26;39;"Via @WBJonline by @WBJHolan: “Donald Trump hints at presidential run, promises 'great luxury hotel' for D.C.” http://www. bizjournals.com/washington/blo g/2014/12/donald-trump-hints-at-presidential-run-promises.html …";;@WBJonline @WBJHolan;;"544966100153167874";https://twitter.com/realDonaldTrump/status/544966100153167874
realDonaldTrump;2014-12-16 14:12;20;33;"Via @TheScotsman : “Donald Trump’s @TrumpTurnberry plan gets go-ahead” http://www. scotsman.com/news/scotland/ top-stories/donald-trump-s-turnberry-plan-gets-go-ahead-1-3635304 …";;@TheScotsman @TrumpTurnberry;;"544963326011129857";https://twitter.com/realDonaldTrump/status/544963326011129857
realDonaldTrump;2014-12-16 14:03;425;475;"Obama has admitted that he spends his mornings watching @ESPN . Then he plays golf, fundraises & grants amnesty to illegals.";;@ESPN;;"544960917914796032";https://twitter.com/realDonaldTrump/status/544960917914796032
realDonaldTrump;2014-12-16 13:45;303;426;"Obama attacks the CIA for waterboarding while routinely droning civilians caught in the Islamist crosshairs.";;;;"544956495839100928";https://twitter.com/realDonaldTrump/status/544956495839100928
realDonaldTrump;2014-12-16 13:19;36;52;"Via @MailOnline by @dmartosko : “President Trump? Says 'there's a very substantial chance' he'll run in 2016” http://www. dailymail.co.uk/news/article-2 875535/President-Trump-Apprentice-star-says-s-substantial-chance-ll-run-2016-slaps-GOP-White-House-hopeful-Ted-Cruz-born-Canada.html …";;@MailOnline @dmartosko;;"544950065325146112";https://twitter.com/realDonaldTrump/status/544950065325146112
realDonaldTrump;2014-12-16 13:04;554;566;"THE LAST THING THIS COUNTRY NEEDS IS ANOTHER BUSH!";;;;"544946250374971393";https://twitter.com/realDonaldTrump/status/544946250374971393
realDonaldTrump;2014-12-16 13:00;107;122;"“Donald Trump on Jeb Bush: ‘The last thing we need is another Bush’” http:// bit.ly/1ACeZAD via @fox5newsdc by @EmilyMiller";;@fox5newsdc @EmilyMiller;;"544945280245051392";https://twitter.com/realDonaldTrump/status/544945280245051392
realDonaldTrump;2014-12-16 08:14;18;37;"C-SPAN/Conversation with Donald Trump/Economic Club of Washington, DC http://www. c-span.org/video/?323309- 1/conversation-donald-trump …";;;;"544873261822382081";https://twitter.com/realDonaldTrump/status/544873261822382081
realDonaldTrump;2014-12-16 08:01;248;258;"“See yourself as victorious! That will focus you in the right direction.” – Trump Never Give Up";;;;"544869889606184961";https://twitter.com/realDonaldTrump/status/544869889606184961
realDonaldTrump;2014-12-16 07:30;24;30;"With Miami’s top #NewYearsEve vacation package @TrumpDoral is the perfect option to celebrate the start of 2015. http://www. trumphotelcollection.com/miami/specials /new-years-eve-celebration-accommodation-package …";;@TrumpDoral;#NewYearsEve;"544862227418087424";https://twitter.com/realDonaldTrump/status/544862227418087424
realDonaldTrump;2014-12-16 07:21;14;25;"“Ice Skaters Invade Mar-a-Lago as Snow Falls on Palm Beach Salvation Army Ball!” http:// gossipextra.com/2014/12/13/mar -a-lago-palm-beach-salvation-army-gala-4239/ … via @GossipExtra";;@GossipExtra;;"544859839634374656";https://twitter.com/realDonaldTrump/status/544859839634374656
realDonaldTrump;2014-12-16 07:09;22;60;"" @kyle_42120 : Donald Trump @realDonaldTrump running for #president ? YES please! #youhavemyVote "";;@kyle_42120 @realDonaldTrump;#president #youhavemyVote;"544856751934558208";https://twitter.com/realDonaldTrump/status/544856751934558208
realDonaldTrump;2014-12-16 07:08;40;87;"" @kyle_42120 : @realDonaldTrump FOR PRESIDENT. #2016 #RealChange";;@kyle_42120 @realDonaldTrump;#2016 #RealChange;"544856612943691777";https://twitter.com/realDonaldTrump/status/544856612943691777
realDonaldTrump;2014-12-16 07:07;18;47;"" @GetsThruBuckner : America needs @realDonaldTrump "";;@GetsThruBuckner @realDonaldTrump;;"544856443988738048";https://twitter.com/realDonaldTrump/status/544856443988738048
realDonaldTrump;2014-12-16 07:07;10;21;"" @Scottishrecipes : We have added MacLeod House in Aberdeen @TrumpScotland to our best restaurants in Scotland page at http://www. scottishrecipes.co.uk/Best-Restauran ts-in-Scotland.php …";;@Scottishrecipes @TrumpScotland;;"544856412359524353";https://twitter.com/realDonaldTrump/status/544856412359524353
realDonaldTrump;2014-12-15 21:25;16;52;"" @rightwingMerca : @realDonaldTrump for president"";;@rightwingMerca @realDonaldTrump;;"544709769412747264";https://twitter.com/realDonaldTrump/status/544709769412747264
realDonaldTrump;2014-12-15 21:23;18;68;"" @Ferlpb : @realDonaldTrump GOVERNMENT SHOULD SPEND THAT ON FIGHTING ISIS. RUN FOR PRESIDENT, DONALD. YOU CAN DO IT."";;@Ferlpb @realDonaldTrump;;"544709469650051072";https://twitter.com/realDonaldTrump/status/544709469650051072
realDonaldTrump;2014-12-15 21:22;12;40;"" @matthewclement4 : @realDonaldTrump For president"";;@matthewclement4 @realDonaldTrump;;"544709067282055168";https://twitter.com/realDonaldTrump/status/544709067282055168
