username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-10-06 17:59;609;1086;"" @GardiBates : @ananavarro @cnn @realDonaldTrump Why are you even on tv? U sound like nails on a chalkboard. Biased against Trump. So true!";;@GardiBates @ananavarro @cnn @realDonaldTrump;;"651547251043659777";https://twitter.com/realDonaldTrump/status/651547251043659777
realDonaldTrump;2015-10-06 17:53;1067;1860;"" @For2016 : pundits love to take a snippet, out of context, from something DonaldTrump says, and then weave a blanket of bullshit around it";;@For2016;;"651545952298401792";https://twitter.com/realDonaldTrump/status/651545952298401792
realDonaldTrump;2015-10-06 17:21;808;1567;"" @ajbruno14 : @MaraLiasson What media fails to mention, @realDonaldTrump offers solutions, even without details....separates him from others!";;@ajbruno14 @MaraLiasson @realDonaldTrump;;"651537758016667649";https://twitter.com/realDonaldTrump/status/651537758016667649
realDonaldTrump;2015-10-06 17:20;848;1643;"" @bluegirlvi : @BretBaier @FoxNews DonaldTrump GOD voters are NOT getting tired of Trump! He's winning over others too #MakeAmericaGreatAgain";;@bluegirlvi @BretBaier @FoxNews;#MakeAmericaGreatAgain;"651537653314269185";https://twitter.com/realDonaldTrump/status/651537653314269185
realDonaldTrump;2015-10-06 17:19;675;1310;"" @pnicastro1 : @WayneNewtonMrLV He did give tremendous praise for you this morning on @foxandfriends . Keep it up!Make America Great Again!"";;@pnicastro1 @WayneNewtonMrLV @foxandfriends;;"651537303509291008";https://twitter.com/realDonaldTrump/status/651537303509291008
realDonaldTrump;2015-10-06 17:19;709;1332;"" @lewgeraldine : @FoxNews @realDonaldTrump TRUMP FOR "PRESIDENT" YOU HAVE MY VOTE." GREAT.";;@lewgeraldine @FoxNews @realDonaldTrump;;"651537196953022464";https://twitter.com/realDonaldTrump/status/651537196953022464
realDonaldTrump;2015-10-06 17:18;523;1203;"" @ChadR73 : Guess Barry Diller is afraid @realDonaldTrump is about to upset the crony applecart. #Trump2016 @Carl_C_Icahn " An angry fool!";;@ChadR73 @realDonaldTrump @Carl_C_Icahn;#Trump2016;"651537131110797312";https://twitter.com/realDonaldTrump/status/651537131110797312
realDonaldTrump;2015-10-06 17:17;574;1084;"" @TheConnieMoore : @realDonaldTrump see u Sat in GA !!" Great!";;@TheConnieMoore @realDonaldTrump;;"651536770530721792";https://twitter.com/realDonaldTrump/status/651536770530721792
realDonaldTrump;2015-10-06 17:16;651;1260;"" @rogerhartford8 : @realDonaldTrump hope you win it all . Time for a change !!"";;@rogerhartford8 @realDonaldTrump;;"651536645230063616";https://twitter.com/realDonaldTrump/status/651536645230063616
realDonaldTrump;2015-10-06 17:16;1351;2314;"" @TN_RiverFolk : My 2016 Vote will B based on #MakeAmericaGreatAgain NOT Eminent Domain●Americans need 2Prioritize pic.twitter.com/hPPy3gw3Ld "";;@TN_RiverFolk;#MakeAmericaGreatAgain;"651536595422703616";https://twitter.com/realDonaldTrump/status/651536595422703616
realDonaldTrump;2015-10-06 17:15;594;1009;"" @Jrdavisii : @realDonaldTrump was great! @stephenfhayes is jealous that Trump didn't mention him. It's because SH is so wrong!";;@Jrdavisii @realDonaldTrump @stephenfhayes;;"651536213472583680";https://twitter.com/realDonaldTrump/status/651536213472583680
realDonaldTrump;2015-10-06 17:14;660;1209;"" @4mostcoach : I enjoy every @realDonaldTrump speech IN ITS ENTIRETY NOBODY's going 2 tell me what our NEXT PRESIDENT says but HIM.";;@4mostcoach @realDonaldTrump;;"651536101547577344";https://twitter.com/realDonaldTrump/status/651536101547577344
realDonaldTrump;2015-10-06 15:04;564;1544;"True! https:// twitter.com/ray_aub/status /651487010847391745 …";;;;"651503406142607360";https://twitter.com/realDonaldTrump/status/651503406142607360
realDonaldTrump;2015-10-06 13:42;937;2598;"I will be on @SpecialReport with @BretBaier tonight at 6PM. pic.twitter.com/iEh3RHp98S";;@SpecialReport @BretBaier;;"651482714017800192";https://twitter.com/realDonaldTrump/status/651482714017800192
realDonaldTrump;2015-10-06 13:29;1044;2000;""Labor Unions Giving Serious Thought to Endorsing Trump" via Washington Examiner http://www. washingtonexaminer.com/unions-thinkin g-about-endorsing-trump/article/2573359 …";;;;"651479463277031424";https://twitter.com/realDonaldTrump/status/651479463277031424
