username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-08-22 14:46;1;1;"@RobertBurnand " @realDonaldTrump @TrumpTowerNY What a great building Mr T!" Thanks!";;@RobertBurnand @realDonaldTrump @TrumpTowerNY;;"370648238807728128";https://twitter.com/realDonaldTrump/status/370648238807728128
realDonaldTrump;2013-08-22 14:42;173;125;"Anyway, I’m all about jobs & the economy & making America great again. We’re falling fast!";;;;"370647158589911040";https://twitter.com/realDonaldTrump/status/370647158589911040
realDonaldTrump;2013-08-22 14:42;96;119;"John McCain couldn’t get him to release “it” and neither could Hillary Clinton—but Donald did!";;;;"370647067204403201";https://twitter.com/realDonaldTrump/status/370647067204403201
realDonaldTrump;2013-08-22 14:41;210;135;"People should be proud of the fact that I got Obama to release his birth certificate, which in a recent book he “miraculously” found.";;;;"370646987227414529";https://twitter.com/realDonaldTrump/status/370646987227414529
realDonaldTrump;2013-08-22 14:41;586;475;"Why are people upset w/ me over Pres Obama’s birth certificate?I got him to release it, or whatever it was, when nobody else could!";;;;"370646948081975296";https://twitter.com/realDonaldTrump/status/370646948081975296
realDonaldTrump;2013-08-22 14:33;209;90;"“To keep your momentum going you must have intrinsic values as well as monetary values. Know when to give back.” – Think Big";;;;"370645030349701120";https://twitter.com/realDonaldTrump/status/370645030349701120
realDonaldTrump;2013-08-22 14:14;613;665;"With the whacko pervert Weiner about to be embarrassed, all women need to be on the lookout. Sexting begins 9.11 @12:01 AM";;@12;;"370640173198884864";https://twitter.com/realDonaldTrump/status/370640173198884864
realDonaldTrump;2013-08-22 13:56;0;1;"@TonyCatering @TrumpTowerNY Thanks!";;@TonyCatering @TrumpTowerNY;;"370635709045960704";https://twitter.com/realDonaldTrump/status/370635709045960704
realDonaldTrump;2013-08-22 13:54;88;47;"If Stop & Frisk is struck down by the pandering NYC politicians, increases in crime & eventual terrorist attacks will be on them.";;;;"370635049508429824";https://twitter.com/realDonaldTrump/status/370635049508429824
realDonaldTrump;2013-08-22 13:50;0;0;"@WalterOzaraga @TrumpTowerNY Thanks.";;@WalterOzaraga @TrumpTowerNY;;"370634216683216896";https://twitter.com/realDonaldTrump/status/370634216683216896
realDonaldTrump;2013-08-22 13:49;0;0;"@korydc @TrumpTowerNY Thanks, great that you remember, really nice.";;@korydc @TrumpTowerNY;;"370633972465688576";https://twitter.com/realDonaldTrump/status/370633972465688576
realDonaldTrump;2013-08-22 12:54;0;0;"@HarryCraig96 @TrumpTowerNY Thanks!";;@HarryCraig96 @TrumpTowerNY;;"370619947904270336";https://twitter.com/realDonaldTrump/status/370619947904270336
realDonaldTrump;2013-08-22 12:31;37;38;"Time flies it’s @TrumpTowerNY ’s 30th anniversary. To celebrate we made this video highlighting its amazing history- http:// bit.ly/14mM86g";;@TrumpTowerNY;;"370614195189850112";https://twitter.com/realDonaldTrump/status/370614195189850112
realDonaldTrump;2013-08-22 12:11;27;30;"@tanwexy I like you too.";;@tanwexy;;"370609298306392065";https://twitter.com/realDonaldTrump/status/370609298306392065
realDonaldTrump;2013-08-22 12:11;0;0;"@BrentLudington Thanks!";;@BrentLudington;;"370609134715940864";https://twitter.com/realDonaldTrump/status/370609134715940864
realDonaldTrump;2013-08-22 11:21;759;353;"One of Obama’s greatest failures will be his legacy of making millions completely dependent on government handouts, not work.";;;;"370596719601258496";https://twitter.com/realDonaldTrump/status/370596719601258496
realDonaldTrump;2013-08-22 10:44;11;11;"Via @BreitbartNews by @LarryOConnor : "TRUMP: NY MAG AILES STORY 'TOTAL BULLS**T'" http:// bit.ly/14ZiL5P It was total bullshit!";;@BreitbartNews @LarryOConnor;;"370587318542811137";https://twitter.com/realDonaldTrump/status/370587318542811137
realDonaldTrump;2013-08-22 10:19;15;6;"Via @EveningExpress : "Images of Donald Trump’s 2nd North-east golf course released: Public have say on images" http:// bit.ly/14ZfALd";;@EveningExpress;;"370581103620276224";https://twitter.com/realDonaldTrump/status/370581103620276224
realDonaldTrump;2013-08-22 10:17;53;27;"Re Miss Universe Pageant, we’ve spoken w/the LGBT community in Russia who asked “please don’t leave, it would send the wrong signal.”";;;;"370580507660017665";https://twitter.com/realDonaldTrump/status/370580507660017665
realDonaldTrump;2013-08-22 07:33;0;1;"@Greek1958 Thank you John.";Manhattan, NY;@Greek1958;;"370539313052016640";https://twitter.com/realDonaldTrump/status/370539313052016640
realDonaldTrump;2013-08-22 07:32;31;6;"" @lovefamously : @realDonaldTrump please can you RT? Little Mackenzie needs lifesaving treatment urgently and time is running out fast.";Manhattan, NY;@lovefamously @realDonaldTrump;;"370538848285384704";https://twitter.com/realDonaldTrump/status/370538848285384704
realDonaldTrump;2013-08-22 07:29;7;3;"@gabrielsherman Roger Ailes never called me about your piece on him Gabriel. He is a very smart and secure guy who doesn't need help from me";Manhattan, NY;@gabrielsherman;;"370538185602117632";https://twitter.com/realDonaldTrump/status/370538185602117632
realDonaldTrump;2013-08-21 20:23;28;13;"" @Mzk51Matt : @realDonaldTrump What was up with Bryant Gumbel's cheap shot on you on HBO? He's a really dumb, really jealous racist!";;@Mzk51Matt @realDonaldTrump;;"370370567524057088";https://twitter.com/realDonaldTrump/status/370370567524057088
realDonaldTrump;2013-08-21 20:15;14;31;"" @IoIcasey : @realDonaldTrump You're an inspiration for a young entrepreneur, Mr. Trump. Thanks!" Very nice, thank you!";;@IoIcasey @realDonaldTrump;;"370368644083351552";https://twitter.com/realDonaldTrump/status/370368644083351552
realDonaldTrump;2013-08-21 20:12;13;15;""@DrJulianXavier: @realdonaldtrump huge supporter of your political beliefs! #staytrumping Donald!" I will!";Manhattan, NY;@DrJulianXavier @realdonaldtrump;#staytrumping;"370367931974430720";https://twitter.com/realDonaldTrump/status/370367931974430720
realDonaldTrump;2013-08-21 20:12;18;18;""@thecoolestemma: @realDonaldTrump will there be a new season of Celebrity Apprentice?" YES!";;@thecoolestemma @realDonaldTrump;;"370367747689295872";https://twitter.com/realDonaldTrump/status/370367747689295872
realDonaldTrump;2013-08-21 20:11;13;7;"" @southtguy : @realDonaldTrump A better answer would have been "Yes come up with a great idea and have others work their ass off." That too";Manhattan, NY;@southtguy @realDonaldTrump;;"370367633084129280";https://twitter.com/realDonaldTrump/status/370367633084129280
realDonaldTrump;2013-08-21 20:09;13;13;"" @ari_ana97 : If @realDonaldTrump runs for president in 2016, I'll be old enough to vote to put him in office. Wooh! #Trump2016 "";Manhattan, NY;@ari_ana97 @realDonaldTrump;#Trump2016;"370366974842642432";https://twitter.com/realDonaldTrump/status/370366974842642432
