username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-03-22 14:18;340;171;"Paul Ryan's budget is very dangerous for the Republicans--just before the election--be careful!";;;;"182924179660738560";https://twitter.com/realDonaldTrump/status/182924179660738560
realDonaldTrump;2012-03-22 14:12;55;6;"Now the US military will have to have their raids approved in advance by Afghan judges http:// on.wsj.com/GIQu94 (cont) http:// tl.gd/gindn9";;;;"182922651944230912";https://twitter.com/realDonaldTrump/status/182922651944230912
realDonaldTrump;2012-03-22 14:07;9;1;"@BarackObama called Republicans out of touch yesterday at a solar plant! http:// bit.ly/GEL28F How much money has (cont) http:// tl.gd/gincgp";;@BarackObama;;"182921423575187457";https://twitter.com/realDonaldTrump/status/182921423575187457
realDonaldTrump;2012-03-22 14:03;45;10;""We're now seeing the results of Obama's promise and big govenment scheme. Solyndra, a U.S. solar panel company, (cont) http:// tl.gd/ginbhl";;;;"182920478413946880";https://twitter.com/realDonaldTrump/status/182920478413946880
realDonaldTrump;2012-03-22 13:14;9;3;"@BarackObama has approved the southern half of the Keystone pipeline. What about the northern half--where the (cont) http:// tl.gd/gimu8n";;@BarackObama;;"182908230412939264";https://twitter.com/realDonaldTrump/status/182908230412939264
realDonaldTrump;2012-03-22 13:01;52;5;"The Iranians are conducting surveillance in NYC http:// bit.ly/GG6mHr The @NYPD , Ray Kelly and @MikeBloomberg are (cont) http:// tl.gd/gimq4r";;@NYPD @MikeBloomberg;;"182904845047578624";https://twitter.com/realDonaldTrump/status/182904845047578624
realDonaldTrump;2012-03-22 12:22;67;19;"@RickSantorum 's campaign is so inept he doesn't even have a full slate of delegates in his home state of (cont) http:// tl.gd/gimcao";;@RickSantorum;;"182894962738872322";https://twitter.com/realDonaldTrump/status/182894962738872322
realDonaldTrump;2012-03-22 12:07;114;26;"I am following the Trayvon Martin case carefully. It's a terrible situation that should never have happened. (cont) http:// tl.gd/gim6iv";;;;"182891369541545984";https://twitter.com/realDonaldTrump/status/182891369541545984
realDonaldTrump;2012-03-22 12:01;179;31;"Congratulations to Woody Johnson and @nyjets on acquiring @TimTebow . @TimTebow is not only a winner but a leader. (cont) http:// tl.gd/gim3sn";;@nyjets @TimTebow @TimTebow;;"182889806953590784";https://twitter.com/realDonaldTrump/status/182889806953590784
realDonaldTrump;2012-03-22 11:57;97;21;"Happy Birthday to my legendary friend Aretha Franklin.";;;;"182888648600068096";https://twitter.com/realDonaldTrump/status/182888648600068096
