username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-01-24 13:27;440;36;"It is a shame Keystone wasn't powered by solar panels and wind because then @BarackObama would have wasted billions on it.";;@BarackObama;;"161908088851529728";https://twitter.com/realDonaldTrump/status/161908088851529728
realDonaldTrump;2012-01-24 13:04;294;16;"A gallon of gas has more than doubled while @BarackObama has been POTUS and he still won't approve Keystone.";;@BarackObama;;"161902255820386304";https://twitter.com/realDonaldTrump/status/161902255820386304
realDonaldTrump;2012-01-24 12:47;276;25;"It has been 1,000 days since @BarackObama has passed a budget. He continues to spend this country into the ground without any control.";;@BarackObama;;"161897926711455745";https://twitter.com/realDonaldTrump/status/161897926711455745
realDonaldTrump;2012-01-24 12:26;104;13;"Tonight in his SOTU, @BarackObama won't talk about Keystone. He will continue to dissemble about his record and play class warfare.";;@BarackObama;;"161892546224721920";https://twitter.com/realDonaldTrump/status/161892546224721920
realDonaldTrump;2012-01-24 11:47;182;21;""Capitalism requires capital. When government robs capital from investors, it takes away the money that creates (cont) http:// tl.gd/fh6qdk";;;;"161882881810112512";https://twitter.com/realDonaldTrump/status/161882881810112512
realDonaldTrump;2012-01-24 11:42;139;15;""Look, here's the deal: @BarackObama has been a total disaster. He has spent this country into the ground and (cont) http:// tl.gd/fh6ogn";;@BarackObama;;"161881544192040961";https://twitter.com/realDonaldTrump/status/161881544192040961
realDonaldTrump;2012-01-24 11:36;60;9;""It starts with China and OPEC. The hundreds of billions of dollars they steal from us each year must end right (cont) http:// tl.gd/fh6mek";;;;"161880088898584578";https://twitter.com/realDonaldTrump/status/161880088898584578
realDonaldTrump;2012-01-24 09:54;50;6;"It is time he proves he can negotiate a good deal: @johnboehner MUST tie any payroll tax cut extension DIRECTLY to Keystone being approved.";;@johnboehner;;"161854420991213570";https://twitter.com/realDonaldTrump/status/161854420991213570
realDonaldTrump;2012-01-24 09:51;14;4;"My @foxandfriends interview discussing @newtgingrich 's SC win, GOP primary and successful business characteristics http:// bit.ly/zkTmqI";;@foxandfriends @newtgingrich;;"161853586089836545";https://twitter.com/realDonaldTrump/status/161853586089836545
realDonaldTrump;2012-01-24 07:53;43;7;"Done deal: I'm starring in the @CENTURY21 Super Bowl spot. Details: http:// c21.in/zBygRH #C21SuperBowl";;@CENTURY21;#C21SuperBowl;"161824032667344896";https://twitter.com/realDonaldTrump/status/161824032667344896
