username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-06-02 14:51;35;80;"Too bad I don't get this for political speeches- they cost me a fortune! https:// instagram.com/p/3cNnzNGhb3/";;;;"605839171404455936";https://twitter.com/realDonaldTrump/status/605839171404455936
realDonaldTrump;2015-06-02 12:34;21;44;"The Spa @TrumpWaikiki offers unique treatments that use traditional Hawaiian botanicals & healing techniques http://www. trumphotelcollection.com/waikiki/waikik i-hawaii-spa.php …";;@TrumpWaikiki;;"605804758100631552";https://twitter.com/realDonaldTrump/status/605804758100631552
realDonaldTrump;2015-06-02 07:41;47;87;"" @patzann66 @realDonaldTrump Time for USA to get back on track "Trump for President"";;@patzann66 @realDonaldTrump;;"605730973771280384";https://twitter.com/realDonaldTrump/status/605730973771280384
realDonaldTrump;2015-06-02 06:39;7;30;"" @RayYedman : Rephrase & quote Al Davis. #justrunbaby #Trump2016 Don't disappoint. There isn't another way 2 make America great again"";;@RayYedman;#justrunbaby #Trump2016;"605715357836410880";https://twitter.com/realDonaldTrump/status/605715357836410880
realDonaldTrump;2015-06-02 06:37;8;37;"" @kenziestruder : @realDonaldTrump for pres 2016 "";;@kenziestruder @realDonaldTrump;;"605714818910306304";https://twitter.com/realDonaldTrump/status/605714818910306304
realDonaldTrump;2015-06-02 06:37;2;22;"" @RickysPlace1 : @realDonaldTrump @dxkelley @BOBonTCN Definitely a great president!!"";;@RickysPlace1 @realDonaldTrump @dxkelley @BOBonTCN;;"605714776178737152";https://twitter.com/realDonaldTrump/status/605714776178737152
realDonaldTrump;2015-06-02 06:28;11;29;"" @dxkelley : @BOBonTCN does Mister Runyan think that Donald Trump would make a good president, or a great president?" Great.";;@dxkelley @BOBonTCN;;"605712657124106240";https://twitter.com/realDonaldTrump/status/605712657124106240
realDonaldTrump;2015-06-02 00:26;9;29;"" @MasterBaxter8 : @realDonaldTrump awaiting your response on June 16. You would be the best ever."";;@MasterBaxter8 @realDonaldTrump;;"605621402205597696";https://twitter.com/realDonaldTrump/status/605621402205597696
realDonaldTrump;2015-06-02 00:15;14;37;"" @mikegallagher24 : @realDonaldTrump Check out what a great quarterback you once were. With Jim Kelly many years ago. https:// vimeo.com/129507868";;@mikegallagher24 @realDonaldTrump;;"605618621218476032";https://twitter.com/realDonaldTrump/status/605618621218476032
realDonaldTrump;2015-06-02 00:10;11;32;"" @amy_pardue : @realDonaldTrump @puppyslug please sir run we need AMERICA BACK YOU CAN DO THIS A TRUE BELIEVER"";;@amy_pardue @realDonaldTrump @puppyslug;;"605617545882796032";https://twitter.com/realDonaldTrump/status/605617545882796032
realDonaldTrump;2015-06-02 00:10;10;31;"" @thatxystkid : I honestly believe that @realDonaldTrump would make a great president" Thank you.";;@thatxystkid @realDonaldTrump;;"605617383835860992";https://twitter.com/realDonaldTrump/status/605617383835860992
realDonaldTrump;2015-06-02 00:09;12;38;"" @jm9145 : @realDonaldTrump Trump for President!"";;@jm9145 @realDonaldTrump;;"605617182400212992";https://twitter.com/realDonaldTrump/status/605617182400212992
realDonaldTrump;2015-06-02 00:08;17;37;""@JollyGoodman181: Vote Trump for President 2016 Americans last hope Donald Trump... Let's take OUR country back. Vote for the "Don" 2016"";;@JollyGoodman181;;"605617056663379969";https://twitter.com/realDonaldTrump/status/605617056663379969
realDonaldTrump;2015-06-02 00:08;17;31;"" @jm9145 : @realDonaldTrump Please run!!! USA needs a leader!"";;@jm9145 @realDonaldTrump;;"605616942418915328";https://twitter.com/realDonaldTrump/status/605616942418915328
