username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-07-17 14:53;319;44;"For the sake of transparency, @BarackObama should release all his college applications and transcripts--both from Occidental and Columbia.";;@BarackObama;;"225332477391147012";https://twitter.com/realDonaldTrump/status/225332477391147012
realDonaldTrump;2012-07-17 14:30;452;53;"Why would @BarackObama be spending millions of dollars to hide his records if there was nothing to hide?";;@BarackObama;;"225326558234148864";https://twitter.com/realDonaldTrump/status/225326558234148864
realDonaldTrump;2012-07-17 14:18;243;33;"When will we see @BarackObama 's passport records (sealed)?";;@BarackObama;;"225323672079052800";https://twitter.com/realDonaldTrump/status/225323672079052800
realDonaldTrump;2012-07-17 14:06;269;47;". @MittRomney needs to make @BarackObama regret that he ever asked for his tax records.";;@MittRomney @BarackObama;;"225320638695489537";https://twitter.com/realDonaldTrump/status/225320638695489537
realDonaldTrump;2012-07-17 13:53;11;3;"My interview in @politico with @pwgavin discussing being awarded the 2012 "Statesman of the Year" by Sarasota GOP http:// politi.co/SBopHp";;@politico @pwgavin;;"225317411589595137";https://twitter.com/realDonaldTrump/status/225317411589595137
realDonaldTrump;2012-07-17 13:51;27;5;"My @SquawkCNBC interview discussing why the Fed shouldn't do a QE3, @BarackObama 's college records & 2012 election http:// bit.ly/SF05Vb";;@SquawkCNBC @BarackObama;;"225316862857191425";https://twitter.com/realDonaldTrump/status/225316862857191425
realDonaldTrump;2012-07-17 12:50;43;20;"My review of #TheDarkKnightRises and more in today's #trumpvlog - http:// youtu.be/oxyPQ4_Xeqc";;;#TheDarkKnightRises #trumpvlog;"225301487520202752";https://twitter.com/realDonaldTrump/status/225301487520202752
realDonaldTrump;2012-07-17 11:29;74;9;"Remember how @ObamaCare did not have any tort reform? Now the trial lawyers are getting ready for even more lawsuits http:// bit.ly/O3B6bj";;@ObamaCare;;"225280994717077504";https://twitter.com/realDonaldTrump/status/225280994717077504
realDonaldTrump;2012-07-17 11:10;284;50;"I hope @MittRomney now starts asking for any & all of @BarackObama 's sealed records--it's time.";;@MittRomney @BarackObama;;"225276238942568448";https://twitter.com/realDonaldTrump/status/225276238942568448
realDonaldTrump;2012-07-17 10:54;172;37;". @BarackObama 's college application would be very very very very interesting!";;@BarackObama;;"225272177170198530";https://twitter.com/realDonaldTrump/status/225272177170198530
realDonaldTrump;2012-07-17 10:38;310;46;"If @BarackObama had such a wonderful academic record why wouldn't he want to show it?";;@BarackObama;;"225268358436753408";https://twitter.com/realDonaldTrump/status/225268358436753408
realDonaldTrump;2012-07-17 09:57;153;24;"I wonder what the answer is on @BarackObama 's college application to the question: place of birth? Maybe the (cont) http:// tl.gd/icf5vc";;@BarackObama;;"225258011894104065";https://twitter.com/realDonaldTrump/status/225258011894104065
realDonaldTrump;2012-07-17 09:30;106;25;"Outrageous-- @BarackObama is trying to unilaterally gut welfare reform http:// fxn.ws/Nmnj1u He doesn't believe in a strong work ethic.";;@BarackObama;;"225251110494027776";https://twitter.com/realDonaldTrump/status/225251110494027776
realDonaldTrump;2012-07-17 09:04;326;83;""The Supreme Art of war is to subdue the enemy without fighting." -- Sun Tzu";;;;"225244643837751296";https://twitter.com/realDonaldTrump/status/225244643837751296
realDonaldTrump;2012-07-17 09:03;136;12;"So much for Hope and Change. @BarackObama has already spent over $100M on attack ads across the swing states http:// apne.ws/O3CvP1";;@BarackObama;;"225244258146328577";https://twitter.com/realDonaldTrump/status/225244258146328577
realDonaldTrump;2012-07-17 08:48;205;26;"He has no respect for American exceptionalism. @BarackObama has outsourced our space program to the Russians http:// bit.ly/Ljhs8M";;@BarackObama;;"225240439479992320";https://twitter.com/realDonaldTrump/status/225240439479992320
realDonaldTrump;2012-07-17 08:36;84;15;"Congratulations to @FLGovScott on winning access to federal database http:// bit.ly/NpEAEr He is making FL a safe & legal election for 2012";;@FLGovScott;;"225237595968376832";https://twitter.com/realDonaldTrump/status/225237595968376832
realDonaldTrump;2012-07-17 08:01;8;6;"I hope @Official1MCD is recuperating well in LA. Get better! @OMAROSA";;@Official1MCD @OMAROSA;;"225228777414868992";https://twitter.com/realDonaldTrump/status/225228777414868992
realDonaldTrump;2012-07-17 07:54;114;9;"What controversy? 2 'active' @BarackObama supporters at Bain have confirmed that @MittRomney left in '99 http:// bit.ly/LlpUcn No story here.";;@BarackObama @MittRomney;;"225227095381508097";https://twitter.com/realDonaldTrump/status/225227095381508097
realDonaldTrump;2012-07-17 07:06;100;15;"Bain did not list @MittRomney as an Executive on its website in 2000 http:// bit.ly/NXVhHm @BarackObama 's Saul Alinsky tactics won't work!";;@MittRomney @BarackObama;;"225214970432987137";https://twitter.com/realDonaldTrump/status/225214970432987137
