username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-09-15 05:38;13;9;""@ProjectMayhem_M: I want to go to @wharton just like @realDonaldTrump . He is a hero of mine. Such a brilliant man." WHARTON is great!";;@ProjectMayhem_M @wharton @realDonaldTrump;;"379207642826436609";https://twitter.com/realDonaldTrump/status/379207642826436609
realDonaldTrump;2013-09-15 05:36;22;13;""@99awesomeone: @realDonaldTrump How about Wrestlemania 30 Donald vs Vince?!?! #WM30 "Sounds good to me, I already hold the record!";;@99awesomeone @realDonaldTrump;#WM30;"379207172938555392";https://twitter.com/realDonaldTrump/status/379207172938555392
realDonaldTrump;2013-09-15 05:17;29;18;"" @Mbrown1047 : @realDonaldTrump - 52 and thinking of trying real estate as a new career. Good idea in our current economy, or not? Great idea";;@Mbrown1047 @realDonaldTrump;;"379202201950126080";https://twitter.com/realDonaldTrump/status/379202201950126080
realDonaldTrump;2013-09-15 05:09;110;45;"@FloydMayweather The judge who called the fight a draw should be thrown out of boxing-it wasn't even close. She is incompetent (or worse)";;@FloydMayweather;;"379200216978976768";https://twitter.com/realDonaldTrump/status/379200216978976768
realDonaldTrump;2013-09-14 23:56;27;34;"" @ashleybonder : @realDonaldTrump if you had to start all over again, which industry would you choose ?" REAL ESTATE, Ashley.";;@ashleybonder @realDonaldTrump;;"379121455809982464";https://twitter.com/realDonaldTrump/status/379121455809982464
realDonaldTrump;2013-09-14 23:50;17;22;"" @A_Roy0317 : I am proud to say as a first time voter I already know that I will vote for @realDonaldTrump in 2016. #youthvote #change #proud";;@A_Roy0317 @realDonaldTrump;#youthvote #change #proud;"379120121421500416";https://twitter.com/realDonaldTrump/status/379120121421500416
realDonaldTrump;2013-09-14 23:49;14;13;"" @Smile4Riley : @realDonaldTrump Just ONE TWEET from The Donald Could CHANGE Lil Riley of NJs Life Post HEART/LUNG Transplant ♡";;@Smile4Riley @realDonaldTrump;;"379119662602391552";https://twitter.com/realDonaldTrump/status/379119662602391552
realDonaldTrump;2013-09-14 23:43;28;31;"" @1JeffHensley : @realDonaldTrump @DuaneMcAnally Donald we need you in 2016. Youre the only one who can turn us around now!! TRUMP 2016" TRUE";;@1JeffHensley @realDonaldTrump @DuaneMcAnally;;"379118224446881792";https://twitter.com/realDonaldTrump/status/379118224446881792
realDonaldTrump;2013-09-14 23:40;9;10;"" @Catherine1840 : @realDonaldTrump can't wait for the new season of Apprentice but we still need ur business sense for our nation!" Thanks!";;@Catherine1840 @realDonaldTrump;;"379117456377528320";https://twitter.com/realDonaldTrump/status/379117456377528320
realDonaldTrump;2013-09-14 23:39;141;151;"When I say I would end Obamacare, I would also come up with a plan that would be far better, much easier to understand, and cost less!";;;;"379117250546241537";https://twitter.com/realDonaldTrump/status/379117250546241537
