username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-10-27 16:09;47;73;"#TrumpAdvice http:// instagram.com/p/urBO-xGhf2/";;;#TrumpAdvice;"526858197760765954";https://twitter.com/realDonaldTrump/status/526858197760765954
realDonaldTrump;2014-10-27 15:04;385;357;"Achievers move forward at all times. Achievement is not a plateau, it's a beginning. Don't waste time treading water.";;;;"526841962482388993";https://twitter.com/realDonaldTrump/status/526841962482388993
realDonaldTrump;2014-10-27 14:35;17;41;"With our $250M in renovations, @TrumpDoral offers a wide array of courses restored to perfection http://www. trumphotelcollection.com/miami/golf-cou rses-miami.php …";;@TrumpDoral;;"526834514321240064";https://twitter.com/realDonaldTrump/status/526834514321240064
realDonaldTrump;2014-10-27 13:14;25;46;"Congratulations @Trump_Ireland for being named #12 resort in Europe by the @CNTraveler #ReadersChoice2014 awards!";;@Trump_Ireland @CNTraveler;#12 #ReadersChoice2014;"526814222559477760";https://twitter.com/realDonaldTrump/status/526814222559477760
realDonaldTrump;2014-10-27 10:38;28;54;"6 @TrumpCollection hotels made @CNTraveler reader’s choice! @TrumpNewYork @TrumpSoHo @TrumpChicago @TrumpToronto @TrumpPanama @Trump_Ireland";;@TrumpCollection @CNTraveler @TrumpNewYork @TrumpSoHo @TrumpChicago @TrumpToronto @TrumpPanama @Trump_Ireland;;"526775024267853824";https://twitter.com/realDonaldTrump/status/526775024267853824
realDonaldTrump;2014-10-27 09:52;13;26;". @Jetsetterdotcom in Hong Kong featured 8 pages on my great hometown of New York City, including @TrumpSoHo http:// ow.ly/Dj1vq";;@Jetsetterdotcom @TrumpSoHo;;"526763301985087488";https://twitter.com/realDonaldTrump/status/526763301985087488
realDonaldTrump;2014-10-27 09:01;11;36;"Thank you @tweetbypremier for selecting the Ocean View Suite @Trump_Ireland as one of your top 10 suites http:// tinyurl.com/lc6usaf";;@tweetbypremier @Trump_Ireland;;"526750627817603073";https://twitter.com/realDonaldTrump/status/526750627817603073
realDonaldTrump;2014-10-27 08:29;118;149;"I wonder how officials @TexasTech feel now after treating Coach Mike Leach with so little respect after their loss to @TCUFootball 82-27?";;@TexasTech @TCUFootball;;"526742471557275648";https://twitter.com/realDonaldTrump/status/526742471557275648
realDonaldTrump;2014-10-27 06:41;22;48;"" @TreeSappp : @realDonaldTrump Helluva job Donald I expected nothing less. Speaking ur mind in this country is becoming extinct."";Manhattan, NY;@TreeSappp @realDonaldTrump;;"526715304429506560";https://twitter.com/realDonaldTrump/status/526715304429506560
realDonaldTrump;2014-10-27 06:38;29;51;"" @dj_dwain : @realDonaldTrump Mr. Trump. I truly enjoy your insite and opinions. Please run for President, the USA needs your leadership."";Manhattan, NY;@dj_dwain @realDonaldTrump;;"526714534124605441";https://twitter.com/realDonaldTrump/status/526714534124605441
realDonaldTrump;2014-10-27 05:37;74;108;""@SouthernLady551: @realDonaldTrump Thank you for reminding everyone we need to #BringBackOurMarine . #MilitaryMonday "";Manhattan, NY;@SouthernLady551 @realDonaldTrump;#BringBackOurMarine #MilitaryMonday;"526699083843788800";https://twitter.com/realDonaldTrump/status/526699083843788800
realDonaldTrump;2014-10-27 05:35;3;23;""@its_a_mum_thing: @realDonaldTrump @foxandfriends totally agree."";Manhattan, NY;@its_a_mum_thing @realDonaldTrump @foxandfriends;;"526698591625416704";https://twitter.com/realDonaldTrump/status/526698591625416704
realDonaldTrump;2014-10-27 05:34;6;30;"" @xoxo_La_La_xoxo : @realDonaldTrump #Trump4President ##Trump2016 please run for president you can do so much good"";;@xoxo_La_La_xoxo @realDonaldTrump;#Trump4President # #Trump2016;"526698475422244864";https://twitter.com/realDonaldTrump/status/526698475422244864
realDonaldTrump;2014-10-27 05:34;34;54;"" @moose_taz : @realDonaldTrump @foxandfriends Income down and cost of living up for legal citizens of America yep this is Obama America sad"";Manhattan, NY;@moose_taz @realDonaldTrump @foxandfriends;;"526698412826431488";https://twitter.com/realDonaldTrump/status/526698412826431488
realDonaldTrump;2014-10-27 05:33;29;43;"" @GrandmaNYCA : @realDonaldTrump Thanks for speaking up for Sgt. Andrew Tahmooressi on @foxandfriends this morning. @FreeTheMarine "";Manhattan, NY;@GrandmaNYCA @realDonaldTrump @foxandfriends @FreeTheMarine;;"526698157116522496";https://twitter.com/realDonaldTrump/status/526698157116522496
realDonaldTrump;2014-10-27 05:32;6;22;"" @bunnypiper : @realDonaldTrump right on!!"";Manhattan, NY;@bunnypiper @realDonaldTrump;;"526697946923143171";https://twitter.com/realDonaldTrump/status/526697946923143171
realDonaldTrump;2014-10-27 05:32;4;26;""@Kathzeh: @realDonaldTrump Great job on @foxandfriends this morning!!!"";Manhattan, NY;@Kathzeh @realDonaldTrump @foxandfriends;;"526697918930362368";https://twitter.com/realDonaldTrump/status/526697918930362368
realDonaldTrump;2014-10-27 05:32;10;32;""@suelordbiz: Great job on Fox & Friends this a.m.; have a great week! Thanks for shedding more light on the diseases fr. porous border!"";Manhattan, NY;@suelordbiz;;"526697880300814338";https://twitter.com/realDonaldTrump/status/526697880300814338
realDonaldTrump;2014-10-27 05:31;23;40;"" @Theramenes : @foxandfriends Good job @realDonaldTrump for not being afraid to speak truth, that is what people need to hear is truth."";Manhattan, NY;@Theramenes @foxandfriends @realDonaldTrump;;"526697587676831744";https://twitter.com/realDonaldTrump/status/526697587676831744
realDonaldTrump;2014-10-27 05:30;5;25;"" @SFC17972 : @realDonaldTrump on point as always!"";Manhattan, NY;@SFC17972 @realDonaldTrump;;"526697394923405312";https://twitter.com/realDonaldTrump/status/526697394923405312
realDonaldTrump;2014-10-27 05:29;20;36;"" @moose_taz : @foxandfriends @realDonaldTrump 1000% right about Mexico agenda and impossible citizenship process God can't we wake up.";Manhattan, NY;@moose_taz @foxandfriends @realDonaldTrump;;"526697223594467330";https://twitter.com/realDonaldTrump/status/526697223594467330
realDonaldTrump;2014-10-27 05:27;10;31;"" @katlynne1994 : @realDonaldTrump @foxandfriends Power to this man!! He cares about this country"";;@katlynne1994 @realDonaldTrump @foxandfriends;;"526696743522811904";https://twitter.com/realDonaldTrump/status/526696743522811904
realDonaldTrump;2014-10-27 05:27;17;37;"" @JAdamsEden : @realDonaldTrump Articulate & concise as ever, leave it to Trump to identify the clear & present economic enemy;-MEXICO!"";;@JAdamsEden @realDonaldTrump;;"526696670881644545";https://twitter.com/realDonaldTrump/status/526696670881644545
realDonaldTrump;2014-10-27 04:59;20;94;"Fox & Friends, going on now - enjoy!";Manhattan, NY;;;"526689523720548352";https://twitter.com/realDonaldTrump/status/526689523720548352
realDonaldTrump;2014-10-27 04:24;29;80;"Will be on @foxandfriends at 7.00. (30 minutes). A great deal to talk about including Ebola quarantine.";;@foxandfriends;;"526680859966189569";https://twitter.com/realDonaldTrump/status/526680859966189569
realDonaldTrump;2014-10-26 19:40;40;115;""@REALNickVenti: I'd vote for @realDonaldTrump way before I'd vote for Hillary." Great!";Manhattan, NY;@REALNickVenti @realDonaldTrump;;"526549028096704512";https://twitter.com/realDonaldTrump/status/526549028096704512
realDonaldTrump;2014-10-26 19:39;8;35;"" @TheBingle : @realDonaldTrump @RiannaRichards Donald Trump said that before "the virus' made it to U.S." That's what I do!";Manhattan, NY;@TheBingle @realDonaldTrump @RiannaRichards;;"526548823980924928";https://twitter.com/realDonaldTrump/status/526548823980924928
realDonaldTrump;2014-10-26 19:38;19;58;"" @MelanyAlVilla : @realDonaldTrump you are my role model such an amazing man." Thank you.";Manhattan, NY;@MelanyAlVilla @realDonaldTrump;;"526548409222979584";https://twitter.com/realDonaldTrump/status/526548409222979584
realDonaldTrump;2014-10-26 19:25;70;145;"" @RiannaRichards : This is why I agree with Donald Trump: They should ban flights from #Ebola infected countries from entering the U.S."";;@RiannaRichards;#Ebola;"526545255995539456";https://twitter.com/realDonaldTrump/status/526545255995539456
realDonaldTrump;2014-10-26 18:09;38;90;"" @tylerrice199 : @mike_riccardi @realDonaldTrump easily, he is one of the most intelligent among America. He would win over Hilary" THANKS!";Manhattan, NY;@tylerrice199 @mike_riccardi @realDonaldTrump;;"526525938688081920";https://twitter.com/realDonaldTrump/status/526525938688081920
realDonaldTrump;2014-10-26 18:07;47;96;"" @ZackKeighron : @realDonaldTrump should run for president"";Manhattan, NY;@ZackKeighron @realDonaldTrump;;"526525524156612608";https://twitter.com/realDonaldTrump/status/526525524156612608
