username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-21 16:30;2212;5751;"#Trump2016 #MakeAmericaGreatAgain pic.twitter.com/vfUwGIGjN4";;;#Trump2016 #MakeAmericaGreatAgain;"690315667636023296";https://twitter.com/realDonaldTrump/status/690315667636023296
realDonaldTrump;2016-01-21 16:29;1757;4888;"Thank you, New Hampshire! #Trump2016 pic.twitter.com/TG9oZKly4l";;;#Trump2016;"690315366564626433";https://twitter.com/realDonaldTrump/status/690315366564626433
realDonaldTrump;2016-01-21 16:29;1459;4300;"Thank you! #Trump2016 pic.twitter.com/pcdmyIO1Zt";;;#Trump2016;"690315202261155840";https://twitter.com/realDonaldTrump/status/690315202261155840
realDonaldTrump;2016-01-21 16:21;2325;5946;"Thank you, Iowa! #Trump2016 pic.twitter.com/ryhEheTLqN";;;#Trump2016;"690313350278819840";https://twitter.com/realDonaldTrump/status/690313350278819840
realDonaldTrump;2016-01-21 13:40;1051;4351;"Happy birthday to my friend, the great @jacknicklaus - a totally special guy!";;@jacknicklaus;;"690272687168458754";https://twitter.com/realDonaldTrump/status/690272687168458754
realDonaldTrump;2016-01-21 13:36;1423;4514;"New Day on CNN treats me very badly. @AlisynCamerota is a disaster. Not going to watch anymore.";;@AlisynCamerota;;"690271688127213568";https://twitter.com/realDonaldTrump/status/690271688127213568
realDonaldTrump;2016-01-21 07:32;2881;8489;"Low energy candidate @JebBush has wasted $80 million on his failed presidential campaign. Millions spent on me. He should go home and relax!";;@JebBush;;"690180284189310976";https://twitter.com/realDonaldTrump/status/690180284189310976
realDonaldTrump;2016-01-21 07:19;2253;6526;"Sad sack @JebBush has just done another ad on me, with special interest money, saying I won't beat Hillary - I WILL. But he can't beat me.";;@JebBush;;"690176882055114758";https://twitter.com/realDonaldTrump/status/690176882055114758
realDonaldTrump;2016-01-21 07:04;2003;5895;"So sad that @CNN and many others refused to show the massive crowd at the arena yesterday in Oklahoma. Dishonest reporting!";;@CNN;;"690173226341691392";https://twitter.com/realDonaldTrump/status/690173226341691392
realDonaldTrump;2016-01-21 06:57;1336;3279;"" @AmericanAsPie : @glennbeck @SarahPalinUSA Remember when Glenn gave out gifts to ILLEGAL ALIENS at crossing the border? Me too!"";;@AmericanAsPie @glennbeck @SarahPalinUSA;;"690171403388104704";https://twitter.com/realDonaldTrump/status/690171403388104704
realDonaldTrump;2016-01-21 06:56;1055;2460;"" @bigop1 : @realDonaldTrump @SarahPalinUSA pic.twitter.com/3kYQGqeVyD "";;@bigop1 @realDonaldTrump @SarahPalinUSA;;"690171032150237184";https://twitter.com/realDonaldTrump/status/690171032150237184
realDonaldTrump;2016-01-21 06:52;1607;3679;"#MakeAmericaGreatAgain #Trump2016 UNIFYING THE NATION Video: https://www. facebook.com/DonaldTrump/vi deos/10156553066190725/ … pic.twitter.com/Md10pL1wn8";;;#MakeAmericaGreatAgain #Trump2016;"690170154672529408";https://twitter.com/realDonaldTrump/status/690170154672529408
realDonaldTrump;2016-01-21 06:51;1043;3015;"" @NeilTurner_ : https://www. youtube.com/watch?v=1FJ6WY tLgbo … You're the only candidate we can trust, other candidates are controlled by their donors! #VoteTrump "";;@NeilTurner_;#VoteTrump;"690169884597092352";https://twitter.com/realDonaldTrump/status/690169884597092352
realDonaldTrump;2016-01-21 06:42;1851;4632;"Wacko @glennbeck is a sad answer to the @SarahPalinUSA endorsement that Cruz so desperately wanted. Glenn is a failing, crying, lost soul!";;@glennbeck @SarahPalinUSA;;"690167662698110976";https://twitter.com/realDonaldTrump/status/690167662698110976
realDonaldTrump;2016-01-21 06:27;1070;2815;"" @AnnCoulter : Trump destroyed Hillary & Sanders moved in. But he didn't destroy her, Trump did. http:// nyti.ms/1WtXJcs " So true!";;@AnnCoulter;;"690163844618956800";https://twitter.com/realDonaldTrump/status/690163844618956800
