username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-15 17:47;16;69;"" @QueenBarbie69 : @realDonaldTrump . I believe in you. Go for it."";;@QueenBarbie69 @realDonaldTrump;;"588488969685438464";https://twitter.com/realDonaldTrump/status/588488969685438464
realDonaldTrump;2015-04-15 17:45;19;35;"" @JosephSchleider : @realDonaldTrump good interview on Fox News Radio. You are my preferred candidate for the USA presidency @AlanColmes";;@JosephSchleider @realDonaldTrump @AlanColmes;;"588488241327767553";https://twitter.com/realDonaldTrump/status/588488241327767553
realDonaldTrump;2015-04-15 17:44;15;38;"" @isellbesthomes : @realDonaldTrump we need you to run for President, and fix these problems, you can do this!!"";;@isellbesthomes @realDonaldTrump;;"588488117906202624";https://twitter.com/realDonaldTrump/status/588488117906202624
realDonaldTrump;2015-04-15 17:34;7;36;"" @NeilECollins : @realDonaldTrump If you run in 2016 how can we be of help."";;@NeilECollins @realDonaldTrump;;"588485550396547072";https://twitter.com/realDonaldTrump/status/588485550396547072
realDonaldTrump;2015-04-15 15:12;24;108;"Had a great time in Myrtle Beach and Charleston this past Saturday and Monday. Looking forward to going back soon.";;;;"588449882110726146";https://twitter.com/realDonaldTrump/status/588449882110726146
realDonaldTrump;2015-04-15 14:57;40;49;"Via @postandcourier by @skropf47 : “Donald Trump: Don’t politicize Walter Scott shooting” http://www. postandcourier.com/article/201504 13/PC1603/150419738/1031/donald-trump-don-x2019-t-politicize-walter-scott-shooting …";;@postandcourier @skropf47;;"588446142850990080";https://twitter.com/realDonaldTrump/status/588446142850990080
realDonaldTrump;2015-04-15 14:55;52;72;"Part 1 of my @SpecialReport int. with @BretBaier discussing why I am strongly considering running for President http://www. foxnews.com/on-air/special -report-bret-baier/blog/2015/04/14/part-1-bret-sits-down-businessman-donald-trump …";;@SpecialReport @BretBaier;;"588445520256831488";https://twitter.com/realDonaldTrump/status/588445520256831488
realDonaldTrump;2015-04-15 14:46;11;20;"Via @kcautv : “Donald Trump Coming to Sioux City in May” http://www. siouxlandmatters.com/story/d/story/ donald-trump-coming-to-sioux-city-in-may/41097/9ZkBZPTSIEuxyEL85qJz7A …";;@kcautv;;"588443234457800705";https://twitter.com/realDonaldTrump/status/588443234457800705
realDonaldTrump;2015-04-15 14:44;131;215;"Today is April 15th, Obama’s favorite day of the year. T-E-A. TAXED ENOUGH ALREADY!";;;;"588442758169305090";https://twitter.com/realDonaldTrump/status/588442758169305090
realDonaldTrump;2015-04-15 14:24;354;61;"" @ericschiffer A talented family led by the best. http:// cnb.cx/1GKnZKE @DonaldJTrumpJr @EricTrump @IvankaTrump " Thanks Eric, so nice.";;@ericschiffer @DonaldJTrumpJr @EricTrump @IvankaTrump;;"588437776183513089";https://twitter.com/realDonaldTrump/status/588437776183513089
realDonaldTrump;2015-04-15 13:51;23;49;"" @Thutchy5 @realDonaldTrump Politicians talk the talk, but this man walks the walk. #Trump2016 "";;@Thutchy5 @realDonaldTrump;#Trump2016;"588429405329956864";https://twitter.com/realDonaldTrump/status/588429405329956864
realDonaldTrump;2015-04-15 09:41;13;24;"" @topsurveys @realDonaldTrump @MarianoRivera @EricTrump such a class act..I adore that man and all he stands for...a classy trio"";;@topsurveys @realDonaldTrump @MarianoRivera @EricTrump;;"588366640221396992";https://twitter.com/realDonaldTrump/status/588366640221396992
realDonaldTrump;2015-04-15 09:20;28;59;"The great @MarianoRivera in my office with my son @EricTrump - http:// bit.ly/1EGdyWR";;@MarianoRivera @EricTrump;;"588361238859624451";https://twitter.com/realDonaldTrump/status/588361238859624451
realDonaldTrump;2015-04-15 07:20;18;37;"" @daytonkreb @realDonaldTrump Come on Donald, #America needs you #CaptainAmerica #Trump2016 "";;@daytonkreb @realDonaldTrump;#America #CaptainAmerica #Trump2016;"588331125942181888";https://twitter.com/realDonaldTrump/status/588331125942181888
realDonaldTrump;2015-04-15 06:55;14;44;"" @m__a__w @realDonaldTrump From my #european point of view, #USA needs a president like you to get a lot of things right. #Trump2016 "";;@m__a__w @realDonaldTrump;#european #USA #Trump2016;"588324834523885569";https://twitter.com/realDonaldTrump/status/588324834523885569
realDonaldTrump;2015-04-15 06:19;12;30;""@WingsUnchained: @RealDonaldTrump is not a professional liar like politicians. I was watching Cruz, but Donald also has my attention now."";;@WingsUnchained @RealDonaldTrump;;"588315722289414144";https://twitter.com/realDonaldTrump/status/588315722289414144
