username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-07-23 15:38;341;62;"Fast trial and death penalty for maniac in Colorado--- immediately pass speed up legislation.";;;;"227518153930981376";https://twitter.com/realDonaldTrump/status/227518153930981376
realDonaldTrump;2012-07-23 14:58;90;22;"Congratulations to my friend Ernie Els on winning the British open. Also to Adam Scott on playing great.";;;;"227507891085664257";https://twitter.com/realDonaldTrump/status/227507891085664257
realDonaldTrump;2012-07-23 14:44;224;42;"Read this-- @BarackObama 's birth certificate "cannot survive judicial scrutiny" because of "phantom numbers" http:// bit.ly/MV9anM";;@BarackObama;;"227504536317734912";https://twitter.com/realDonaldTrump/status/227504536317734912
realDonaldTrump;2012-07-23 14:21;202;21;"SHOCK--Hugo Chavez endorses @BarackObama http:// bit.ly/LJ4YML Will he be in Chicago on election night too?";;@BarackObama;;"227498744579497984";https://twitter.com/realDonaldTrump/status/227498744579497984
realDonaldTrump;2012-07-23 14:21;158;16;"Jay Carney won't answer reporters questions of "Why Obama won't release his college transcripts"- Come on, Jay!";;;;"227498677260922880";https://twitter.com/realDonaldTrump/status/227498677260922880
realDonaldTrump;2012-07-23 14:19;100;13;"You can run but you can't hide--a majority of voters blame @BarackObama for the bad economy http:// bit.ly/MS59Bv";;@BarackObama;;"227498282748878848";https://twitter.com/realDonaldTrump/status/227498282748878848
realDonaldTrump;2012-07-23 14:07;46;9;"Sarasota,FL local GOP on August 26th is a very hot ticket. Their biggest event ever. I will be there- as "Statesman of the Year".";;;;"227495187369324544";https://twitter.com/realDonaldTrump/status/227495187369324544
realDonaldTrump;2012-07-23 13:28;132;15;"US poverty on track to rise to highest since 1960s http:// yhoo.it/PxL8nW We must do better.";;;;"227485395020029952";https://twitter.com/realDonaldTrump/status/227485395020029952
realDonaldTrump;2012-07-23 12:49;324;47;"Hypocrite-- @BarackObama has major investments in companies that are outsourcing jobs overseas http:// bit.ly/NSJJY1";;@BarackObama;;"227475624476954624";https://twitter.com/realDonaldTrump/status/227475624476954624
realDonaldTrump;2012-07-23 12:13;71;19;"Midas Touch emphasizes the importance of entrepreneurs—they create jobs! http:// bit.ly/NrQpyh";;;;"227466552709087234";https://twitter.com/realDonaldTrump/status/227466552709087234
realDonaldTrump;2012-07-23 11:39;307;45;"STAPLES = @MittRomney . SOLYNDRA = @BarackObama";;@MittRomney @BarackObama;;"227457907506159617";https://twitter.com/realDonaldTrump/status/227457907506159617
realDonaldTrump;2012-07-23 10:43;520;56;"Under @MittRomney , Bain had an 80% success rate with annual returns of over 50%. Under @BarackObama , America has added over $6T in debt.";;@MittRomney @BarackObama;;"227443956353470466";https://twitter.com/realDonaldTrump/status/227443956353470466
realDonaldTrump;2012-07-23 09:50;116;11;"Foreign leaders are already requesting meetings with @MittRomney to warn that we are viewed as "in decline" http:// apne.ws/LJ2Cxb";;@MittRomney;;"227430607540592640";https://twitter.com/realDonaldTrump/status/227430607540592640
realDonaldTrump;2012-07-23 09:17;99;14;"So @BarackObama goes to Florida and to scare seniors about Medicare http:// bit.ly/OeHe0u ObamaCare guts 500M from Medicare";;@BarackObama;;"227422222069923842";https://twitter.com/realDonaldTrump/status/227422222069923842
realDonaldTrump;2012-07-23 08:24;20;6;"Tomorrow is #TrumpTuesday on @SquawkBox , 7:30 AM. Tune in!";;@SquawkBox;#TrumpTuesday;"227408729828638720";https://twitter.com/realDonaldTrump/status/227408729828638720
realDonaldTrump;2012-07-23 08:18;282;41;"Who else could take 16 vacations, play over 100 rounds of golf and hold over 300 fundraisers while serving as (cont) http:// tl.gd/ifvq0p";;;;"227407409939877889";https://twitter.com/realDonaldTrump/status/227407409939877889
