username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-07-26 16:50;11895;37641;"For the record, I have ZERO investments in Russia.";;;;"758071952498159616";https://twitter.com/realDonaldTrump/status/758071952498159616
realDonaldTrump;2016-07-26 16:47;10010;33690;"In order to try and deflect the horror and stupidity of the Wikileakes disaster, the Dems said maybe it is Russia dealing with Trump. Crazy!";;;;"758071264128806912";https://twitter.com/realDonaldTrump/status/758071264128806912
realDonaldTrump;2016-07-26 13:48;13942;36595;"Dems don't want to talk ISIS b/c Hillary's foreign interventions unleashed ISIS & her refugee plans make it easier for them to come here.";;;;"758026136299397120";https://twitter.com/realDonaldTrump/status/758026136299397120
realDonaldTrump;2016-07-26 13:27;7187;25864;"Bernie's exhausted, he just wants to shut down and go home to bed!";;;;"758021060503756804";https://twitter.com/realDonaldTrump/status/758021060503756804
realDonaldTrump;2016-07-26 13:27;12362;37658;"The invention of email has proven to be a very bad thing for Crooked Hillary in that it has proven her to be both incompetent and a liar!";;;;"758020997383684096";https://twitter.com/realDonaldTrump/status/758020997383684096
realDonaldTrump;2016-07-26 12:20;6395;20898;"Thank you New Hampshire! #MakeAmericaGreatAgain pic.twitter.com/KRCdV77BQp";;;#MakeAmericaGreatAgain;"758004154417553409";https://twitter.com/realDonaldTrump/status/758004154417553409
realDonaldTrump;2016-07-26 11:53;4361;14307;"Join us in Toledo, Ohio- tomorrow night at 8pm! #TrumpPence16 #MAGA Tickets: http:// bit.ly/2aetvp7TrumpPe nceOH … pic.twitter.com/zmGZauCnQF";;;#TrumpPence16 #MAGA;"757997327269306369";https://twitter.com/realDonaldTrump/status/757997327269306369
realDonaldTrump;2016-07-26 11:43;4427;14526;"Join us tomorrow in Scranton, Pennsylvania at 3pm! #TrumpPence16 #MAGA Tickets: http:// bit.ly/2aetcdrTrumpPe ncePA … pic.twitter.com/7zMKhhMmhp";;;#TrumpPence16 #MAGA;"757994830110658560";https://twitter.com/realDonaldTrump/status/757994830110658560
realDonaldTrump;2016-07-26 06:42;8411;31930;"Pocahontas bombed last night! Sad to watch.";;;;"757919034755076096";https://twitter.com/realDonaldTrump/status/757919034755076096
realDonaldTrump;2016-07-26 06:38;20249;65135;"Why aren't the Democrats speaking about ISIS, bad trade deals, broken borders, police and law and order. The Republican Convention was great";;;;"757918002339778560";https://twitter.com/realDonaldTrump/status/757918002339778560
realDonaldTrump;2016-07-26 06:34;7862;29788;"Funny, if you listen to @FoxNews , the Democrats did not have a good day. If you listen to the other two, they are fawning. What a difference";;@FoxNews;;"757916962269704192";https://twitter.com/realDonaldTrump/status/757916962269704192
realDonaldTrump;2016-07-25 21:19;23005;66522;"Bernie Sanders totally sold out to Crooked Hillary Clinton. All of that work, energy and money, and nothing to show for it! Waste of time.";;;;"757777369272815617";https://twitter.com/realDonaldTrump/status/757777369272815617
realDonaldTrump;2016-07-25 21:12;11691;42475;"Elizabeth Warren, often referred to as Pocahontas, just misrepresented me and spoke glowingly about Crooked Hillary, who she always hated!";;;;"757775689525309440";https://twitter.com/realDonaldTrump/status/757775689525309440
realDonaldTrump;2016-07-25 21:04;23381;67786;"Sad to watch Bernie Sanders abandon his revolution. We welcome all voters who want to fix our rigged system and bring back our jobs.";;;;"757773671545044992";https://twitter.com/realDonaldTrump/status/757773671545044992
realDonaldTrump;2016-07-25 20:14;10008;34441;"If Cory Booker is the future of the Democratic Party, they have no future! I know more about Cory than he knows about himself.";;;;"757760973419712512";https://twitter.com/realDonaldTrump/status/757760973419712512
