username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-09-18 14:52;51;24;"I'll be on @gretawire tonight at 10 PM Fox News";;@gretawire;;"248162490066821120";https://twitter.com/realDonaldTrump/status/248162490066821120
realDonaldTrump;2012-09-18 14:33;96;18;"Our soldiers can't even have any more joint exercises with Afghan soldiers because they are getting shot in the (cont) http:// tl.gd/jbbluo";;;;"248157840500469762";https://twitter.com/realDonaldTrump/status/248157840500469762
realDonaldTrump;2012-09-18 14:30;145;24;"Can you believe--they are blaming @MittRomney for Egypt.";;@MittRomney;;"248157029108174848";https://twitter.com/realDonaldTrump/status/248157029108174848
realDonaldTrump;2012-09-18 14:28;76;28;". @RICKYMONEY I don't know a lot about failures. And as you know, I never went bankrupt.";;@RICKYMONEY;;"248156585061384193";https://twitter.com/realDonaldTrump/status/248156585061384193
realDonaldTrump;2012-09-18 14:26;26;11;".@lightjzup Industrial turbines are destroying our land.";;@lightjzup;;"248155937762844672";https://twitter.com/realDonaldTrump/status/248155937762844672
realDonaldTrump;2012-09-18 14:15;755;112;"Liberal press won't look into why Obama ignored security warnings for embassies but is obsessed with Romney's private comments.";;;;"248153248266067968";https://twitter.com/realDonaldTrump/status/248153248266067968
realDonaldTrump;2012-09-18 14:05;738;86;"None of Romney's leaked comments change the fact that Obama is a complete disaster. 20% real unemployment and $6T in deficit spending.";;;;"248150707931320320";https://twitter.com/realDonaldTrump/status/248150707931320320
realDonaldTrump;2012-09-18 13:34;506;116;"It's Tuesday. How many more non-stories will the liberal media try to manufacture so everyone ignores Obama's record?";;;;"248143084666376192";https://twitter.com/realDonaldTrump/status/248143084666376192
realDonaldTrump;2012-09-18 13:27;152;37;"The majority of Americans agree with @MittRomney 's comments on @Israel and Iran.";;@MittRomney @Israel;;"248141225763430400";https://twitter.com/realDonaldTrump/status/248141225763430400
realDonaldTrump;2012-09-18 13:23;175;34;"With 49 days until the election, @MittRomney needs to stay on offense. He should not be apologizing. Deflect onto Obama's record.";;@MittRomney;;"248140122711805954";https://twitter.com/realDonaldTrump/status/248140122711805954
realDonaldTrump;2012-09-18 13:18;24;4;"This morning @nbc @todayshow played some of the @RNC video I filmed for the Tampa Convention http:// nbcnews.to/UjShKr";;@nbc @todayshow @RNC;;"248138862050807808";https://twitter.com/realDonaldTrump/status/248138862050807808
realDonaldTrump;2012-09-18 13:15;49;16;"My @nbc @todayshow interview discussing my @RNC video & why @MittRomney should not apologize http:// nbcnews.to/UjRM2O";;@nbc @todayshow @RNC @MittRomney;;"248138170833698818";https://twitter.com/realDonaldTrump/status/248138170833698818
realDonaldTrump;2012-09-18 13:13;20;4;"My @SquawkCNBC #TrumpTuesday interview discussing QE3, @MittRomney 's leaked comments, Middle East & US oil capability http:// bit.ly/UjPC3o";;@SquawkCNBC @MittRomney;#TrumpTuesday;"248137749251624960";https://twitter.com/realDonaldTrump/status/248137749251624960
realDonaldTrump;2012-09-18 08:51;8;1;"@princeetornam They had both interest and aptitude. They've done a terrific job.";;@princeetornam;;"248071806383185921";https://twitter.com/realDonaldTrump/status/248071806383185921
realDonaldTrump;2012-09-18 08:39;652;105;"Now a small country like Sudan tells Obama he can't send any more Marines http:// bit.ly/QrFBh2 We are a laughing stock.";;;;"248068725524291585";https://twitter.com/realDonaldTrump/status/248068725524291585
realDonaldTrump;2012-09-18 08:37;25;20;"@rdowns I never went bankrupt. Enemies love to say I did. Didn't happen.";;@rdowns;;"248068261344849920";https://twitter.com/realDonaldTrump/status/248068261344849920
realDonaldTrump;2012-09-18 08:20;46;24;"At the National Achievers Congress in London this October, I'm going to talk about success and how to avoid failure http://www. nationalachieverscongress.co.uk";;;;"248063867769483264";https://twitter.com/realDonaldTrump/status/248063867769483264
realDonaldTrump;2012-09-18 07:51;344;73;"I'll be at Liberty University Monday, 10 AM, for speech. Looking forward to meeting students--all sold out!";;;;"248056761070809088";https://twitter.com/realDonaldTrump/status/248056761070809088
realDonaldTrump;2012-09-18 07:46;797;195;""A friend is one who has the same enemies as you have." -- Pres. Abraham Lincoln";;;;"248055448614367232";https://twitter.com/realDonaldTrump/status/248055448614367232
realDonaldTrump;2012-09-18 07:42;148;26;"China is now attacking Japan's economy for leverage http:// apne.ws/StMRYE Soon they will try the same with us. #TimeToGetTough";;;#TimeToGetTough;"248054450042851328";https://twitter.com/realDonaldTrump/status/248054450042851328
