username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-12-22 14:19;21;49;"Join @avenueinsider & @trumpsoho for a New Year's giveaway complete w/ tickets to downtown's most chic 2015 party. http:// bit.ly/1z1XSWM";;@avenueinsider @trumpsoho;;"547139479115689984";https://twitter.com/realDonaldTrump/status/547139479115689984
realDonaldTrump;2014-12-22 12:40;21;50;"So excited to have @SantanaCarlos performing at the 2015 #CadillacChampionship at @TrumpDoral : http:// ow.ly/G7WcL";;@SantanaCarlos @TrumpDoral;#CadillacChampionship;"547114364474761216";https://twitter.com/realDonaldTrump/status/547114364474761216
realDonaldTrump;2014-12-22 12:27;27;54;"Congrats @TrumpDoral for being named one of the Most Notable Openings of 2014 from @BizBash : http:// ow.ly/G7pBm";;@TrumpDoral @BizBash;;"547111111380992001";https://twitter.com/realDonaldTrump/status/547111111380992001
realDonaldTrump;2014-12-22 11:51;17;35;"Plan a perfect weekend for the holidays in NYC's hottest neighborhood using @TrumpSoHo ’s 20% offer http:// tinyurl.com/lr349kz .";;@TrumpSoHo;;"547102149017354240";https://twitter.com/realDonaldTrump/status/547102149017354240
realDonaldTrump;2014-12-22 09:08;356;442;"Entrepreneurs: Whatever happens, you're responsible. If it doesn't happen, you're responsible.";;;;"547061208223084544";https://twitter.com/realDonaldTrump/status/547061208223084544
realDonaldTrump;2014-12-22 09:07;267;329;"Entrepreneurs: Use your imagination. Use your intelligence to execute what your imagination presents to you.";;;;"547060958318067712";https://twitter.com/realDonaldTrump/status/547060958318067712
realDonaldTrump;2014-12-22 09:07;338;409;"Entrepreneurs: Realize that becoming an entrepreneur is not a group effort. You're in charge. Everything starts with you.";;;;"547060749781434368";https://twitter.com/realDonaldTrump/status/547060749781434368
realDonaldTrump;2014-12-22 07:31;13;46;"" @ronmeier123 : @realDonaldTrump @SHMann55 @foxandfriends Make no misake about it! MR.TRUMP is the MAN we Need in 2016!"";;@ronmeier123 @realDonaldTrump @SHMann55 @foxandfriends;;"547036592217796608";https://twitter.com/realDonaldTrump/status/547036592217796608
realDonaldTrump;2014-12-22 07:29;12;34;"" @xoxo_La_La_xoxo : @realDonaldTrump please stop the insanity of our country plz run 4 president #Trump2016 "";;@xoxo_La_La_xoxo @realDonaldTrump;#Trump2016;"547036285287038976";https://twitter.com/realDonaldTrump/status/547036285287038976
realDonaldTrump;2014-12-22 07:29;8;31;"" @Bernardv777 : @realDonaldTrump @AplemonLemon You would be what the country needs a true buisnessman! An American citizin that really cares!";;@Bernardv777 @realDonaldTrump @AplemonLemon;;"547036176365129728";https://twitter.com/realDonaldTrump/status/547036176365129728
