username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-11-21 14:21;75;59;"Emails prove WH knew ObamaCare website wouldn't work in October -- why didn't they delay the launch? http:// fxn.ws/1c3QOiC";;;;"403634393077403648";https://twitter.com/realDonaldTrump/status/403634393077403648
realDonaldTrump;2013-11-21 14:09;13;22;"I answered my @Facebook fans questions via video- watch- http:// on.fb.me/17NM03x";;@Facebook;;"403631294946369536";https://twitter.com/realDonaldTrump/status/403631294946369536
realDonaldTrump;2013-11-21 13:45;20;31;"70 stores above Punta Pacifica's pristine peninsula, @TrumpPanama offers fine dining, five pools & luxury rooms http:// bit.ly/jkC0ea";;@TrumpPanama;;"403625283414003712";https://twitter.com/realDonaldTrump/status/403625283414003712
realDonaldTrump;2013-11-21 13:38;28;33;"Host of the 2017 U.S. Women's Open, Trump Bedminster has been rated one of America's best golf courses.";;;;"403623503674372096";https://twitter.com/realDonaldTrump/status/403623503674372096
realDonaldTrump;2013-11-21 13:06;265;235;"We have wasted an enormous amount of blood and treasure in Afghanistan. Their government has zero appreciation. Let's get out!";;;;"403615352338128896";https://twitter.com/realDonaldTrump/status/403615352338128896
realDonaldTrump;2013-11-21 08:21;205;147;""Figure out what really moves you. You've got to have the 'FIRE' in order to have the Midas Touch." -- Midas Touch";;;;"403543667144523777";https://twitter.com/realDonaldTrump/status/403543667144523777
realDonaldTrump;2013-11-21 07:39;38;41;"Florida Power & Light did a fantastic job of providing service & energy during the big storm in Palm Beach. @insideFPL";;@insideFPL;;"403533013041967104";https://twitter.com/realDonaldTrump/status/403533013041967104
realDonaldTrump;2013-11-21 06:42;367;280;"Today will be a great day at work - have only one word in mind, VICTORY!";;;;"403518886982983680";https://twitter.com/realDonaldTrump/status/403518886982983680
realDonaldTrump;2013-11-21 06:39;4;7;"@morningmika I'm watching Joe (who is 100% correct on Afghanistan) fondling the once great Time Magazine-so sad to see how skimpy it is!";;@morningmika;;"403518080292519937";https://twitter.com/realDonaldTrump/status/403518080292519937
realDonaldTrump;2013-11-21 06:12;284;184;"Do not allow our very stupid leaders to sign a deal that keeps us in Afghanistan through 2024-with all costs by U.S.A. MAKE AMERICA GREAT!";;;;"403511109942247424";https://twitter.com/realDonaldTrump/status/403511109942247424
