username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-03-19 14:30;475;41;"Congratulations to @BarackObama for being reckless. In his first 38 months in office the debt has grown at a rate that is unthinkable.";;@BarackObama;;"181840186739662848";https://twitter.com/realDonaldTrump/status/181840186739662848
realDonaldTrump;2012-03-19 13:30;88;2;"@BarackObama 's 2013 budget would add $3.5 trillion to annual deficits and raise next year's by $365 billion. He is wasting away our future.";;@BarackObama;;"181825014226616321";https://twitter.com/realDonaldTrump/status/181825014226616321
realDonaldTrump;2012-03-19 13:03;9;4;"Trump Tuesday: I'll be on @SquawkCNBC tomorrow morning at 7:30 AM. Don't miss it.";;@SquawkCNBC;;"181818298969755648";https://twitter.com/realDonaldTrump/status/181818298969755648
realDonaldTrump;2012-03-19 12:39;162;26;"Why does @BarackObama always have to rely on teleprompters?";;@BarackObama;;"181812278780379137";https://twitter.com/realDonaldTrump/status/181812278780379137
realDonaldTrump;2012-03-19 12:36;86;14;"America is mired in the longest job recession since the Great Depression. @MittRomney can get us out of it. (cont) http:// tl.gd/ggsq3s";;@MittRomney;;"181811323947065347";https://twitter.com/realDonaldTrump/status/181811323947065347
realDonaldTrump;2012-03-19 10:51;78;4;"When @BarackObama is not fundraising, he is issuing regulations. The 32 from 2011 will cost $10B annually and (cont) http:// tl.gd/ggrg0r";;@BarackObama;;"181785066811301890";https://twitter.com/realDonaldTrump/status/181785066811301890
realDonaldTrump;2012-03-19 10:26;41;22;"My @foxandfriends interview where I discuss @Rosie being canceled yet again and how she just can't make it on TV http:// bit.ly/FPPX9I";;@foxandfriends @Rosie;;"181778695218921472";https://twitter.com/realDonaldTrump/status/181778695218921472
realDonaldTrump;2012-03-19 10:09;66;14;"My @Gretawire interview where I discuss why @BarackObama is an economic ignoramus and how OPEC is inflating gas prices. http:// fxn.ws/yBbtAx";;@Gretawire @BarackObama;;"181774495651069952";https://twitter.com/realDonaldTrump/status/181774495651069952
realDonaldTrump;2012-03-19 10:03;116;15;"Give great credit to @GeorgeClooney for exposing the atrocities taking place in Sudan.";;@GeorgeClooney;;"181772970698612737";https://twitter.com/realDonaldTrump/status/181772970698612737
realDonaldTrump;2012-03-19 08:18;268;39;"Rosie O'Donnell has failed again. Her ratings were abysmal and Oprah cancelled her on Friday night. When will (cont) http:// tl.gd/ggokp4";;;;"181746448520581120";https://twitter.com/realDonaldTrump/status/181746448520581120
