username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-03-02 15:14;101;47;"" @legsidelizzy : I do wish people would stop RT-ing Piers Morgan. A life without Piers in it is a much better life" Wrong!";;@legsidelizzy;;"307977139687419904";https://twitter.com/realDonaldTrump/status/307977139687419904
realDonaldTrump;2013-03-02 14:40;14;11;""@PJonCHYM: @realDonaldTrump Other than yourself - what's the ONE reason why I should watch #CelebApprentice this season??" Gary B.";;@PJonCHYM @realDonaldTrump;#CelebApprentice;"307968657730990080";https://twitter.com/realDonaldTrump/status/307968657730990080
realDonaldTrump;2013-03-02 14:29;12;7;""@jboyette42: @realDonaldTrump Hate @hbo and bill Maher. Love ya Donald. Lets buy some property together. Great deals here in Fla" Thanks.";;@jboyette42 @realDonaldTrump @hbo;;"307965950454558721";https://twitter.com/realDonaldTrump/status/307965950454558721
realDonaldTrump;2013-03-02 14:28;6;10;"" @stevesms1960 : @realDonaldTrump just purchased a few Trump ties. Great styling!" Thanks.";;@stevesms1960 @realDonaldTrump;;"307965542126465024";https://twitter.com/realDonaldTrump/status/307965542126465024
realDonaldTrump;2013-03-02 14:26;5;6;"" @stevesms1960 : @realDonaldTrump just purchased a few Trump ties. Great styling!"";;@stevesms1960 @realDonaldTrump;;"307965247917006848";https://twitter.com/realDonaldTrump/status/307965247917006848
realDonaldTrump;2013-03-02 06:36;4;0;"@KHarmDD59 . Thanks Kevin.Trump Doral will soon be the best in the U.S.";;@KHarmDD59;;"307846783864827904";https://twitter.com/realDonaldTrump/status/307846783864827904
realDonaldTrump;2013-03-02 06:29;1;0;"@lmward7 . Thanks.";;@lmward7;;"307845039382491138";https://twitter.com/realDonaldTrump/status/307845039382491138
realDonaldTrump;2013-03-02 06:19;3;4;"@scottybuoy13. Thanks!";;@scottybuoy13;;"307842507637653504";https://twitter.com/realDonaldTrump/status/307842507637653504
realDonaldTrump;2013-03-02 06:17;270;98;"Remember, Bill Maher praised the animals who took down the World Trade Center and was fired by ABC. DROP@HBO until dopey Bill is canned!";;@HBO;;"307842051062501376";https://twitter.com/realDonaldTrump/status/307842051062501376
realDonaldTrump;2013-03-02 06:05;0;0;"@dgibson120 . GREAT!";;@dgibson120;;"307839163611373568";https://twitter.com/realDonaldTrump/status/307839163611373568
realDonaldTrump;2013-03-02 04:52;1;0;"@jostephan";;@jostephan;;"307820625286819841";https://twitter.com/realDonaldTrump/status/307820625286819841
realDonaldTrump;2013-03-01 22:39;341;218;"Everyone should cancel HBO until they fire low life dummy Bill Maher! Get going now and feel good about yourself!";;;;"307726942877147136";https://twitter.com/realDonaldTrump/status/307726942877147136
realDonaldTrump;2013-03-01 22:11;329;244;"" @ForeverMcIn : @realDonaldTrump how much would it take for you to make out with Rosie O'Donnell?" One trillion, at least!";;@ForeverMcIn @realDonaldTrump;;"307719783141498880";https://twitter.com/realDonaldTrump/status/307719783141498880
realDonaldTrump;2013-03-01 22:03;33;21;"" @Peace_Janise : @realDonaldTrump Celebrity Apprentice is not just great entertainment, its also schooling for the business world." Thanks!";;@Peace_Janise @realDonaldTrump;;"307717838964137984";https://twitter.com/realDonaldTrump/status/307717838964137984
realDonaldTrump;2013-03-01 21:58;2;9;"" @lilisportsfan : @realDonaldTrump Mr. Trump will you be at Doral next week so I can shake your hand again on the 5th tee?" Yes!";;@lilisportsfan @realDonaldTrump;;"307716401920110592";https://twitter.com/realDonaldTrump/status/307716401920110592
realDonaldTrump;2013-03-01 21:55;0;2;"@K9Koda . Thank you - very nice (and true)!";;@K9Koda;;"307715811190116352";https://twitter.com/realDonaldTrump/status/307715811190116352
realDonaldTrump;2013-03-01 21:51;8;9;"" @JulieWind : @realDonaldTrump Mr. Trump I just love your show. I have seen every season!! Thanks it is great entertainment! Julie Wind" Love";;@JulieWind @realDonaldTrump;;"307714674462433280";https://twitter.com/realDonaldTrump/status/307714674462433280
realDonaldTrump;2013-03-01 17:07;96;43;"Joseph Kennedy is really being used by Venezuela and Hugo C. in oil commercial!";;;;"307643192432525314";https://twitter.com/realDonaldTrump/status/307643192432525314
