username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-22 15:56;6657;13155;"Hillary Clinton is weak on illegal immigration, among many other things. She is strong on corruption - corruption is what she's best at!";;;;"668563843904380928";https://twitter.com/realDonaldTrump/status/668563843904380928
realDonaldTrump;2015-11-22 15:46;857;1890;"" @ny_conservative : @BarbMuenchen #CrippledAmerica is an excellent resource for the 2016 race #TeamTrump #Trump2016 #MakeAmericaGreatAgain "";;@ny_conservative @BarbMuenchen;#CrippledAmerica #TeamTrump #Trump2016 #MakeAmericaGreatAgain;"668561163920277504";https://twitter.com/realDonaldTrump/status/668561163920277504
realDonaldTrump;2015-11-22 15:42;892;2297;"" @ktd101551 : @CNNPolitics Trump gave a great speech in Ala. What's more important a protester? I wouldn't give these folks 1 sec of attn"";;@ktd101551 @CNNPolitics;;"668560227772604416";https://twitter.com/realDonaldTrump/status/668560227772604416
realDonaldTrump;2015-11-22 15:33;1002;2371;"" @jrpantiques : @realDonaldTrump @TheFix @pbump THE SCRIPT FOR A GREAT WORLD CHANGING LEADER TO ARISE HAS BEEN WRITTEN & IT WAS FOR MR. TRUMP";;@jrpantiques @realDonaldTrump @TheFix @pbump;;"668557999179472896";https://twitter.com/realDonaldTrump/status/668557999179472896
realDonaldTrump;2015-11-22 15:32;1125;2323;"" @bloggerjulie : @FoxNews The reporter is the one who mentioned the national database FIRST and not DonaldTrump. Y not report HONEST NEWS?"";;@bloggerjulie @FoxNews;;"668557747336687616";https://twitter.com/realDonaldTrump/status/668557747336687616
realDonaldTrump;2015-11-22 15:32;1143;2539;"" @MJP1370 : @realDonaldTrump @TheFix @pbump We need Trump now! Obama isn't protecting Americans !!"";;@MJP1370 @realDonaldTrump @TheFix @pbump;;"668557606189944832";https://twitter.com/realDonaldTrump/status/668557606189944832
realDonaldTrump;2015-11-22 15:26;1494;2849;"" @TheFix : The Paris attacks have only made Donald Trump stronger http:// wpo.st/yC6r0 pic.twitter.com/Y3SevhrRp1 " Very interesting!";;@TheFix;;"668556086547496960";https://twitter.com/realDonaldTrump/status/668556086547496960
realDonaldTrump;2015-11-22 13:07;1170;3465;""@drewtheg: Trump is the epitome of integrity, good spirit, forthright honesty... you pull no punches and call a spade a spade. diggin it!"";;@drewtheg;;"668521121411678208";https://twitter.com/realDonaldTrump/status/668521121411678208
realDonaldTrump;2015-11-22 13:06;1152;2645;"" @jakub_lisa : @HillaryClinton A Clinton Cannot be trusted!How many x's do we allow them to disgrace this country? #NoClintonInWHEverAgain "";;@jakub_lisa @HillaryClinton;#NoClintonInWHEverAgain;"668520845028040704";https://twitter.com/realDonaldTrump/status/668520845028040704
realDonaldTrump;2015-11-22 13:05;8009;10754;"" @SeanSean252 : @WayneDupreeShow @Rockprincess818 @CheriJacobus https://twitter.com/SeanSean252/status/668516391364890624/photo/1 pic.twitter.com/5GUwhhtvyN "";;@SeanSean252 @WayneDupreeShow @Rockprincess818 @CheriJacobus;;"668520614697820160";https://twitter.com/realDonaldTrump/status/668520614697820160
realDonaldTrump;2015-11-22 12:59;679;1714;"" @heiressarts : @realDonaldTrump By going after you, Jindal also lost the LA governor race! Politicians Beware.";;@heiressarts @realDonaldTrump;;"668519137765928960";https://twitter.com/realDonaldTrump/status/668519137765928960
realDonaldTrump;2015-11-22 11:26;2220;4455;"Great poll numbers! Thank you! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/51CRR6m5Eg";;;#MakeAmericaGreatAgain #Trump2016;"668495716139036673";https://twitter.com/realDonaldTrump/status/668495716139036673
realDonaldTrump;2015-11-22 08:59;5176;9994;"We better get tough with RADICAL ISLAMIC TERRORISTS, and get tough now, or the life and safety of our wonderful country will be in jeopardy!";;;;"668458837670805504";https://twitter.com/realDonaldTrump/status/668458837670805504
realDonaldTrump;2015-11-22 08:53;5604;12242;"13 Syrian refugees were caught trying to get into the U.S. through the Southern Border. How many made it? WE NEED THE WALL!";;;;"668457318267400193";https://twitter.com/realDonaldTrump/status/668457318267400193
realDonaldTrump;2015-11-22 07:50;2515;7555;"Great poll numbers all over and beating Hillary Clinton one on one. Thank you!";;;;"668441539643899905";https://twitter.com/realDonaldTrump/status/668441539643899905
realDonaldTrump;2015-11-22 05:33;847;2579;"Big new @ABC Poll to be announced at 9:00 A.M. on This Week with @GStephanopoulos . I will be interviewed on show!";;@ABC @GStephanopoulos;;"668406922232659968";https://twitter.com/realDonaldTrump/status/668406922232659968
realDonaldTrump;2015-11-22 05:26;1081;3058;". @GStephanopoulos just announced that I am leading BIG in the new @ABC Poll which will be shown on This Week at 9:00 A.M. I will be on show";;@GStephanopoulos @ABC;;"668405215654240256";https://twitter.com/realDonaldTrump/status/668405215654240256
realDonaldTrump;2015-11-22 05:16;629;1968;"Will be interviewed on @foxandfriends at 8:00 A.M.";;@foxandfriends;;"668402717241548800";https://twitter.com/realDonaldTrump/status/668402717241548800
realDonaldTrump;2015-11-21 19:32;1252;3137;"I find that @Reuters is a far more professional operation than @AP .";;@Reuters @AP;;"668255736758145024";https://twitter.com/realDonaldTrump/status/668255736758145024
realDonaldTrump;2015-11-21 19:31;1038;2637;".ccolvinj @AP is one of the truly bad reporters---working for an organization that has totally lost its way. Stories are fictional garbage.";;@AP;;"668255569996853248";https://twitter.com/realDonaldTrump/status/668255569996853248
realDonaldTrump;2015-11-21 17:52;1191;2163;"" @iliveamongyou : URGENT “ @GOP …in an effort to destroy their own front runner.” #MakeAmericaGreatAgain http://www. breitbart.com/big-government /2015/11/20/keystone-cops-gop-consultant-class-heroes-publicly-panhandling-desperate-bid-derail-donald-trump/ … " I HIT BACK!";;@iliveamongyou @GOP;#MakeAmericaGreatAgain;"668230520178761728";https://twitter.com/realDonaldTrump/status/668230520178761728
realDonaldTrump;2015-11-21 17:50;867;1945;"" @2timeslucky : @steph93065 @FoxNews Kimberly G. hosted Greta last nights& told the TRUTH about Trump! http:// insider.foxnews.com/2015/11/20/don ald-trump-clarifies-he-wants-database-syrian-refugees-not-all-us-muslims … "";;@2timeslucky @steph93065 @FoxNews;;"668230038156910592";https://twitter.com/realDonaldTrump/status/668230038156910592
realDonaldTrump;2015-11-21 17:48;658;1622;"" @TomLydon : What Financial Pros Can Learn from Donald Trump's Communication Style http:// ow.ly/UV2L4 @DanSondhelm " Very nice, thanks!";;@TomLydon @DanSondhelm;;"668229473809113088";https://twitter.com/realDonaldTrump/status/668229473809113088
