username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-01-14 13:40;46;67;"Looking forward to keynoting the South Carolina Tea Party Convention in Myrtle Beach on Monday at 3:20PM! http:// southcarolinateapartycoalition.com/2015-sctpc-con vention-training/exclusive-trump-to-address-south-carolina-tea-party-convention …";;;;"555464463915425792";https://twitter.com/realDonaldTrump/status/555464463915425792
realDonaldTrump;2015-01-14 11:18;7;26;"Via @LINKSMagazine : “Only The Donald" http://www. linksmagazine.com/the-buzz-artic le/only-the-donald …";;@LINKSMagazine;;"555428824440393730";https://twitter.com/realDonaldTrump/status/555428824440393730
realDonaldTrump;2015-01-14 07:13;574;315;"If the morons who killed all of those people at Charlie Hebdo would have just waited, the magazine would have folded - no money, no success!";;;;"555367040907612160";https://twitter.com/realDonaldTrump/status/555367040907612160
realDonaldTrump;2015-01-14 07:10;164;89;"Charlie Hebdo reminds me of the "satirical" rag magazine Spy that was very dishonest and nasty and went bankrupt. Charlie was also broke!";;;;"555366353985495040";https://twitter.com/realDonaldTrump/status/555366353985495040
realDonaldTrump;2015-01-14 01:15;12;22;"" @JaayZen : @seanhannity Sean, I've been begging him, but will need someone with clout. Ask Donald Trump to run.";;@JaayZen @seanhannity;;"555276963103789056";https://twitter.com/realDonaldTrump/status/555276963103789056
realDonaldTrump;2015-01-14 01:06;19;61;"" @gillibean8514 : @BrandiGlanville @ApprenticeNBC @nbc @realDonaldTrump your awesome I hope you win brandi."";;@gillibean8514 @BrandiGlanville @ApprenticeNBC @nbc @realDonaldTrump;;"555274820309762048";https://twitter.com/realDonaldTrump/status/555274820309762048
realDonaldTrump;2015-01-14 01:04;3;22;"" @tonymcman : @realDonaldTrump president donald j trump sounds great,but what do you think Mr trump?"";;@tonymcman @realDonaldTrump;;"555274301947904000";https://twitter.com/realDonaldTrump/status/555274301947904000
realDonaldTrump;2015-01-14 01:02;4;16;"" @eliastahan : @realDonaldTrump 2016"";;@eliastahan @realDonaldTrump;;"555273693157285888";https://twitter.com/realDonaldTrump/status/555273693157285888
realDonaldTrump;2015-01-14 01:02;11;27;"" @bensardella : All class on #CelebApprentice by @terrellowens - good job TO! cc @realDonaldTrump "";;@bensardella @terrellowens @realDonaldTrump;#CelebApprentice;"555273652917112833";https://twitter.com/realDonaldTrump/status/555273652917112833
realDonaldTrump;2015-01-14 00:57;30;44;"" @arabiangolftv : Great progress at #Akoya by @damacproperties architect Gil Hanse creating a masterpiece for #Dubai ! pic.twitter.com/lezbqC5dhh";;@arabiangolftv @damacproperties;#Akoya #Dubai;"555272566231662592";https://twitter.com/realDonaldTrump/status/555272566231662592
