username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-07-07 14:40;177;226;"“America is the experiment that works.” – President Ronald Reagan";;;;"486248366385688576";https://twitter.com/realDonaldTrump/status/486248366385688576
realDonaldTrump;2014-07-07 13:54;382;194;"Your tax dollars well spent. Over 1.295M ObamaCare enrollees will also be illegal immigrants http:// bit.ly/1qvSA6P Are you surprised?";;;;"486236729083719680";https://twitter.com/realDonaldTrump/status/486236729083719680
realDonaldTrump;2014-07-07 13:48;247;235;"Obama’s statement that illegals “can’t stay” = Obama’s promise “if you like your healthcare plan you can keep it.”";;;;"486235329046011904";https://twitter.com/realDonaldTrump/status/486235329046011904
realDonaldTrump;2014-07-07 13:40;359;191;"Historic Change! Obama has spent over $44M of our money on travel expenses, the most for any president http:// bit.ly/1qbWCgW";;;;"486233315213836288";https://twitter.com/realDonaldTrump/status/486233315213836288
realDonaldTrump;2014-07-07 13:12;16;31;"Via @dallasnews ’ @neighborsgo by Heather Noel: Shelton School graduate receives handwritten note from Donald Trump http:// bit.ly/1zk6trg";;@dallasnews @neighborsgo;;"486226249636122624";https://twitter.com/realDonaldTrump/status/486226249636122624
realDonaldTrump;2014-07-07 12:10;10;17;"NYC’s sole hamman, the bi-level @TrumpSoHo features indoor & outdoor relaxation lounges with luxury services http:// bit.ly/1qOkzyO";;@TrumpSoHo;;"486210737518682112";https://twitter.com/realDonaldTrump/status/486210737518682112
realDonaldTrump;2014-07-07 11:19;34;47;"" @Mashawwwws They say read a book it'll make you smarter. I say read a book by @realDonaldTrump and you become more intelligent." Thanks.";;@Mashawwwws @realDonaldTrump;;"486197928349163520";https://twitter.com/realDonaldTrump/status/486197928349163520
realDonaldTrump;2014-07-07 09:00;191;189;"Buy at the point of maximum pessimism; sell at the point of maximum optimism. -- Sir John Templeton";;;;"486162824339943424";https://twitter.com/realDonaldTrump/status/486162824339943424
realDonaldTrump;2014-07-07 07:44;14;26;"" @CarrGaz @realdonaldtrump believes Trump Turnberry can be the best resort anywhere in the world." True, easy.";;@CarrGaz @realdonaldtrump;;"486143734871236608";https://twitter.com/realDonaldTrump/status/486143734871236608
realDonaldTrump;2014-07-07 07:41;13;21;"" @meander2011 Mr Trump please treat Turnberry GC with respect. Hearing about the Lighthouse and your plans......it's iconic..." I will!";;@meander2011;;"486142923659300865";https://twitter.com/realDonaldTrump/status/486142923659300865
realDonaldTrump;2014-07-07 06:08;10;23;"" @k940creed : @realDonaldTrump saw the #trump building in Vegas today. BEAUTIFUL! Chicago is still my favorite!"";;@k940creed @realDonaldTrump;#trump;"486119597058166784";https://twitter.com/realDonaldTrump/status/486119597058166784
realDonaldTrump;2014-07-07 06:05;7;20;"" @stutskey : Thanks @realDonaldTrump for putting my name on the top of the TV screen when I turn it on! #trumpinternationaltowerlasvegas "";;@stutskey @realDonaldTrump;#trumpinternationaltowerlasvegas;"486118859120734209";https://twitter.com/realDonaldTrump/status/486118859120734209
realDonaldTrump;2014-07-07 06:00;12;22;""@dgeurtt: Reading #ThinkLikeAChampion by @realDonaldTrump - THE MOST INSPIRATIONAL PERSON! Thank you Mr. Trump" Thank you.";;@dgeurtt @realDonaldTrump;#ThinkLikeAChampion;"486117622115618816";https://twitter.com/realDonaldTrump/status/486117622115618816
realDonaldTrump;2014-07-07 05:59;7;13;"" @Halesy74 : Just watched the CNN living golf segment. Interesting interview and Trump International course was looking spectacular!!"";;@Halesy74;;"486117392515227648";https://twitter.com/realDonaldTrump/status/486117392515227648
realDonaldTrump;2014-07-07 05:47;12;19;"" @johneharmon : @realDonaldTrump great segment on @foxandfriends " Thanks.";;@johneharmon @realDonaldTrump @foxandfriends;;"486114320669880321";https://twitter.com/realDonaldTrump/status/486114320669880321
realDonaldTrump;2014-07-07 05:46;11;31;"" @TalismanJohnnyA : @realDonaldTrump Great way to start Monday today D, tellin' it like it is.. We need somebody in office like...um... YOU?"";;@TalismanJohnnyA @realDonaldTrump;;"486113987373694979";https://twitter.com/realDonaldTrump/status/486113987373694979
realDonaldTrump;2014-07-07 05:44;16;28;"" @LynneOakvik : RT @40billion : Donald Trump Proves Hair Is Real | Interview | --In case you were wondering... http://www. 40billion.com/post/9824 "";;@LynneOakvik @40billion;;"486113594006728704";https://twitter.com/realDonaldTrump/status/486113594006728704
