username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-04-01 16:36;3869;11996;"MAKE AMERICA GREAT AGAIN! https:// today.yougov.com/news/2016/03/3 1/trump-still-leads/ …";;;;"716031548382773248";https://twitter.com/realDonaldTrump/status/716031548382773248
realDonaldTrump;2016-04-01 15:52;5950;16132;"Can you believe that Ted Cruz, who has been killing our country on trade for so long, just put out a Wisconsin ad talking about trade?";;;;"716020373045841920";https://twitter.com/realDonaldTrump/status/716020373045841920
realDonaldTrump;2016-04-01 15:49;7328;16106;"We must build a great wall between Mexico and the United States! http://www. dailymail.co.uk/news/article-3 518397/Moment-two-drugs-smugglers-filmed-news-crew-sneaking-U-S-scaling-Arizona-border-fence.html …";;;;"716019755682045952";https://twitter.com/realDonaldTrump/status/716019755682045952
realDonaldTrump;2016-04-01 13:12;4852;11707;"My new radio ad, airing today in Wisconsin! See you soon! #WIPrimary #Trump2016 http://www. donaldjtrump.com/media/make-ame rica-great-again-radio-spot …";;;#WIPrimary #Trump2016;"715980291672829953";https://twitter.com/realDonaldTrump/status/715980291672829953
realDonaldTrump;2016-04-01 12:45;3720;10157;"Does anybody like Lyin' Ted? https://www. instagram.com/p/BDqwFr_GhZJ/";;;;"715973328868085761";https://twitter.com/realDonaldTrump/status/715973328868085761
realDonaldTrump;2016-04-01 08:25;12964;34845;"For the 1st time in American history, America’s 16,500 border patrol agents have issue a presidential primary endorsement—me! Thank you.";;;;"715907894584197120";https://twitter.com/realDonaldTrump/status/715907894584197120
realDonaldTrump;2016-04-01 08:24;7160;19430;"The National Border Patrol Council (NBPC) said that our open border is the biggest physical & economic threat facing the American people!";;;;"715907761926750208";https://twitter.com/realDonaldTrump/status/715907761926750208
realDonaldTrump;2016-03-31 22:29;5145;15102;"The Club For Growth said in their ad that 465 delegates (Cruz) plus 143 delegates (Kasich) is more than my 739 delegates. Try again!";;;;"715758039836594176";https://twitter.com/realDonaldTrump/status/715758039836594176
realDonaldTrump;2016-03-31 22:23;5582;16485;"The Club For Growth,which asked me for $1,000,000 in an extortion attempt, just put up a Wisconsin ad with incorrect math.What a dumb group!";;;;"715756428447858688";https://twitter.com/realDonaldTrump/status/715756428447858688
realDonaldTrump;2016-03-31 20:21;6212;15222;"#MakeAmericaGreatAgain #Trump2016 https:// instagram.com/p/BDo-7SimhUn/ pic.twitter.com/VlMynYN3sd";;;#MakeAmericaGreatAgain #Trump2016;"715725628465680386";https://twitter.com/realDonaldTrump/status/715725628465680386
